UniqueCount	AmbigCount
3313	6
1	19
0	20
6	17
0	6
305	0
0	0
2	4
878	43498
24522	43834
0	4
3	1189
211	199
0	199
90	0
5	1913
917	1935
0	1915
9	961
238	0
83	10
0	0
16	129
5	129
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
16	0
14	42
0	0
12	42
14	42
1	0
17	1306
0	317
8	1218
0	7
6	1082
1487	4
0	8
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
186	0
0	0
328	3568
6	3566
5	0
0	0
212	0
0	0
16	256
0	278
0	237
34	87
0	0
0	0
0	0
0	0
0	0
1399	10
303	2
0	0
0	12
0	0
0	6
0	8
0	7
0	14
0	0
1	8
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
7	54
1	54
161	0
45	0
1072	4
956	36
0	0
1161	18
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	19
0	499
1	530
0	196
0	11
60	609
0	11
1	160
2	592
0	42
1	11
0	6
0	0
0	415
0	38
77	365
2	365
0	0
0	0
4	0
0	0
0	1
102	0
0	0
34	36
0	36
0	0
3	725
0	750
0	701
3	0
0	0
0	0
1	0
1	0
6	14
0	14
0	0
0	0
457	20
0	18
504	59
0	0
0	7
0	20
0	30
2517	2
0	0
0	0
0	0
28	0
44	0
49	93
0	87
0	50
5	75
0	66
3	30
3	22
241	515
0	115
0	283
0	140
0	189
0	996
36	2296
30	968
18	817
1	550
1	452
0	531
25	531
0	0
0	0
0	0
136	0
0	0
1	35
10	155
0	5
0	125
0	8
6	11
6	11
1	0
56	0
0	0
0	0
0	0
0	0
19	0
0	0
25	0
123	0
1084	8
0	0
8270	35
88	0
0	58
0	58
0	58
0	58
0	53
0	53
0	9
0	20
0	51
0	54
0	7
325	656
6	476
4	336
0	77
0	472
745	0
0	3
0	3
0	1
0	0
0	0
0	0
6	17
1	17
0	9
2	637
0	720
93	720
377	0
9	0
51	42
40	0
5	14
0	14
0	0
200	2
157	2
3	805
0	718
6	13
12	0
0	692
0	23
0	94
0	60
0	0
0	68
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
1	3
0	7
1	15
0	1
2	0
0	6
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1420	31
10	0
1	139
0	0
12	0
0	0
79	2
0	0
171	159
0	137
0	45
0	11
0	2
0	16
7	0
3	144
10	144
0	140
0	0
0	4
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
182	82
1	80
0	0
0	0
27	0
93	1366
34	668
5	103
0	1332
10	235
2	125
117	296
0	57
2	134
4	130
0	10
18	102
0	3
4	2
54	134
0	11
0	1
1	29
0	0
291	2
0	13
1	13
0	0
978	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1266	12
128	0
0	0
40	2
0	0
0	0
179	48
5	42
10	26
1	1
30	10
0	10
0	0
0	1
1	0
0	1
0	2
204	2214
2	1949
11	608
1	272
0	385
1	382
2	184
0	96
0	40
23	56
0	56
0	0
0	0
3	0
48	136
0	135
0	49
656	0
1154	2100
14	369
62	2093
189	1776
329	1333
0	19
10	1253
0	10
0	77
1	831
0	545
3	380
13	1824
10	1755
0	1952
42	1934
2	1823
3	1024
0	290
6	238
5	97
3	24
1	35
0	15
0	7
0	29
0	8
0	7
0	34
0	6
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	1
0	0
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	19
0	19
0	0
0	3
0	2
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
8	377
0	379
0	325
4	330
5	189
2	1
1	33
11	135
0	25
0	25
22	22
0	26
0	3
0	5
0	22
0	19
0	20
0	22
0	1
1	0
0	1
0	0
6	0
0	0
0	0
3768	26
243	0
3121	7
1	1
0	1
0	1
2349	14
3	5
0	0
0	5
1	0
0	0
0	0
0	0
5	741
212	741
0	0
4	0
0	463
0	506
13	489
0	426
0	0
0	22
1	5
0	236
0	174
0	10
0	1552
67	1154
1	933
7	1599
6	495
2	237
5	402
2	7
0	0
0	135
0	104
0	21
2	0
625	2
249	0
1920	0
0	119
1	3
0	17
22	128
0	0
179	175
0	152
2	23
118	2175
5	2175
588	4
797	0
0	211
0	211
0	0
0	0
0	0
0	1
0	1
93	12
2	10
0	0
0	0
117	984
65	988
4	47
1	22
142	682
59	455
0	161
0	152
0	0
40	0
0	0
0	0
367	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
1065	0
0	0
112	227
0	131
1	157
0	119
0	0
2	194
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14
0	14
0	0
951	16
0	0
18	87
5	87
116	1804
36	1804
52	6
0	0
0	0
0	0
0	0
0	0
0	0
763	10
33	4565
6	3335
0	4091
19	5913
399	5295
1	760
3	1784
0	770
0	680
0	0
138	1489
2	284
2	411
9	1353
0	119
6	1525
2	416
1	172
0	25
0	788
4	625
7	1765
149	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	66
0	99
4	95
0	101
0	1
0	77
0	84
0	84
0	0
0	14
0	7
0	2
5	6
0	10
1	13
0	8
0	8
0	2
1	0
0	0
1	44
142	307
0	89
2	183
3	2
0	96
4	31
0	29
1	14
0	16
0	6
0	16
0	5
0	43
0	20
127	19290
1404	19290
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
697	53
5	14
0	0
15	0
5636	82
2	0
0	0
0	0
0	0
58	340
0	340
0	0
0	0
0	0
3	0
0	5
1	5
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
0	0
5	2
4	1
0	0
0	0
4	27
0	27
0	6
0	0
0	0
50	0
0	0
0	10
7	11
0	3
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
15	18
0	18
0	0
1	3
0	0
0	0
1985	2
0	0
0	0
0	0
32	58
56	58
1	10
4	0
0	0
0	0
0	0
0	0
0	17
0	31
0	0
1	28
0	22
0	9
2	5
0	3
0	2
0	10
0	0
0	0
0	0
1	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
48	462
12	420
15	454
0	1
0	222
0	91
0	91
5	91
0	0
4	63
38	160
5	45
0	104
0	123
0	102
0	62
0	106
0	4
0	41
137	1
0	2
0	2
156	2
62	77
9	59
0	31
0	30
505	6
16	81
2	98
0	54
17	16
3	16
0	0
215	0
0	0
1263	4
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
171	706
8	706
0	64
0	0
3	0
0	0
0	0
116	68
11	68
4	4
3	0
0	1
0	0
0	1
0	0
0	0
0	1
28	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	11
5948	401
11	390
45	24
19	24
4	1
3	149
0	129
0	35
0	15
0	4
7	59
0	25
0	8
1	5
1	0
0	0
2873	14
64	0
0	52
0	50
0	81
0	52
1	52
0	1
7	29
7	0
0	0
42	0
46	2
1	3
0	3
30	0
0	0
4	0
14	87
0	83
5	87
0	74
1	0
0	0
179	0
1	0
1	0
1	2
79	2
0	97
13	97
62	0
1	0
0	68
9	70
0	0
0	0
46	5
1	47
12	47
0	32
0	21
0	12
151	47
0	35
0	1
0	8
370	41
9	20
0	0
0	0
410	92
0	46
0	77
6	0
357	20
0	0
206	46
4	12
0	3
1	6
0	6
0	0
0	157
4	157
1	47
0	5
3	5
0	31
4	31
1	0
0	0
0	13
2	0
2	13
1	0
46	8
2	39
6	0
0	39
0	0
0	0
47	0
38	0
1	0
406	0
0	0
1	0
0	0
0	0
0	0
11	200
0	200
0	31
0	0
0	0
34	7
0	6
0	5
148	1138
0	889
1	1046
0	226
0	77
0	23
0	0
442	0
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
763	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	26
0	0
56	16
0	0
0	4
0	8
0	3
0	0
0	0
12	24
579	63
32	63
216	0
2	28
0	28
0	13
0	4
0	3
0	0
0	0
1393	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3500	2
10	18
0	18
0	0
0	0
12	0
0	0
351	0
0	0
0	0
0	0
4	7
153	23
0	14
0	1
0	7
11	0
0	0
1033	2
9	0
0	0
1	0
0	0
0	0
697	4
4121	1634
3	199
0	24
0	636
10	592
0	0
12	287
0	0
0	0
146	178
0	124
0	5
6	84
0	119
5	0
11	0
1259	2061
0	0
18	31
0	31
266	0
3406	85
6	1
2	0
0	0
187	24
0	0
0	0
1865	24
0	0
1558	4
20	8
0	1
0	0
0	7
0	0
0	120
0	0
0	0
6	45
7	45
29	41
0	0
40	17
0	1
1	17
285	2
0	0
9	26
0	5
0	24
0	0
0	0
0	0
2	0
1	17
0	4
0	9
0	0
39	1
48	72
0	7
0	46
1	40
0	45
1	43
0	53
29	0
0	0
7	332
3	214
1	283
6	0
4	10
0	10
0	6
0	6
0	0
0	1
3	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	185
0	419
3	392
1	0
0	118
0	9
0	19
0	0
0	0
0	0
0	0
649	1131
0	1
0	17
1	17
0	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
385	0
62	74
0	64
0	4
0	4
0	6
47	0
3	0
495	2
0	0
0	0
0	26
0	39
0	2
0	0
0	42
0	46
0	12
0	13
0	47
3	49
4	0
0	50
0	9
0	38
0	44
0	12
0	5
0	12
0	5
0	5
0	46
0	2
0	28
0	15
0	7
0	13
0	15
0	10
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
241	4
0	0
0	0
9	6
28	191
0	30
1	116
1	130
0	40
0	11
0	11
952	136
0	54
3	10
1	39
0	3
0	6
0	1
2	17
4	0
0	0
0	29
950	146
5	28
5	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	12
0	0
0	0
0	0
0	0
0	12
3	0
0	0
6	149
4	137
0	45
0	4
0	28
0	0
0	0
0	5
0	25
0	2
2	0
5	0
0	108
64	108
0	0
0	6
0	6
335	57
0	31
5	29
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10608	767
73	0
0	0
0	0
0	0
0	19
13	57
0	53
0	2
2	6
3	6
0	1
0	1
0	6
3	1
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
101	252
2	23
7	241
0	163
0	7
0	0
0	0
0	0
23	14
4	50
0	3
0	3
4	36
0	161
0	45
0	72
4	144
1	55
1	145
0	3
0	29
0	0
0	0
1	0
1	29
0	1
1	33
0	45
1	61
0	38
51	0
0	0
0	0
0	0
0	0
29	0
290	149
1	131
2	1
0	15
0	0
841	2
0	0
0	0
74	0
34	2
351	25
0	1
0	94
4	94
42	70
6	101
0	20
0	24
0	99
0	36
0	29
0	6
9	89
639	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
546	0
0	0
0	0
4	0
0	0
5	31
1	0
0	3
0	2
0	0
0	25
0	0
0	31
1669	823
3	811
0	389
1	422
11	0
4034	12
0	0
0	0
604	19
0	0
0	0
1	79
0	285
1	286
0	47
2	29
0	46
0	17
0	5
0	23
0	5
0	16
0	17
0	16
0	17
0	16
0	7
0	2
0	13
0	1
0	1
0	0
70	0
0	0
0	0
335	1163
0	1155
0	0
4	0
1546	0
213	0
15428	485
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
99	0
12	342
256	492
0	300
0	71
1	61
194	90
288	574
0	568
0	0
0	1364
0	1947
32	1780
302	2155
0	663
0	179
4	1480
0	218
5	502
16	154
3	7
0	59
1	59
0	31
0	0
60	0
0	0
0	0
0	0
7	53
2021	28
0	129
1	453
10	439
0	525
0	389
6	14
21	418
3	44
1	391
2	64
6	224
21	104
149	2
906	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
2	34
1681	6
98	0
5	74
0	96
1	151
5	131
8	123
1	2
0	0
0	0
0	0
0	0
13	1539
380	2182
1	177
2	1489
0	892
2	3
0	7
0	7
1	2
0	0
5	6
0	0
0	0
2	3
0	0
0	0
0	0
412	65
10	65
2	1794
220	1798
0	1094
0	1094
0	1903
132	1905
9	1248
1	126
11	12
0	0
0	0
0	0
0	0
45	0
243	0
152	0
0	0
2	0
333	6
0	0
0	0
0	0
0	0
304	0
31	1756
3	507
2	1631
0	7
5	39
10	28
1	68
0	0
0	76
49	81
0	0
2	34
0	40
0	13
0	13
61	64
0	17
0	4
0	0
0	31
1	2
0	13
2	16
0	0
0	1164
4	1164
0	1123
17	4
0	230
3	230
5	2
0	2
2	22
2	85
0	91
0	80
0	73
0	0
0	2
0	71
8	51
0	53
178	3704
176	3708
8	3180
3	3667
0	91
2	123
13	245
16	162
0	0
26	211
4	209
256	78
10	271
2	73
0	231
0	102
0	86
0	158
1	95
0	2
1	124
10	44
0	44
172	0
96	144
13	128
0	63
0	57
0	57
0	0
8	0
0	4
0	0
4	24
0	12
0	0
0	7
0	22
0	6
0	3
444	2
0	0
0	0
1	5
0	0
3	181
14	0
0	0
0	0
1179	3069
9	2053
0	187
5	53
1	2
0	14
24	0
0	0
48	982
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	891
12	1570
2	1465
30	1552
0	1340
0	839
0	568
0	0
0	0
0	0
16	6
13	0
4	272
2	0
11	2
0	41
1	2
0	1
6	1
0	0
0	1
0	1
0	0
0	3
12	1
0	2
0	0
0	1
724	2
0	9796
0	9184
35	9960
8	10301
23	8570
657	10684
8	3741
743	6
12	9
0	6
0	4
45	673
16	587
0	551
0	427
0	294
25	109
5	138
3	107
0	23
4	89
209	2
2	2
5	2
13	0
279	15
0	0
0	1
1	4
0	183
0	5
102	258
1	180
0	30
0	99
0	0
5	0
13	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	248
13	283
0	135
0	24
0	5
1	4
0	4
0	4
0	0
0	105
36	0
52	653
12	490
8	497
16	479
2	470
0	25
0	94
0	16
0	0
0	0
4	12
0	0
0	0
530	6
0	0
985	10
174	0
3	61
10	11
0	13
3	12
10	62
0	33
0	18
0	4
0	4
0	3
2120	30
0	0
1	9
0	0
0	9
0	5
0	3
0	3
4	0
0	0
0	0
0	0
0	332
163	80
0	331
12	0
0	39
0	331
15	331
0	0
8	331
0	331
3	331
5	333
0	40
0	0
0	0
0	265
113	266
0	0
1	77
0	225
0	225
0	56
8	0
0	0
3	0
135	0
0	0
3	0
2	1
0	0
47	875
10	886
4	606
0	26
0	28
0	30
0	0
0	0
0	0
0	0
0	3
0	0
303	3523
9	110
10	3199
0	2433
0	2430
0	0
0	0
2445	613
0	179
1	18
0	7
3	397
1	0
1	0
31	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
762	3285
1	1950
18	240
0	1884
1	13
0	1038
0	3168
0	1
0	61
0	1369
16	0
0	1
0	1
253	0
36	82
33	82
1006	2
0	0
415	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
4	0
0	0
0	0
0	0
0	0
8	0
0	3
0	3
0	0
0	0
1460	6
0	0
72	5
0	0
2212	4
49	0
0	0
0	0
0	0
17	454
0	50
7	2
6	401
0	94
3	153
0	334
3	209
0	184
0	427
0	56
0	236
1	149
0	315
0	333
0	404
0	34
36	0
576	2
111	0
0	0
0	3
10	10
0	5
0	2
0	2
1	4
15	0
0	0
18	0
1	0
33	0
1	5
1	0
0	0
0	0
0	0
464	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	529
1	464
4	295
2	128
1	101
0	639
87	646
3	426
0	430
2	663
0	95
8	113
4	12
215	2
0	0
0	0
0	21
1	21
4	19
0	19
17	19
56	2
0	0
6729	45
2	3
3	3
22	328
15	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	34
0	0
0	0
0	0
0	0
2	30
0	0
0	0
0	0
0	0
0	0
0	0
13	74
7	0
2	0
0	0
0	0
0	1
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	6
0	3
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	12
0	0
0	0
0	0
5	1
3	0
7	2
0	1
2	1
0	1
1	0
0	0
14104	44
17	0
0	0
59	139
1	137
71	11
0	11
1	712
37	712
663	6
4	81
4	81
19	422
71	422
2	54
1	9
0	58
0	142
1	86
0	84
1	5
0	5
0	4
0	0
3347	10
513	2
0	0
0	0
92	808
2	5
0	5
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
1	4
16	66
0	47
0	0
0	0
72	283
0	273
0	29
0	0
0	0
0	11
0	117
0	10
5	224
41	224
0	0
0	0
0	1
0	1
0	1
0	1
0	0
10	31
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	0
904	4
587	521
0	65
4	109
5	375
0	0
0	0
8	0
0	0
709	4
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
21	28
4	28
0	27
1	9
579	179
15	179
0	12
1493	383
2	54
0	122
8	105
0	195
2	3
1	0
12	281
5	306
0	0
0	250
0	0
0	0
0	0
138	55
1	55
511	1174
1	1167
34	1172
10	1167
0	251
17	42
0	8
0	11
0	0
9	50
0	0
2	13
335	50
0	38
0	1
10	14
0	0
37	7
0	11
3	93
0	11
0	44
0	0
1	3
0	2
2	39
2	0
1	69
0	15
0	14
0	15
0	35
11	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
151	0
1754	10
11	9
0	5
0	9
0	5
0	1
0	1
99	0
1845	16
0	0
1	0
107	0
493	0
118	176
3	102
2	201
5	96
88	0
177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	3484
156	3484
1	0
3	459
83	396
8	418
2	2
30	273
0	1
0	2
0	0
5	0
0	0
0	0
4	0
0	134
0	142
0	0
1	1
2	11
0	21
88	4
0	0
0	0
0	0
0	0
2153	0
4	0
0	0
151	0
0	0
241	0
664	2
120	0
17	167
0	167
8	167
598	0
3899	24
263	423
0	0
0	0
0	291
0	77
2	18
0	22
2	147
5	49
225	0
1	0
0	0
0	22
0	2
0	1264
3	1272
0	88
0	1267
4	119
0	113
1	115
0	1286
0	45
0	21
38	40
0	0
0	24
2	24
0	24
10	24
1	24
0	33
12	82
4	60
0	36
0	17
1	17
0	13
1	0
2	0
0	0
0	15
3	19
132	2167
520	2169
2898	2070
8	26
1	0
2348	7519
77	5119
0	4711
11	291
4	4696
69	333
9	1927
1	215
31	1273
174	447
50	178
0	57
0	373
9	13
4	13
0	0
1425	6
9	0
5	4
0	3
0	2
0	2
0	0
0	0
0	0
6	1
0	0
0	7
0	7
0	0
0	6
0	6
0	6
0	10
0	6
0	6
0	10
0	6
0	10
0	8
0	7
0	5
0	0
0	0
0	4
17	4
0	0
1	86
1	875
1	1114
57	1122
0	59
0	17
2	11
0	48
2	0
0	0
0	0
0	0
0	0
0	0
0	0
274	4
17	2916
1072	2922
0	0
0	0
0	0
0	0
0	0
0	0
4	0
19	0
49	496
1631	8694
227	8536
39	2352
1	34
0	0
5	0
0	17
2	447
0	137
333	1517
1256	1521
0	0
18	91
0	91
0	0
0	0
62	2679
12	458
2	1171
3	2367
0	0
0	158
0	21
0	10
0	682
0	527
0	167
0	28
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	11
0	4
0	2
0	15
1	1555
0	921
2	152
0	152
0	542
0	511
0	28
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	11
0	4
0	2
0	15
0	801
0	1553
0	158
0	9
0	21
0	9
0	682
0	527
0	167
0	28
0	0
0	1
0	0
0	0
0	5
0	10
0	3
0	1
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
32	3489
14	2837
12	1926
0	3223
170	3137
2	3129
21	3012
2	1252
0	561
0	335
6	327
0	97
1	1
13	42
7	401
4	373
0	0
0	0
714	8
0	0
1110	2035
5	2025
1	1210
0	1367
1	0
0	11
551	2
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	55
0	3
0	50
0	15
0	0
46	2
986	2
0	0
853	8
221	0
0	0
0	0
0	0
30	119
0	0
6	0
0	0
1	76
0	113
0	0
9	2
0	0
0	0
34	9
4639	1253
1	1245
246	0
0	0
0	10
0	13
1	13
0	10
1270	1554
1	0
0	1546
0	5
0	5
258	4
0	0
7635	1012
18	763
0	102
2	203
0	0
0	11416
0	10565
0	8015
124	9780
0	5285
0	4443
32	1337
0	4805
0	3963
48	6862
4	474
0	465
3	78
2	139
0	1
0	12
3	12
0	129
4	123
0	0
0	149
2	89
66	153
4	153
0	0
0	122
0	0
0	0
168	133
0	13
0	124
0	3
1	81
69	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	599
5	412
0	521
0	599
3	229
0	19
0	141
6	43
9	43
99	6
0	0
0	0
0	0
0	1193
118	1302
2	12
5	692
0	1220
1	3
0	149
1	1005
1	1004
1	1093
0	1048
0	1060
0	1056
0	1153
0	1195
0	574
0	3
4	23
0	29
22	29
2	29
14	0
0	1
0	12
0	22
75	139
0	0
0	45
0	19
0	1
0	8
0	1
0	0
0	34
0	87
0	1266
0	1455
0	49
0	109
1	12
0	17
0	32
6	347
1	314
2	152
4	15
1	0
186	446
0	2
1	90
1	325
2	258
0	35
0	101
2	57
9	16
0	94
0	14
0	0
0	0
0	0
0	0
60	0
91	404
2	5
1	20
3	376
0	83
0	57
1	34
7	15
0	0
76	1100
0	1105
2	1055
7	66
0	54
0	86
0	5
146	0
930	6
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	50
4	51
0	10
0	3
0	26
0	35
0	27
0	40
1	3
0	0
0	9
0	1
0	0
1	11
48	11
446	0
0	0
0	0
0	0
17	31
0	31
0	232
5	233
46	422
4	96
1	90
0	88
3	147
0	0
1	31
82	228
0	58
0	140
0	47
0	24
19	41
0	16
5	109
0	6
2	3
0	0
0	0
44	4597
22	1235
0	661
0	3974
106	4322
0	163
3	368
2	187
363	1137
0	339
0	399
3	301
0	387
2	0
0	279
5	336
8	912
0	1050
0	375
8	1113
46	337
0	308
5	229
0	33
0	37
0	0
0	20
0	0
2	0
0	0
1	0
0	0
0	0
433	2
0	0
0	0
0	0
0	0
0	0
0	0
22	0
2	0
12	14
0	14
0	0
0	27
7	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
8	108
11	2
1	101
0	102
0	0
1	1
0	0
5	0
35	122
0	127
0	85
0	83
0	18
0	47
0	26
6	72
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
301	858
0	0
0	0
0	0
0	0
15	0
748	179
4	4
0	130
0	58
3	104
80	0
3	0
128	0
1050	1115
0	1015
2	389
0	113
0	0
0	0
0	4
0	4
0	4
0	4
0	1
0	0
0	0
381	3389
91	2745
0	3236
0	1636
0	26
4	1019
0	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	740
27	709
1	157
0	326
0	137
0	274
13	258
0	0
2	0
1	65
0	0
0	0
0	0
0	0
0	0
0	0
67	3497
1199	3493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	0
0	0
0	0
0	0
0	0
0	0
7	0
352	0
33	510
53	515
0	290
1	273
0	255
10	253
0	10
0	126
2	100
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	11
0	0
