UniqueCount	AmbigCount
0	11
0	0
0	1
11	286
3	296
1	459
491	533
1	483
418	0
34	601
9	175
0	552
0	502
0	0
362	1308
0	1098
0	469
0	0
11	565
0	0
0	0
0	0
0	0
0	408
28	43
3	43
2042	4
4	698
177	698
1	0
14	113
1	113
0	0
8	37
0	39
0	14
3153	4
0	0
18	487
30	729
5	165
4	613
0	75
0	69
7	46
2	49
1	20
165	52
1	0
0	25
2	31
0	16
0	0
0	2
0	2
0	0
0	0
3	0
33	1088
0	0
0	0
0	0
46	1088
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	322
9	455
1	306
4	303
0	303
0	299
0	289
0	278
0	25
0	19
0	30
0	15
0	6
0	148
0	104
5	13
0	70
0	34
0	0
0	0
49	0
0	0
0	0
8	0
12	12
4	1
1	753
1	985
120	974
2	520
3	0
81	0
14	18
0	18
3	7
1	0
2	1
0	1
177	38
0	0
3	11
0	0
0	0
0	16
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
278	11870
73	12196
5	1947
1	10169
0	0
0	0
0	0
0	0
0	0
0	0
10229	9442
37	9374
0	6401
0	0
351	0
1	11
635	6
1013	953
0	0
0	951
153	0
54	315
68	315
4	0
0	0
624	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
44	25
3	0
29	0
7	1081
0	258
5	94
47	992
0	5
0	0
31	1056
2	29
0	499
0	0
225	0
0	0
362	0
198	253
15	251
13	4
0	178
46	237
0	46
0	39
3	1263
31	1263
21	115
0	1263
0	115
1	327
3	0
3	0
1	0
0	0
68	0
177	0
0	0
143	56
0	56
0	5
0	0
459	0
236	0
0	0
0	0
0	0
0	0
0	16
24	16
0	33
2	87
0	20
0	20
0	92
0	88
0	48
0	35
0	0
0	5
0	5
0	0
0	0
0	0
0	0
3	53
0	0
12	2796
6	1818
0	1942
0	2452
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1226	18
2	0
27	665
84	665
852	6
9	0
92	0
0	460
573	462
1	0
0	0
23	0
68	0
0	0
1	0
0	0
0	0
936	12
57	0
2	0
1256	18
315	643
5	643
1	10
0	0
1	0
25	151
0	151
3	25
0	25
0	2
0	0
0	0
5	0
0	0
0	481
10	481
0	0
0	0
14	0
0	0
499	204
3	87
0	70
4	184
1	13
3	13
0	13
0	0
32	1
2	1
29	0
146	0
0	0
0	0
0	0
0	0
0	0
6	1320
0	4266
234	4188
0	782
1	136
9	1
0	455
0	1167
7	66
0	332
6	491
4	609
58	668
6	280
1	524
1532	2
0	0
0	0
1519	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	886
0	820
21	610
8	756
6	784
7	290
0	173
3	11
1	59
0	59
4	202
38	246
0	47
3	159
1	2
0	1
0	18
0	7
13	0
3	1
1	0
3	0
8	9
0	0
0	0
0	470
27	470
2539	9
0	0
2	0
502	2708
0	2708
3154	15
0	1
5052	459
3	37
7	198
0	0
0	0
1	220
24904	98
1	0
872	2
45	21
15	5
0	34
0	5
1	2
110	50
0	2
0	2
0	27
1	2
1	28
0	0
0	0
0	0
0	0
0	48
0	2
2	77
59	1065
0	6
2	754
0	776
3	698
1	756
0	751
0	1042
0	1024
0	15
1	26
0	261
5	220
10	0
0	0
12	0
425	502
8	301
8	401
0	500
0	304
15	160
2	55
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
46	0
0	1
0	13
5	13
0	1
0	0
0	0
0	0
0	1
33	0
0	0
450	560
0	560
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
6557	98
1	247
7619	4627
48	4205
163	2508
298	1989
220	2
646	2
0	0
0	0
2	200
0	2795
0	2730
2	2812
0	13
28	242
6	169
9	0
5	104
3	3
0	35
1	37
3	164
0	533
24	343
0	19
0	21
117	832
0	755
14	726
0	388
0	0
6	0
6	627
30	570
11	11
0	4
0	611
0	26
1	0
60	0
43	0
520	0
2708	2
159	0
0	1
0	1
0	1
546	4
0	27
119	137
0	132
1	10
0	9
2	5
0	33
1827	6
133	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	82
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
5	0
0	0
0	0
5	0
1	0
5	0
5	0
5	0
9	0
3	0
3	0
1	0
2	0
12	6
0	6
0	0
8	0
329	10
0	0
0	0
1	4
0	4
1	1
0	287
0	0
2	286
3	286
0	299
0	14
1	289
0	2
3	307
0	21
8	286
0	0
6	286
0	0
0	292
0	6
2	291
0	5
3	282
2	296
2	14
5	284
1	2
39	282
0	0
33	284
26	292
0	0
2	4
0	4
8	286
0	282
0	305
2	19
11	0
11	262
0	570
0	401
14	347
1	283
0	60
2	295
0	11
0	82
5	64
0	82
0	11
0	124
0	124
0	124
0	0
108	4035
16	3723
0	3782
0	3547
0	3456
2	63
0	0
6	134
0	31
6	293
1	375
259	544
0	512
0	5
0	5
0	4
0	6
0	6
0	6
0	0
0	5
0	3
0	3
0	0
0	0
0	35
67	75
0	0
0	25
0	13
0	0
0	27
0	20
0	4
0	4
124	0
0	0
0	0
97	670
94	2576
58	3177
0	3234
0	0
0	0
1	0
1	10
11	10
1	59
149	0
0	34
1	35
6	67
0	50
15	969
9	1059
13	959
0	0
122	36
0	14
0	5
0	20
0	0
812	4
101	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	0
0	0
0	0
2	56
0	53
0	41
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	131
23	1217
34	573
0	0
0	92
0	335
1	0
0	579
3	10
0	46
0	10
0	0
1	0
0	0
18	1328
0	1328
0	1092
1	702
80	448
3	70
6	0
0	0
0	0
642	36
0	0
0	0
0	0
0	0
0	0
0	0
460	0
0	0
189	948
3	948
0	180
0	20
0	0
0	0
825	2
0	4
116	1823
275	1825
0	0
0	0
0	23
125	1187
9	1187
0	0
0	0
0	6
0	6
0	5
0	5
0	0
0	0
0	0
0	0
12	2
1	0
77	117
0	12
0	105
17	93
0	13
0	5
1	83
80	139
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	30
934	32
233	362
17	366
3	0
22	7
0	0
0	0
1	1
1	0
628	580
0	0
1	580
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	420
0	420
0	0
474	2
146	0
0	0
1	0
0	0
891	8
14	6
0	522
1	5
823	671
56	743
120	614
0	610
0	0
1342	16
1823	13
0	0
0	1
0	0
416	0
0	0
0	0
0	0
0	145
0	143
3	135
0	137
0	66
0	16
1	16
0	4
0	1
14	1935
0	0
0	0
0	0
1	13
3	13
0	10
0	0
0	0
30	1233
2	1212
2	160
5	2
2	0
34	128
3	0
1	58
0	0
0	57
0	76
0	0
0	41
0	0
1	0
0	0
0	0
0	2
0	17
0	0
0	0
41	122
3769	252
0	72
20	132
0	132
0	141
1	31
0	0
0	0
0	0
5	0
0	0
0	0
0	1
0	0
0	0
163	0
0	0
6	56
7	56
0	0
0	0
0	0
0	0
0	31
0	32
0	33
0	36
7	35
0	0
0	18
0	15
0	19
0	21
0	11
2454	27
119	110
0	110
109	0
0	0
0	0
0	0
0	0
689	0
1485	87
2	42
0	0
446	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1607	6
0	0
16	85
0	65
0	86
0	69
0	0
0	19
0	0
0	5
0	3
0	242
0	132
102	242
0	0
0	0
0	0
0	0
362	81
0	81
2	27
0	0
11	6
5	25
125	52
4	52
0	0
0	0
0	0
1010	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19195	260
93	0
0	0
0	0
31	0
0	0
1127	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
6	0
1	0
1	0
7	0
2	74
3	74
0	0
0	0
111	2
941	2
230	202
0	6
6	192
2	2
0	10
0	0
94	1494
0	1493
2	1468
0	427
1	1084
1	1083
1	1119
0	22
0	2
9	25
2	24
0	0
2211	10
733	1458
7	563
5	1303
2	657
0	818
0	1307
1	0
197	2542
31	2830
0	1774
0	0
0	293
3	307
0	234
2	177
1	12
0	8
6	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
26	328
0	326
2	348
1	348
0	0
441	2
0	0
4514	1680
0	1260
1	295
22	2
0	0
1	166
0	166
0	0
207	1445
0	1439
0	1
0	0
0	0
0	0
99	0
1286	6196
7	6027
0	5202
0	5238
27	5073
15	3014
9	4975
4	1971
2	133
76	2
0	1
2	1
0	0
0	0
4	1
4	1
0	0
0	0
48	4
0	2
3	2
1896	0
31	10
0	10
0	27
2	43
1	41
0	0
4	27
0	27
0	0
23	0
51	0
7	0
0	0
1657	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	30
0	30
544	239
0	10
0	209
0	1
0	0
0	13
1	23
0	13
55	277
0	54
0	34
2	31
5	203
0	103
0	53
0	90
2	52
0	0
0	0
0	0
0	0
0	0
1083	8
719	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
10	83
1023	4
2948	10
20799	96
0	0
0	0
113	1378
24	1378
0	0
0	0
0	0
0	0
0	5
306	0
0	56
0	4
0	3
0	0
0	38
0	6
0	0
0	61
0	56
0	1
5	62
0	0
0	0
1	0
2	21
0	0
0	2
0	0
0	0
0	0
605	1947
7	744
2	43
40	759
1	153
0	1254
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	988
38	986
0	247
1	26
0	199
0	130
0	2
10	7
0	7
0	0
0	0
0	0
0	0
2603	16
1	0
0	0
0	0
0	33
0	33
0	0
173	0
149	0
0	0
0	0
0	0
0	0
0	0
40	0
51	0
1220	2
0	0
1	0
3	1048
60	1164
27	1132
0	10
146	0
62	0
1	199
5	290
25	213
0	43
5	0
582	0
348	0
51	0
532	13
0	0
3	13
60	208
5	96
4	147
0	172
4	102
1	38
0	8
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	1398
21	2196
29	110
0	1280
5	1109
55	1216
0	1494
0	2210
0	885
0	160
0	98
1	936
3	122
0	1213
0	950
0	0
0	46
4	1155
0	39
0	1229
0	54
3	54
0	130
1	1128
0	62
0	1027
0	205
0	330
0	1088
0	176
0	954
0	1106
0	63
0	111
0	908
3	433
25	4
0	7
0	1007
0	52
0	43
0	0
0	253
0	71
7	1001
0	220
0	116
0	245
0	1131
64	7
0	0
0	150
0	143
0	253
0	169
1	807
11	1
18	465
3	129
0	0
5	94
282	478
1	0
0	478
0	0
0	0
2	0
901	10583
147	12016
1888	12016
4	0
2	0
6	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	59
0	59
0	59
0	55
0	49
0	0
2001	1458
0	437
4	924
1	14
0	453
0	0
0	0
0	0
0	0
253	3
910	0
0	0
0	0
132	682
1	678
0	77
0	51
0	121
0	32
128	0
5204	20
0	1
0	1
0	0
0	1
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
4	1
0	1
891	2
584	0
0	0
0	0
0	0
0	0
3	8
0	0
2	351
14	0
394	5085
66	1428
0	4872
0	0
0	0
0	70
0	426
15	89
0	179
0	288
0	1051
1	2
10	1
3739	16
0	0
0	0
329	0
5349	234
4	0
0	0
6	0
513	10
556	16
0	0
1	4
0	1
0	1
0	0
28	0
1725	1773
0	1757
0	339
0	708
0	40
237	0
1	0
0	0
599	1372
250	1372
0	0
60	887
1	601
10	384
0	148
0	758
0	38
2	408
0	0
470	947
7	397
0	547
0	365
0	158
0	104
7	468
0	11
0	339
0	49
0	0
3	393
0	386
0	393
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
67	294
5	191
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	0
0	0
0	0
0	0
19	0
5685	14318
41	13824
3	1028
13	2709
8	1561
0	0
0	0
16	0
0	0
557	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
0	1
0	0
248	1156
0	1156
0	0
0	0
29	0
0	0
451	2
486	0
0	12
273	143
51	1057
9	145
2	77
3	54
12	946
1	33
5	963
0	28
0	45
1	2
0	13
59	2
1	1162
1	281
162	1308
3	282
10	1319
22	274
1	1375
0	389
40	1227
0	1347
4	0
0	0
0	0
0	0
0	0
0	0
0	0
328	83
0	83
0	26
0	345
0	305
19	283
32	270
632	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	599
0	0
0	0
937	536
21	76
0	547
0	8
2	28
0	40
0	40
0	37
0	37
0	35
0	21
0	24
0	23
0	2
0	18
0	19
0	0
29	663
4	110
1	661
0	653
2	12
1	3
52	0
0	0
0	0
0	0
0	0
3	636
57	636
0	0
0	0
95	1233
2	1225
951	20
0	4
742	14
3	8
3	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
15	640
287	640
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
749	4080
0	2832
6	2404
0	1414
0	0
7	311
0	0
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
59	448
1	441
11	445
0	113
0	1
24	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1034	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
27	56
0	44
0	1
59	388
0	388
0	7
7	381
1	60
0	129
0	0
6101	46
0	1
0	0
0	0
0	1
0	0
20	1732
9	1882
134	1882
0	0
0	5856
21	5289
5	2639
6	2309
220	0
0	531
0	825
1	646
6	973
0	850
17	367
0	531
0	462
2	48
6	166
0	649
0	44
0	403
3	60
0	59
4	11
1	0
1	17
0	209
0	208
4	27
12	168
46	27
4	29
11	193
0	11
0	22
0	57
0	0
0	0
0	5
0	26
7	236
1	484
10	484
1	352
49	497
0	137
0	24
0	19
0	6
0	58
0	51
0	104
0	48
504	0
23	1
0	243
1	279
4	53
0	102
4	35
0	32
0	8
1813	37
173	0
0	0
21	48
8	48
11	29
0	0
0	6
0	0
1	6
0	0
3	1474
187	2344
0	21
0	1659
3	309
1	81
12	1193
3	844
0	462
0	516
0	5
2434	1607
1086	1604
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
41	108
0	32
22	73
0	2
1	60
41	437
4	421
1	127
1	390
1	16
4	24
0	4
0	8
0	2
0	4
0	19
17	196
11	193
4	96
0	3
0	6
0	163
0	11
0	77
4	125
2	75
0	98
2	145
0	140
40	210
1	70
1	98
22	140
0	28
0	84
0	59
0	0
0	0
0	0
16	406
2162	2311
0	312
0	95
0	868
3	456
16	503
2	529
14	338
17	0
0	305
5	168
0	28
0	148
1	157
0	124
0	235
0	120
0	7
0	26
0	9
4	0
2	0
8	0
5530	2
49	0
0	10
1	10
0	9
0	1
0	0
185	0
173	642
7	642
0	0
0	0
0	10
0	5
0	1
0	0
0	6
0	2
0	1411
11	1200
1	1838
0	990
0	0
0	2
0	25
0	65
0	443
1	116
9	2281
0	2563
0	73
0	100
10	299
0	2
0	1004
1	817
4	268
4	669
1	196
17	197
195	493
120	493
0	0
0	9
0	9
0	3
67	8
3	9
0	0
0	8
3	0
19	0
635	4116
0	4116
3	20
0	20
95	0
0	0
0	0
0	0
130	0
0	89
6	210
0	189
15	199
3	210
0	210
2	19
20	2
0	1
28	371
0	149
0	228
0	24
30	209
0	317
1	247
1	179
15	254
20	340
3	10
78	326
8	293
0	0
0	34
360	0
0	0
27	0
0	0
0	0
0	116
6	126
1	117
0	126
0	4
0	2
20	0
0	0
1279	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
219	0
0	0
2	0
150	2
1695	0
204	0
53	0
2	0
0	0
0	0
887	2
0	0
245	4
0	0
1691	0
0	60
11	61
14	63
0	60
0	12
0	5
0	7
0	2
0	10
101	0
0	0
5022	16
0	0
0	0
1	0
2	103
101	103
731	2
1989	0
0	0
0	2
0	8
0	6
0	6
2	6
2	0
0	138
0	655
0	33
92	1011
0	451
0	274
22	566
0	609
0	58
1	228
4	93
21	93
0	0
230	2
48	0
259	0
11	0
7	15
0	3
5	110
0	43
0	28
0	77
0	28
6	109
2	4
0	30
0	5
0	32
0	10
0	3
0	23
0	39
0	2
1	15
0	2
0	5
0	36
1	1
0	3
1	7
0	1
5543	34
0	0
0	0
455	2
193	0
106	101
1	75
0	23
0	2
1	24
303	0
874	6
1	115
0	114
2	110
3	109
24	540
1	191
0	425
0	8
0	33
0	11
2	176
0	50
1	45
0	0
0	30
0	1
1	147
949	2
1	0
32	1208
967	1208
1	0
2	114
0	140
8	100
8	163
0	22
0	5
1	12
0	2
0	1
199	0
537	0
63429	18713
3	2318
2	805
1	0
0	1
82	9407
12	0
2	8388
0	0
4383	2771
3	2735
0	471
0	0
0	0
0	0
0	2
0	2
250	49
0	10
0	27
1	38
0	4
0	36
0	32
1	30
0	0
1	1
10	0
149	631
0	385
5	504
1	51
2	3
4	253
2	200
0	111
0	0
436	0
35	266
4	266
0	0
255	2550
15	2550
0	0
0	1
1	639
7	44
0	581
8	359
0	566
0	45
0	496
0	0
180	0
1748	2472
196	2433
128	2445
180	0
0	47
2	76
0	45
0	67
0	14
0	1
0	6
1	11
0	9
1	2
0	5
0	5
0	3
3	2
3	243
0	18
0	235
0	10
0	1
0	6
0	6
0	163
1	2
0	9
35	47
2	12
0	0
0	0
45	111
0	26
2	141
0	96
0	73
0	34
0	25
20	98
4	44
3	8
0	8
0	8
0	0
27	0
215	119
0	66
0	19
0	95
0	2
6	14
2	12
5	65
53	65
0	3
0	48
0	0
3	5
15	48
1	1
1	18
0	10
0	0
0	0
0	0
0	0
0	0
844	5
3	0
0	5
326	2750
8	2750
1	7
2	448
0	5
0	0
0	0
2	0
868	361
0	65
0	253
0	41
2262	1
1	1
0	382
0	382
5	380
0	336
5	380
0	274
0	375
1	1
0	312
0	303
1	6
0	57
1	120
1	14
2	140
2	17
0	113
1	10
0	18
0	52
0	10
0	2
0	13
0	12
0	59
0	0
1	2
1	3
0	0
1	32
0	6
0	32
0	1
0	37
0	2
1	2
1	2
17	2582
0	2331
0	2301
1	452
4	2383
4	1866
0	288
4	400
1	1097
0	214
21	57
1	0
1	148
0	138
9	73
12	29
0	29
0	4
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	6
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
4	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
216	450
4	450
0	0
58	0
1	1006
347	1664
3	684
0	489
0	78
8	78
0	9
0	21
758	326
3	216
18	74
0	0
5	102
0	27
0	0
0	0
54	89
0	93
0	95
0	93
17	90
59	326
0	140
158	322
3	108
1	61
2916	14
232	87
285	654
480	654
18	185
35	185
0	0
11	96
55	96
11	100
0	100
1	44
28	0
72	0
1723	2
81	0
8	0
365	584
0	584
8	4
0	33
0	14
3939	6
494	0
0	1
0	0
0	1
2	6
0	5
0	0
333	2403
6	2500
110	2698
2	2604
0	2949
0	2846
0	545
0	2317
1	160
1	1870
6	95
0	611
18	309
0	169
2	288
3	95
0	118
29	316
2	231
1	49
0	21
0	0
0	0
218	0
0	0
4	17
7	73
4	3
0	12
0	0
0	7
1	70
0	0
624	2184
0	2211
2	2211
0	1572
1	1840
159	1840
16	595
127	1101
11	264
15	873
1	764
2	767
6	710
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	7
0	7
0	0
837	1820
101	1820
0	0
3	0
0	0
1	0
1	0
2	0
1	0
103	0
149	0
0	0
0	0
0	241
30	382
1	33
0	171
0	280
0	348
24	62
0	15
0	382
5	196
4	303
0	111
2	23
0	0
0	70
1	2
0	56
8	4
3	30
0	19
34	752
58	823
0	4
0	56
0	162
0	3
2	62
0	18
0	27
0	24
0	6
22	56
89	0
5	37
0	13
0	26
0	28
0	22
0	26
0	22
0	0
0	20
0	0
0	2
0	8
211	0
8	0
193	244
0	123
45	236
0	23
9947	18
0	0
4	284
0	1
0	284
0	283
5	153
0	203
46	281
2	282
1	217
0	29
6	0
75	6097
763	6097
505	2
51	220
0	0
0	0
1	0
1	0
193	257
0	215
2	64
0	44
1	15
0	106
1	87
0	18
316	10
1354	0
250	0
71	0
198	4
1235	465
0	72
0	356
2	146
0	180
1	103
184	0
1082	1968
0	389
1	31
0	319
0	319
2	1474
55408	15670
63	6757
0	0
12	0
0	0
0	0
0	0
26	39
0	0
1	0
0	0
0	0
0	0
0	0
549	0
0	0
19909	45
0	0
0	0
0	21
0	1
0	1
0	30
0	26
0	28
0	4
0	0
4451	12
21	0
77	0
0	0
0	0
0	93
4	88
0	93
0	88
0	0
5	39
128	49
1	14
0	38
521	4534
3	4540
0	3358
79	1151
36	4015
22	160
1	96
0	96
0	2
2	546
3	546
4	546
0	0
169	0
2	0
384	0
365	6
0	2
0	2
0	3
0	3
0	3
0	0
30	0
84	0
60	0
3411	6
0	0
28	0
60	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
22	27
0	1
16	27
2	8
2	8
137	52
0	10
0	5
0	46
0	13
0	4
0	5
0	0
106	474
0	61
0	95
0	115
21	352
0	292
1	52
0	11
0	0
0	0
0	0
0	26
14	55
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2260	4
1020	339
4	337
4	163
0	0
0	0
22	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	16
0	64
1	54
0	4
3	53
0	0
9	0
0	0
0	0
1	1
0	1
57	18
0	1
0	1
0	0
2	1
0	0
0	0
0	0
1	0
33	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	14
0	18
0	4
0	1
27	0
0	0
0	0
22	4
0	0
0	2
0	2
0	0
4	3
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
55	0
174	0
0	331
0	970
433	945
0	0
0	0
0	0
0	0
0	0
363	2
0	0
0	0
2760	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
497	2
913	2
0	3
0	135
0	176
1	0
0	176
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	2820
1168	2827
11	1492
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	332
68	332
0	0
0	0
0	3
0	0
16	54
0	54
0	37
0	9
0	2
0	0
0	0
0	0
31	0
0	0
2321	480
12	444
1	3
27	138
4	5
6	0
0	0
57	0
812	2
1	0
0	0
15	0
0	0
0	0
13	185
0	180
0	5
6583	1930
1	1663
1	1083
0	54
14	54
0	0
0	0
0	0
944	1410
43	1408
2	4
2	118
0	0
0	26
23	31
0	6
4	2
249	73
10	24
7	24
2	413
0	0
0	0
0	16
0	16
0	6
0	4
0	4
0	0
0	0
506	195
0	21
0	17
0	0
1	2
0	52
0	111
0	0
0	0
0	0
10145	25
175	3
0	0
967	745
2	53
0	15
1	588
49	385
60	62
0	53
0	20
0	0
0	3
105	282
24	175
0	46
0	165
1	61
0	0
0	0
0	18
215	0
10	2454
43	2454
1	0
0	9
0	9
0	9
0	0
0	0
0	0
0	9
0	1
0	7
0	0
0	0
0	0
1056	12
0	0
601	0
0	0
32	0
0	0
272	66
0	0
0	0
178	8
112	0
43	0
68	0
78	0
0	0
8717	44
20	24
0	17
0	8
0	0
0	762
238	762
2	10
2	90
0	0
0	8
395	0
8	0
54	17
0	4
0	0
0	5
0	11
259	398
0	0
291	0
0	0
0	0
380	4
0	0
68	328
0	29
11	328
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
0	1230
5	1209
18	1123
0	1094
0	0
0	0
0	16
1	5
0	316
0	182
0	1
0	167
0	166
0	183
0	186
0	270
0	132
0	5
7	144
0	165
0	0
0	101
0	0
19	1112
13	132
6	1433
2	115
0	1249
402	1327
6	1339
1	70
10	0
517	0
0	0
22	53
0	46
0	34
0	21
0	32
1	15
0	12
0	0
0	1
0	0
0	0
7	49
0	13
1	44
0	12
0	38
0	2
0	33
0	2
0	2
0	2
0	0
0	0
0	0
3	0
13	0
0	0
0	0
0	1
0	1
3	19
0	0
0	0
0	0
0	4
0	5
0	5
0	0
0	0
0	3
1	1
478	10
388	0
5	61
11334	133
6	71
8	0
41	0
0	0
0	188
0	2668
161	2670
0	0
0	0
0	0
456	1254
149	531
13	740
3	6
7	104
2	53
3	423
1	0
2	0
10	0
49	0
1	0
0	1
0	0
0	1
67	312
8	40
2	127
0	228
0	104
0	7
0	88
1176	10276
18	25
2	7353
0	2820
6	93
0	937
2	4334
26	2356
0	0
50	545
0	286
93	542
2	15
305	0
15	1658
0	47
0	483
337	1649
0	27
0	0
0	0
64	146
2	434
329	559
0	46
1	29
0	18
8	15
0	111
0	6
2199	0
0	6
0	0
0	0
0	0
0	4
0	0
10	11
3	10
0	0
0	0
0	0
0	0
0	0
1099	2
0	1
0	0
421	0
65	592
8	354
0	250
0	180
0	108
8	233
0	16
0	14
0	49
0	8
0	1
8	5
0	0
1	174
12	0
59	25
565	5
12929	81
799	8
1627	1887
16	1458
0	408
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	25
0	289
0	289
0	29
0	0
0	0
0	0
0	40
0	0
0	0
0	1
0	0
1	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
95	96
0	96
0	96
73	286
8	59
5	187
0	286
0	35
722	0
4	7
240	7
0	0
0	0
21	0
0	2
2	2
15	908
184	908
1	5
64	5
210	33
61	3252
18	3250
189	33
0	9
0	9
454	4
2	0
0	0
0	0
193	301
2	301
0	0
238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
30	0
0	0
0	210
0	0
31	210
0	11
0	13
2	5
0	14
0	6
0	1
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
1220	839
1	259
0	24
0	96
0	77
0	24
5	312
12	19
