UniqueCount	AmbigCount
0	498
0	506
0	431
0	459
2	110
0	4
0	5
0	5
5	23
1	23
0	2
0	2
0	0
0	0
0	0
2	7
186	40
0	19
0	0
0	17
0	1
0	1
648	34840
6	3645
255	14524
1	4725
10	7438
10	487
25	30077
0	2005
6	1693
0	265
0	266
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6924	426
2	73
0	321
0	0
0	0
394	1106
1	1106
0	0
0	0
0	1
0	1
0	388
24	389
0	209
0	79
0	105
0	98
0	0
0	8
0	0
0	0
0	4
0	4
0	0
0	0
264	2913
69	2913
3	0
0	9
0	9
65	0
1	0
35	0
0	0
72	0
0	0
0	0
10	0
0	108
0	108
11	47
0	38
0	38
0	0
0	49
14	58
0	25
0	7
0	1
3	108
0	9
0	0
0	0
0	41
0	41
1	36
0	12
0	40
0	0
5	7
0	36
19	108
9	0
3	0
0	48
10	229
1	229
0	9
0	52
803	2
0	0
1	0
2	122
0	124
0	124
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
635	2
97	0
165	23
0	0
0	88
64	88
334	0
0	1
35	67
13	1879
0	1185
21	792
29	1852
1	533
33	1675
0	129
1	18
0	0
57	0
0	0
161	0
1059	39
35	0
0	0
3	0
1	27
0	0
3	0
12	0
1393	6
0	0
0	0
5917	84
0	1
0	1
0	1
0	0
2	2216
62	2070
2	2169
2	1975
72	1895
1	2277
0	1188
0	2058
0	2367
0	198
10	4
0	371
0	143
0	92
4	43
0	27
0	4
0	0
0	0
3771	1898
8	1876
0	1215
0	37
20	161
0	45
0	33
0	3
0	32
0	7
0	0
0	104
0	0
0	18
0	1
0	9
0	9
0	9
2	0
7	1651
0	1653
0	151
0	515
0	602
0	0
3080	168
189	912
18	1059
0	881
5	883
23	526
0	8
7	28
2	3
0	3
0	0
2	0
0	0
966	0
1177	133
6	96
2	56
3	48
0	72
33	0
1	0
1	1
0	1
0	0
3	660
0	582
0	0
1	360
0	392
4	150
0	0
0	0
0	0
0	0
5	50
0	50
0	47
0	0
0	0
0	1
0	1
27	0
3	0
0	0
0	0
3	0
0	0
324	251
0	8
72	243
1	0
0	166
44	182
0	0
0	0
0	134
0	33
80	0
22	361
2	400
4	521
2	472
0	493
10	494
0	0
1	5
0	0
0	21
21	53
1	81
1384	0
804	0
2	634
1	584
0	0
0	0
0	28
0	15
0	20
0	39
0	12
5	340
0	47
0	34
0	49
0	9
0	236
1151	6
3	1012
0	857
0	653
27	329
0	668
0	2
10272	5490
45	5482
0	0
0	0
0	0
0	0
1831	12
1	0
0	0
0	0
83	569
0	456
0	323
0	63
0	186
6	41
0	12
1	231
0	234
0	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	193
0	167
0	118
4	167
16	208
1	19
0	129
0	105
0	117
3	1
0	1
0	0
0	0
0	0
8	0
5	36
803	4
600	2
33	0
0	0
0	1
0	5
0	5
0	1
0	3
256	0
0	0
0	0
184	0
0	0
0	0
372	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
14	10
0	10
1	101
3	81
0	62
2	44
0	0
0	0
0	43
0	1
0	0
41	490
0	1
0	1
2243	429
28	429
159	0
239	0
0	0
313	922
0	922
2044	4
1248	4
23	240
0	247
2	109
0	101
0	103
1	15
0	3
0	14
0	10
1	1
0	8
1	3
730	177
0	82
0	149
0	7
0	54
0	41
0	70
7	61
0	70
0	51
2	56
0	14
8	38
0	1
0	3
0	0
0	2
0	0
167	0
2	0
18	0
74	276
1	89
1	208
6	93
0	78
9	107
2	6
0	30
3	34
2	28
0	13
0	21
0	0
0	5
26	302
3	302
0	25
1	6
0	6
0	11
0	28
0	16
0	19
0	27
0	420
3	420
103	514
0	387
0	252
0	381
0	284
0	357
0	86
0	1
0	16
0	0
2	604
41	598
0	530
41	565
0	114
30	82
8	94
0	89
14	0
0	0
0	0
0	0
0	0
1	0
26	0
24	2
0	2
13	0
0	0
78	20
0	0
0	2
20	23
0	23
0	6
0	2
0	0
0	0
0	0
0	0
197	0
0	3
0	795
0	382
0	855
0	0
36	0
0	0
0	0
0	0
0	0
412	4
0	0
1972	24
36	16
9	8
279	2
0	0
4	0
530	145
0	1
0	42
0	90
0	14
288	11
0	5
2450	237
0	201
0	2
1	491
0	486
0	110
2	423
1	92
2	126
0	0
0	19
0	13
0	0
1	0
4	0
4	541
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	82
0	9
0	51
0	72
0	37
0	31
0	2
0	2
0	2
0	0
35	29
1	29
6	0
1314	6
21	0
1	0
0	0
0	0
0	0
4	183
0	87
80	183
0	0
0	206
1	238
69	251
12	271
0	9
0	3
1	152
0	0
946	4
12	9
0	6
0	9
0	5
0	0
1760	273
3	70
0	113
0	7
0	172
3	32
1	72
0	0
2	0
0	0
222	593
6	343
8	538
0	52
70	525
0	409
0	487
4	408
0	16
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1597	1019
1	479
1	540
2	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	0
0	0
0	0
1	272
29	323
1	73
0	57
19	271
6	130
1	213
0	103
0	13
0	31
8	89
1247	12
98	118
239	121
342	4107
0	0
0	0
0	1
0	0
3	0
3	0
394	0
0	0
0	0
0	0
0	0
0	0
193	0
874	7
222	0
94	0
476	0
4	2
3	2
5	15
0	0
0	1170
5	1170
6	1077
0	11
0	1083
0	1160
0	119
1	12
0	120
0	5
7	12
0	27
2	225
0	54
0	187
4	26
0	177
0	0
0	43
0	102
0	161
0	0
0	29
4	0
1	17
0	18
0	17
0	16
0	13
0	41
0	10
0	22
0	13
0	2
7	29
3	29
0	24
134	0
0	0
0	0
123	0
6	47
52	0
2165	12
225	323
737	4
3868	2
0	0
1	117
0	117
458	219
5	212
5	39
1	42
12	43
1080	6
199	2
0	0
0	0
0	0
1714	6
0	0
11	0
85	111
10	109
0	9
1057	0
0	0
0	64
0	235
0	0
0	233
0	14
0	153
3	143
5	173
0	0
6	67
1	0
0	0
271	0
746	0
7	0
0	0
0	13
4	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
4	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	544
0	627
0	593
0	469
2	210
0	5
2	45
2	421
0	0
0	124
0	3
0	6
0	6
93	0
130	0
0	0
0	0
0	0
9	0
0	26
0	26
0	0
14	1105
45	1666
0	292
0	1449
0	638
0	1172
2	538
6	869
0	138
0	576
7	760
3	32
2	21
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2133	16
12	18
217	2
150	0
431	1745
0	1553
0	1004
0	183
0	313
3	223
4	104
16	6
6	0
1091	2
0	37
0	42
0	42
0	45
0	45
0	18
0	0
0	8
36	417
4	451
43	384
70	16684
1223	16685
13	10
0	85
0	16
0	0
3	5
0	69
5	70
0	71
0	71
0	429
2	418
1	405
0	1
2	2
0	20
0	8
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1299
0	1306
1	693
7	42
0	0
0	0
26	21
0	0
0	40
0	21
0	42
4	46
0	33
0	39
0	4
0	23
0	11
0	3
0	0
16	0
0	0
0	0
2578	14
0	0
0	0
0	0
12	2262
0	2428
0	2679
0	2623
0	1308
0	2112
3	819
0	2374
0	1625
0	454
1	1800
2	2086
0	1704
4	125
0	1057
10	434
55	1041
0	82
4011	31
160	0
23	1112
360	1350
0	534
0	0
0	259
15	267
0	154
0	0
11	2
0	0
0	0
0	0
15	8553
1585	9039
3	4419
31	8532
8	453
1	445
0	4114
5	1184
0	6248
77	6383
151	201
2	106
0	84
4	0
0	15
0	12
3	21
0	0
26	75
0	75
686	2
0	0
69	29
2	1
0	5
0	5
0	5
0	13
0	15
15	47
22	47
417	4
0	0
1	0
0	0
0	0
0	0
85	0
0	0
19	13
0	0
12	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
867	4
654	93
0	17
0	93
0	54
0	0
1388	39
0	2
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	3
0	9
0	9
0	0
0	0
0	1
0	0
0	6
0	4
0	4
0	1
0	0
10604	42
6	0
5	0
0	0
0	0
0	0
1567	0
1974	409
0	31
3	6
0	372
0	0
16	1
51	0
0	0
0	570
0	570
0	531
0	535
0	130
0	0
0	1
0	16
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
863	3691
32	448
0	388
0	200
0	351
33	481
0	1892
0	2965
0	17
3	992
368	2
0	0
0	0
14	224
0	224
0	0
2963	44
491	2194
8	2192
27	716
38	716
0	41
0	0
0	19
0	19
76	0
0	0
0	0
150	928
6	940
1	290
0	0
0	122
310	0
0	0
1	0
1	1
0	1
0	0
26	127
6	125
0	25
0	5
289	2
0	0
84	0
0	15
0	0
0	15
0	1
0	15
0	15
0	15
0	1
0	2
7	2
1	22
0	2
0	218
0	218
53	57
2	156
0	20
0	24
1587	68
0	39
2	20
51	457
0	448
3	465
0	366
3	0
0	0
0	3
0	12
13	14
0	14
1	1
0	0
0	1
0	1
0	1
0	0
22	109
115	315
1	13
2	38
0	37
0	304
0	0
0	20
0	0
5655	20
113	0
902	505
1	4
2	1
2	58
1	238
6	7
3	223
2132	8
272	255
4	200
0	52
1	5
67	127
1931	1216
0	0
0	0
0	0
20	447
58	430
7	109
12	32
8	93
14	0
14	888
2	418
0	610
2	615
0	404
0	42
0	46
0	67
0	60
4	64
2	30
0	0
0	1
0	0
0	0
0	1
0	0
5	75
0	74
0	3
0	0
0	0
0	0
0	0
45	68
19	6
0	4
0	0
308	12
35	331
9	267
0	45
3	106
0	4
0	6
246	0
0	0
76	25036
54	10324
103	12698
0	15262
131	14271
7	10989
14	10300
33	18700
1	21812
1	13792
0	5662
5	15864
0	6844
0	15588
0	9694
0	5582
0	16150
70	7004
113	161
32	4864
16	4232
0	0
103	830
2	830
0	0
0	0
0	0
0	0
0	0
0	0
7	0
252	0
5179	4
0	0
0	0
1	0
0	0
4	0
122	81
0	13
0	0
0	0
0	0
41	77
0	0
37	44
1	43
0	1
0	0
0	0
0	1
0	0
3	0
0	4
1	4
0	1
739	2426
0	962
5	814
0	0
0	0
13	1729
0	1158
2	10
0	0
0	0
0	0
0	0
57	446
6	466
1	360
2	237
0	172
5	64
3	46
3	10
38	416
10	303
2	129
8	286
0	51
2	76
5	307
2	30
0	62
0	19
0	39
8	228
0	257
2	13
4	172
18634	138
13	0
0	0
0	0
0	0
0	0
0	0
5253	20
0	0
79	0
53	804
2	802
0	0
0	0
0	0
0	0
2476	32
896	2
6	0
2	5903
1870	5937
2	616
0	457
7	0
0	0
66	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
466	1140
3	1103
0	909
0	669
0	881
1	874
0	229
40	810
1	950
0	621
0	66
9	9
4	1866
0	2141
0	102
2	1728
0	45
0	82
0	0
0	0
9	900
4	642
0	911
0	656
0	736
0	785
0	685
0	373
1	534
4	0
0	318
0	69
0	59
0	138
0	86
0	77
0	68
5	127
0	13
3	142
2	0
1	0
3	0
3	109
0	0
10	0
3	0
0	0
0	0
1	0
6	62
9	1
0	0
0	0
27	52
0	0
0	0
2	7
0	0
0	0
0	208
1	137
0	245
0	164
5	221
0	7
0	7
0	21
0	221
1	1
1	31
0	187
1	37
2	0
0	1
3	19
0	13
5	0
0	8
0	1
5	0
0	2
0	74
3	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
1	6
17	12
0	0
0	0
0	8
6	26
0	26
2	11
0	5
0	10
0	14
0	12
0	6
0	0
0	8
0	1
0	3
0	4
0	6
0	2
0	0
0	0
3	624
1	612
51	63
0	60
0	57
0	0
1	0
1	0
0	0
0	3
0	0
0	0
0	0
2	0
3171	1801
1	201
2	1307
0	409
0	5
0	62
3	1088
7	0
8	0
0	0
14	0
0	411
0	59
2	18
0	0
10	0
0	0
0	0
0	0
0	0
11	0
0	5
0	5
0	2016
0	0
0	0
61	6
7	6
46	2078
2	90
0	2171
4	0
0	2217
0	2145
0	250
2	2038
0	0
29	223
0	96
0	2
0	159
1	104
5	5
0	127
0	0
0	15
0	0
0	3
0	0
269	0
8	0
77	7271
85	7313
8	442
0	0
9	4300
1	3
0	5
12	7
0	58
0	2
1	130
207	134
0	117
0	102
4	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	46
86	67
1	10
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	362
1	362
0	1590
0	1590
14	63
67	637
3	1232
226	921
5	249
2	222
0	10
0	320
3	349
2	1
19	143
0	14
0	147
0	64
0	147
2	0
0	0
0	4
0	44
0	22
1	20
0	27
0	15
0	0
1	13
14940	10
138	0
9	0
0	2
0	1451
16	1511
0	21
2	310
4	53
6	31
0	0
0	0
0	0
830	0
3171	44
0	34
3	34
0	9
98	0
6	0
0	0
0	2
559	115
0	113
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	1658
0	1658
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	1428
1	1233
0	828
0	457
0	1
8	471
0	39
0	90
30	55
0	3
3	3
22	0
0	0
2	0
2613	6
96	10
0	1
0	7
0	1
0	0
0	0
41	1209
0	990
0	175
2	48
0	3
10	427
5	35
8	1309
0	2
0	3
37	453
34	3
3	1556
487	2107
0	1169
20530	3493
12	0
62746	46
16215	41545
103	33298
10	10824
31548	12127
0	630
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1370	7496
0	3828
109	3834
1	411
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	15
0	15
0	8
0	0
39	121
0	121
0	10
0	5
0	5
2	1
12540	23926
0	2
33	4486
0	7415
14	13463
20	3094
6	12242
3	10847
50	10630
5	103
0	79
0	34
26	0
1	0
0	0
5	63
0	0
0	41
42	472
1	441
0	0
4	93
5	3
0	0
805	2
3	3400
0	3022
21	1966
0	1303
0	0
27	211
0	180
1	31
0	0
0	0
0	0
7	1113
52	5124
161	676
16	4256
70	4910
26	4464
0	0
0	0
6	373
2	3573
0	376
0	388
0	0
2	517
0	1095
3	148
0	314
20	6829
27	17
0	6884
260	5288
1	5262
1	5854
12	5887
3	14
0	0
2	61
10	2576
0	238
0	546
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	3
0	1
1	0
0	0
0	0
0	0
0	0
2	212
16	32
0	198
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
12	8
0	8
166	770
2	390
2	0
1	377
8	0
20	13
4	227
5	8
1	166
0	13
1	0
0	15
3	70
0	0
1	27
7	16
0	0
0	4
0	22
3	27
1	54
10	52
0	6
0	7
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
33	46
0	0
80	186
2	35
0	14
2	3
0	0
0	0
0	0
0	0
0	0
0	0
5	2098
3385	2511
6	40
0	1495
1	608
1	0
22	3
2	3
0	18
0	20
0	18
0	0
0	11
0	3
1	259
0	259
0	0
2	205
0	0
0	126
0	128
0	95
0	0
0	313
0	0
0	0
0	0
12	3
0	0
0	0
5	3248
97	3248
0	0
0	0
35	5104
3	4899
17	1807
0	397
28	2766
4	86
10	0
0	0
10	61
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
1	2
0	2
0	0
3	519
0	114
0	66
2	63
4	170
0	479
0	498
0	7
0	3
14	0
0	3
3	127
0	48
5	89
0	155
1	118
3	16
0	0
1	0
2	56
4	127
0	109
0	5
3	118
4	112
0	1
0	1
0	1
1541	13355
0	13353
0	4203
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	751
3	691
13	346
0	61
0	91
0	0
0	0
0	0
0	0
1	0
302	95
0	0
0	22
5	7
2	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
4484	3346
90	792
9	3295
0	718
1	321
0	367
1	620
0	580
0	403
0	311
0	0
0	91
0	52
0	11
6	0
26	1880
4	1402
1	807
0	1052
6	1394
1	1031
10	1562
0	829
0	184
0	241
11	89
0	90
4	21
0	27
0	47
0	10
0	27
1	2
1	38
0	26
0	8
0	33
0	0
3	105
0	2
0	26
2	13
0	91
372	3643
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
8	0
58	48
0	40
0	21
0	36
2	0
0	3
3	5
0	0
11	4
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
1	0
0	0
0	0
0	35
0	0
0	1
0	33
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
11	10
0	12
0	2
0	77
2	137
0	51
28	2
0	32
0	0
0	0
2	57
0	7
0	0
0	27
0	0
3	3
0	3
586	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	127
19	284
0	251
0	1
1	2
3	146
0	49
0	71
0	1
0	37
1	3
10	1782
193	2785
20	1751
5	1384
0	1191
0	0
1	27
3	6
1	179
3	570
0	87
2	356
7	0
36	17
0	0
0	47
0	47
2	40
2	38
0	44
0	1
0	1
0	0
1038	221
0	1
1	129
39	203
0	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	224
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	403
1	403
1	209
0	0
3	22
0	22
0	0
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	16
0	16
0	0
7	0
0	0
4	91
9	91
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	0
0	0
0	0
45	5
0	5
0	0
0	0
0	0
134	2
0	0
0	0
0	0
63	1110
31	1008
4	1030
6	3
0	64
0	0
0	4
12	1
8	0
0	0
0	0
0	0
0	1
0	0
7	4
0	0
0	4
2	29
2	25
0	26
0	22
4	0
0	2
0	0
4927	1530
2	1522
9	138
0	0
0	0
0	0
0	0
0	0
4	37
97	109
1	97
0	7
1	0
0	23
0	0
0	0
1	0
0	2
2	0
0	0
0	8
1	0
0	0
0	0
0	0
5	373
94	373
2	5
0	231
2	337
2	239
5	2
0	7
10	0
0	0
0	0
0	0
6	0
194	654
191	718
0	593
0	16
13	0
10	462
266	529
1	277
15	377
2	472
0	95
0	60
4	0
0	51
0	6
1	395
0	189
0	370
5	378
0	0
1	0
3	0
1	2
569	132
0	124
0	0
0	0
0	0
674	60
1	15
0	51
0	0
0	0
0	0
682	469
5	29
5	434
0	0
15	116
36	2
0	31
0	0
146	662
0	660
19	466
3	251
3	55
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	75
0	33
1	44
0	33
2	33
0	11
0	10
0	0
0	2
0	11
0	1
0	0
0	0
0	0
113	835
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
2	0
44	483
0	456
0	90
0	30
14	18
0	10
0	0
13	5
3	9
4	3
13	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	83
22	83
0	0
0	0
0	0
0	0
0	0
1	0
1	40
0	0
1	3
0	38
10	40
31	0
3	2289
3	1466
2	2289
0	21
20	0
0	5
0	8
0	8
12	0
4227	442
3	65
2	262
0	9
1	88
432	93
0	0
2	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	243
1	163
1	0
0	171
0	159
20	0
45	368
7	368
0	7
0	0
0	0
0	0
0	0
5	27
30	75
0	1
0	30
0	75
0	4
11	24
0	19
0	9
0	0
2	0
228	38
2	12
0	17
0	0
0	2
12	2
0	0
75	26
0	24
0	24
0	1
0	0
0	9
0	0
0	0
198	228
0	267
4	225
0	0
104	105
0	8
0	4
0	3
0	95
3	1
105	0
0	10
0	295
14	300
0	310
0	308
0	17
10	1
4036	13953
365	15865
16	6704
7	3101
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	21
0	20
0	17
0	8
0	3
0	3
112	317
73	246
0	164
0	91
0	0
2	1
0	1
0	2
0	0
1	100
0	755
1	86
0	6
0	24
3	638
0	184
1	173
0	647
0	65
8	0
0	0
0	507
0	2
0	458
2	0
0	0
0	78
0	63
2	1117
87	1154
0	27
0	106
0	219
0	124
0	0
120	591
555	597
13	0
589	923
0	685
0	0
0	0
7	0
5	414
0	0
0	0
15	0
2	37
3	0
0	236
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	11
0	11
0	0
0	0
0	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
10	376
64	388
0	19
19	342
0	44
0	24
0	17
0	0
398	680
17	681
1	679
21	678
0	0
0	0
0	0
0	87
0	858
0	87
0	919
0	896
0	35
0	35
0	0
3	108
0	682
0	145
14	632
5	40
1	67
0	0
5	5
0	0
46	449
2	485
0	445
0	0
0	9
0	2
155	246
0	0
8664	3457
171	152
0	3177
0	0
0	0
0	6
113	6
2	0
40	287
5	232
0	443
0	7
0	314
11	323
0	26
0	33
0	58
3	32
0	45
0	18
0	41
0	0
0	0
0	0
0	0
0	0
1	0
520	141
0	0
0	38
0	63
0	4
3	47
0	6
2	0
0	13
0	1
37	1712
1	1254
0	867
4	2067
22	488
5	1050
11	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	57
0	37
0	37
0	25
0	26
1	0
0	1
0	5
1	0
351	119
0	86
0	86
0	0
17	0
0	1883
252	1907
3	24
2	0
0	100
5	55
0	9
0	9
11	0
0	417
285	1930
0	3
0	1
0	5
0	1704
0	8
0	27
3	7
5	0
0	81
1	141
0	17
0	141
0	5
0	305
0	0
6	6
0	0
0	6
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	173
21	390
1	12
2	18
0	307
12	0
2	1
0	2
15	25
0	25
5	21
0	14
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
17	82
1	9
1	78
0	3
0	4
0	24
0	20
0	24
0	33
0	1418
0	1509
0	1529
8	0
7	1955
55	2083
2	1896
0	805
0	0
0	256
26	1383
0	89
0	421
0	387
0	280
1	245
0	256
0	123
0	96
0	151
0	153
3	46
2	0
2	0
4	0
2	17
2	0
12	678
3	40
2	394
3	431
0	748
15	764
0	198
0	63
0	4
0	0
2	3
0	0
0	0
0	0
0	0
24	215
0	215
0	23
25	184
1311	216
0	0
0	32
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
477	215
2	103
1	106
0	0
0	51
7	51
0	10
0	4
0	0
42	265
0	3
0	51
0	252
0	20
16	0
1	2698
305	2840
5	2280
0	2423
2	300
3	162
6	756
0	563
1	0
6	31
0	18
0	18
0	15
0	0
0	8
76	23
0	0
0	16
2	3
409	5671
68	5669
25	81
0	29
0	16
0	38
0	31
5	46
2	0
1	15
2	13
0	20
0	15
0	3
0	6
2	6
0	1
2	47
0	102
0	122
360	122
12	117
0	112
1	0
0	2
0	0
0	0
16	16
0	0
0	5
1	0
0	2
0	0
0	0
1	5
0	0
0	3
0	0
0	8
0	1
0	0
1	72
1	73
1	61
1	61
0	7
0	39
0	43
0	39
0	25
34	89
0	89
2	11
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	543
53	548
12	542
0	63
1	288
7	255
0	171
0	6
0	0
944	17
0	13
0	2
8	0
0	0
96	797
60	1001
43	962
2	315
0	1
0	13
1	0
3	1
682	64
2	56
432	1134
4	833
4	345
0	466
3	128
1	1
3	1
0	0
6	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	404
5	286
0	29
0	169
0	0
1	179
0	0
5	21
1	0
0	0
52	283
15	228
94	265
0	2
0	31
1	0
15	114
5	105
0	10
0	56
0	15
0	0
0	18
1	0
0	0
0	0
0	0
0	23
0	19
0	19
0	17
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	2
302	0
17	44
8	46
0	5
0	10
0	7
74	126
0	57
2	126
0	48
1	6
0	6
0	0
0	6
0	0
0	0
0	0
0	345
0	2
0	343
0	342
206	342
6	1
0	342
9	342
0	120
24	3
3	0
0	5
694	81
0	0
1	75
0	5
0	1
0	14
0	196
0	196
0	115
0	28
3	109
0	2
0	0
3	100
1	13
0	127
0	37
0	88
2	41
0	97
0	42
0	158
0	27
0	97
90	118
0	1
2	1
0	0
25	119
2	119
0	57
0	13
0	20
0	7
0	0
0	0
0	0
2	500
0	540
0	537
0	536
37	536
0	536
1	46
0	9
0	81
1	41
4	41
0	3
0	2
0	0
92	4389
1657	4658
0	153
9	124
3	215
0	750
0	1720
8	196
13	226
21	2
0	30
0	16
1	16
0	13
0	16
0	16
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	437
0	417
0	26
75	298
0	22
0	0
0	5
0	111
0	59
1	40
0	106
0	14
27	1288
32	1205
0	745
0	1192
4	1247
9	98
7	6
2	269
30	7
2	408
0	1
0	1
0	5
0	32
0	123
0	416
0	5
0	351
1	441
5	287
2	263
0	0
6	437
5	231
17	1
22	1778
0	1805
0	1163
7	0
2	106
0	146
0	84
0	9
1	0
5	0
17	501
2	4
0	5
3	6
0	8
9	4
20	6
19	637
132	637
0	0
156	1065
59	1065
0	101
4	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	5
0	2
0	4
0	0
0	0
0	0
0	14
10	445
0	390
0	403
5	65
0	7
1	374
13	372
0	392
0	3
0	16
12	10
2	14
0	73
0	5
0	3
0	3
0	0
14	7
0	7
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	310
0	0
0	0
0	0
0	0
0	190
3	11
0	0
445	456
1	220
0	110
10	424
4	269
0	210
0	0
0	109
0	2
8	125
0	0
37	309
0	1
0	278
5	210
0	68
0	362
0	375
0	0
0	340
0	401
4	317
1	5
0	39
0	379
0	1
32	0
0	323
0	5
0	16
0	23
4	41
2	31
0	0
0	13
0	0
0	1
0	1
0	1
0	0
0	0
0	689
47	816
0	25
1	714
0	55
0	119
23	300
0	217
4	241
2	8
