UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	6
0	36
0	8
1	4
1	4
0	8
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	53
2	53
0	6
0	9
0	44
0	5
0	6
0	0
0	1
1	7
0	5
0	5
0	1
0	6
0	1
0	3
0	2
0	2
0	0
33	0
0	0
0	0
0	0
4	0
4	62
0	62
0	0
0	5
1	153
0	153
0	16
0	21
0	13
0	12
0	15
0	5
212	0
0	0
0	1
0	80
0	1
0	1
37	165
0	47
1	79
0	21
0	16
0	1
0	3
0	0
0	12
0	6
0	34
0	38
0	49
0	9
0	28
0	28
0	22
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
30	0
1	20
21	57
5	65
0	4
0	20
3	0
0	0
0	72
0	107
3	107
0	114
0	86
0	51
2	74
0	21
0	28
0	12
0	11
2	0
0	34
1	76
0	84
3	88
0	12
0	6
0	5
0	0
0	42
0	14
1	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
1	0
0	174
3	189
1	195
0	5
0	2
0	18
128	27
0	0
1	16
0	1
2	12
0	2
0	2
6	0
520	179
0	179
72	6
0	5
0	1
37	230
0	234
0	238
0	18
0	24
3	182
2	27
0	169
0	217
0	23
0	67
2	39
0	24
0	1
0	6
0	6
0	6
0	0
0	0
1	11
0	2
0	6
0	4
0	3
0	2
109	564
35	564
0	9
0	23
0	49
0	0
3	61
17	82
0	30
0	58
2	70
0	49
1	49
0	9
0	0
0	25
53	23
0	0
0	1
0	1
11	1
12	160
3	150
0	15
0	25
0	0
80	116
0	0
0	114
0	0
0	6
0	0
0	98
3	95
0	17
145	55
2	53
59	199
0	58
0	187
1	25
0	15
0	22
6	26
0	2
1	1
0	6
0	19
0	11
0	13
0	2
0	13
0	0
0	0
0	0
0	2
0	0
34	0
0	0
8	56
0	56
0	10
0	8
0	9
0	10
0	0
0	10
0	5
0	0
0	0
0	2
0	2
0	1
1	40
1	40
0	0
0	0
0	0
63	361
0	360
0	32
0	20
0	0
0	0
5413	12
0	0
1	0
56	37
0	28
0	28
2	25
0	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	34
0	41
0	19
0	11
0	24
2	42
8	14
0	6
1	14
0	0
85	89
0	56
0	26
0	59
0	31
0	28
3	59
0	0
0	7
3	462
0	323
0	393
0	307
0	439
1	52
0	336
0	28
0	0
0	1
0	1
0	1
0	1
0	0
0	87
0	92
0	66
0	25
0	4
0	0
152	956
25	863
0	445
0	0
72	13
1	13
25	0
0	0
0	0
12	37
0	37
0	2
4	193
0	192
3	189
0	0
0	0
0	105
1	2
0	1
0	2
0	1
0	0
0	0
1	3
0	3
0	4
1	3
0	2
0	4
0	0
1	29
7	33
3	33
0	0
1	8
0	6
0	9
0	2
8	0
0	0
194	296
0	58
0	213
1	166
0	0
3	135
1	9
0	8
0	7
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
157	216
0	46
0	206
0	22
0	25
3	101
0	54
0	59
0	66
0	59
0	66
0	51
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	126
0	126
0	126
0	39
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	33
0	33
0	0
0	0
120	151
3	91
0	5
7	31
0	1
1	78
0	2
0	0
0	0
0	153
1	283
0	315
5	282
0	63
0	253
0	30
108	551
1	430
0	381
4	79
86	170
0	13
0	9
0	151
0	3
0	15
0	3
0	6
0	44
0	4
0	0
0	0
0	0
405	4
0	0
0	0
0	0
0	0
0	17
43	115
7	118
0	75
0	118
0	31
0	115
0	118
43	250
0	12
8	203
0	45
0	0
0	33
0	15
1	15
0	16
0	3
5	158
0	34
1	3
0	0
0	4
0	6
0	0
0	0
13	99
5	111
40	105
0	9
0	24
0	0
0	0
1	150
781	193
1	193
0	0
0	0
0	0
0	0
2	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
39	17
0	8
0	17
0	0
10	123
3	105
3	25
17	112
0	15
1	44
0	0
0	0
0	0
0	0
14	514
17	512
0	16
0	0
0	90
0	82
0	0
0	4
0	0
0	1
0	4
0	0
0	0
2	0
0	0
0	0
150	0
0	0
0	0
0	0
60	93
0	5
0	88
0	0
0	0
0	0
1	83
0	9
0	72
1	214
0	1
0	17
0	5
0	12
0	12
24	152
1	1
0	52
0	1
0	31
0	1
0	23
0	25
0	46
0	0
3	2
0	6
0	0
2	4
0	0
3	20
0	20
0	6
0	0
0	3
0	9
0	4
0	1
0	0
0	0
177	0
1	78
16	78
0	0
0	0
0	0
9	49
57	51
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	3
1	3
0	0
2	0
1168	2
0	1
0	1
84	1
163719	410
0	18
0	18
0	0
0	0
0	0
0	0
0	0
9	0
0	268
37	268
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	10
1	13
0	9
0	3
0	2
0	3
0	0
0	1
0	1
1	0
109	156
0	129
41	143
0	66
1	22
0	0
0	0
0	0
0	0
1	20
0	1
0	40
0	0
0	40
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	50
51	50
0	0
132	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	551
0	563
7	529
5	353
0	353
14	284
7	224
4	0
134	0
50	0
0	75
0	73
1	84
4	63
0	49
0	1
1	6
0	0
0	0
0	1
1	0
0	2
1	2
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
11	0
17	0
0	75
2	76
0	65
0	15
0	2
0	7
0	3
1	14
0	27
0	0
1	0
0	20
0	3
0	2
5	19
37	75
0	74
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	1
0	0
0	1
11	0
0	0
0	0
8	26
0	19
0	19
0	0
0	7
0	1
2	6
0	0
0	0
4	0
0	0
0	16
0	16
0	0
4	0
0	0
0	0
2	3
0	1
0	5
0	0
0	0
0	0
0	0
0	0
12	5
0	0
15	5
0	2
16	0
0	2
14	3
0	2
2	3
0	2
0	0
0	0
0	3
0	2
0	3
0	1
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	2
1	13
3	15
2	8
0	13
0	2
0	2
0	2
0	2
0	0
0	0
0	0
23	487
0	418
0	438
0	6
0	493
1	76
2	17
0	39
1	28
3	32
0	31
0	31
2	47
1	53
0	8
1	24
2	20
0	7
0	0
130	204
0	149
0	102
0	81
0	6
4	0
0	7
1	7
0	0
0	0
0	0
0	9
0	9
0	1
0	0
0	152
0	0
0	0
7	279
2	55
0	74
17	298
0	113
0	5
28	53
2	10
1	33
1	2
0	38
0	26
0	32
0	31
0	32
4	5
0	1
0	4
0	0
0	0
0	7
0	0
0	3
0	6
0	6
0	1
0	0
0	0
0	0
0	1
2	1
0	1
0	10
0	164
0	13
1	100
1	162
0	26
0	162
0	42
0	13
0	40
0	1
86	1
0	0
295	137
0	19
0	0
0	60
25	25
0	3
25	13
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	1
24	63
0	33
0	48
0	27
0	6
0	1
47	9
0	1
0	8
64	0
0	170
0	444
5	723
96	878
1	174
0	436
0	37
0	312
0	2
0	0
21	96
0	73
0	15
0	24
0	0
1	10
0	12
1	2
0	0
14	2577
0	2298
0	435
117	2582
0	11
0	264
0	246
7	1459
1	39
19	19
0	16
0	3
0	0
0	0
0	0
0	1
0	8
6	46
0	163
0	12
0	1
0	43
0	41
0	6
0	205
0	236
33	189
0	69
0	66
0	4
8	70
0	58
3	22
0	60
0	69
0	29
0	22
0	4
1	0
0	6
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	676
2	676
19	642
0	632
2	116
0	68
0	65
3	47
4	277
0	52
0	0
0	0
1	0
0	0
4	5
0	5
0	0
0	1
0	1
2	5
0	5
7	33
0	29
1	33
0	18
0	0
1	0
3	107
0	21
2	91
0	97
0	67
0	10
0	12
0	30
11	48
0	33
0	0
0	0
19	108
0	2
0	107
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	41
0	19
0	22
34	49
0	44
0	5
0	0
0	0
131	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	1
0	0
234	21
2	20
48	0
0	0
0	3
0	3
0	0
0	0
13	109
0	2
0	106
0	0
0	0
0	5
0	5
0	3
0	3
0	2
0	1
0	0
0	1
1	6
0	6
0	2
0	31
23	31
0	20
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	86
0	0
0	14
0	77
0	149
4	129
1	183
8	492
0	223
0	457
0	456
0	43
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	17
0	17
0	17
0	16
0	16
0	16
0	4
1	8
0	7
0	1
0	0
0	0
0	0
27	0
0	0
22	74
0	5
0	1
0	70
0	1
2	13
11	13
0	0
0	0
0	0
7	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
1	14
0	6
2	2
0	7
0	3
0	0
0	8
0	1
0	21
0	35
0	32
0	11
0	6
0	7
0	7
0	1
0	1
0	1
0	1
1	185
12	191
0	188
2	145
0	2
0	19
0	41
0	0
0	10
0	0
0	3
0	0
0	18
0	108
3	108
0	62
4	107
0	0
0	33
0	0
0	10
0	32
0	26
0	27
0	32
0	8
0	5
0	28
0	23
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	400
0	388
1	390
0	402
0	1
0	7
0	4
0	6
2	61
0	46
0	58
0	20
0	13
0	47
11	416
97	448
0	369
19	193
7	193
0	15
0	0
0	0
0	33
3	0
0	33
1	0
0	0
0	0
0	0
0	0
0	0
54	37
17	37
0	0
2	0
0	0
0	0
0	4
0	0
0	1
0	4
0	4
0	4
0	3
0	1
0	0
0	3
0	75
0	70
0	4
0	4
1	56
0	5
0	4
0	4
0	5
0	2
0	1
0	1
0	4
4	11
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1048	368
3	366
1	1
0	1
0	1
0	0
0	0
0	0
1	7
68	7
0	1
0	1
0	2
0	0
0	1
0	0
0	8
0	82
26	80
0	3
0	0
1	10
6	99
0	91
2	1
0	31
1	0
0	10
0	0
0	0
0	0
1	245
0	182
54	263
0	145
0	38
0	96
0	168
0	52
0	22
0	0
2	7
10	25
9	51
0	0
0	0
0	51
2	0
144	4
0	0
0	316
0	365
0	251
0	91
7	246
0	59
0	13
1	327
1	280
0	11
0	1
2	50
0	7
0	1
1	0
0	2
49	729
5	719
0	23
0	1
0	4
0	27
6	3
0	0
0	5
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
35	2
0	0
0	2
0	2
0	0
0	0
0	1
0	2
0	0
3	75
0	20
6	41
2	68
0	1
0	68
0	3
0	0
2	0
0	0
3874	711
11	632
6	79
1	136
0	0
0	0
0	0
0	14
0	14
0	14
0	12
1	6
1	1
0	0
2	0
23	156
2	156
0	4
0	5
0	3
0	42
90	85
0	84
9	61
0	78
9	71
0	80
13	58
0	37
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	1
0	35
3	6
0	35
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
104668	788
6	1
2	0
8	494
11	472
0	300
0	184
0	28
2	11
0	8
0	77
1	47
0	38
0	6
0	4
0	11
0	1
0	1
0	11
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
7	484
0	478
0	489
0	436
0	478
0	232
2	189
3	94
1	80
0	64
0	70
0	20
0	0
0	0
0	0
0	0
0	0
67	0
3	57
0	48
0	36
0	0
0	7
0	7
0	7
1	6
0	4
0	4
0	3
187	102
0	79
0	41
0	19
121	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
1	26
0	27
0	27
0	0
0	8
2	231
0	231
0	8
0	1
0	1
0	3
0	1
0	1
1	35
22	35
0	5
2	35
0	16
0	23
0	4
0	1
0	0
0	0
0	11
0	11
0	10
0	4
0	4
0	7
0	7
0	3
0	2
0	4
0	0
0	4
2	4
0	4
0	4
0	0
11	22
0	15
0	12
0	12
0	4
0	4
0	4
0	0
0	16
0	326
0	1
16	17
0	28
0	325
0	0
0	17
1	0
0	0
410	270
0	15
0	0
0	22
0	10
0	0
3	159
0	142
0	8
1	4
1	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
92	16
2	12
0	0
9	0
9	2
1	0
3	139
258	333
2	311
0	124
1	69
1	79
0	160
0	177
8	181
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
13	2
0	5
1	0
0	4
0	4
0	5
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
2	19
14	22
0	10
0	3
0	3
0	32
3	42
0	42
0	32
0	2
0	5
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	87
0	256
0	265
0	258
0	63
0	113
0	88
0	0
18	12
0	175
0	27
0	25
0	5
0	0
1	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	35
0	35
1	18
0	49
24	48
0	29
0	8
6	24
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
1	9
0	2
0	0
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40746	8962
51	4757
347256	382865
14494436	236628
0	296424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	4
0	0
0	0
12	0
0	0
207	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1975	44
1574	6
0	0
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
12	9
0	2
0	0
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
1	8
0	3
0	8
0	0
1	160
3	160
3	137
1	35
1	35
395	0
1	2
0	0
0	13
0	12
0	11
0	6
0	4
0	4
0	5
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	2
0	3
0	0
0	0
279	17
9	0
0	0
3	21
27	0
0	0
0	0
9	0
31	0
5373	2268
41	613
0	176
4	531
4	440
4	667
1	376
0	174
0	6
0	6
0	5
0	6
0	5
0	5
0	5
0	4
0	0
0	0
0	4
0	4
1	3
0	3
0	3
0	3
0	4
0	4
0	4
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	269
1	4
0	0
2	47
0	159
0	186
0	28
1	60
0	16
0	0
49	56
2	8
0	53
0	0
3	0
0	0
0	211
12	292
27	281
0	14
0	184
1	23
0	11
0	69
0	1
0	69
6	8
15	71
0	32
0	50
0	0
0	22
1	1
0	7
6	0
0	0
75	0
1	183
0	211
0	16
0	179
0	15
9	3
5	18
0	43
0	68
6	35
0	29
0	5
0	11
0	11
0	18
0	11
0	17
15	0
50	0
0	0
0	0
21	51
0	23
0	24
0	20
0	5
0	13
0	12
0	0
55	216
0	42
2	206
0	64
0	3
0	30
0	0
2	32
3	33
14	33
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	12
0	24
0	25
0	0
0	6
0	0
23	43
0	34
0	4
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
1	0
0	0
9	0
0	0
1	17
0	18
0	3
0	17
0	4
0	1
0	1
0	2
0	5
0	1
131	0
0	0
40	0
411	0
9	80
0	21
1	60
0	48
0	4
0	35
0	13
0	16
0	32
0	2
0	22
0	6
39	0
3	67
32	67
244	0
148	0
11	115
0	115
0	44
0	5
0	2
0	2
32	65
0	58
0	20
0	7
0	6
0	0
9	0
102	0
96	0
1	0
18	0
0	0
0	0
5	313
5	313
0	0
0	0
0	0
11	70
20	155
18	155
1	50
0	48
0	0
3	134
14	68
3	70
6	1
0	1
0	2
0	67
0	69
0	5
0	2
0	0
1	48
0	0
0	0
0	0
25	3
0	0
0	0
0	0
0	0
136	151
1339	153
86	0
0	31
0	89
0	0
0	89
0	83
0	89
0	29
0	0
0	0
0	0
0	0
10	0
0	34
2	46
1	115
0	26
0	9
0	12
0	34
0	6
0	2
36	0
4	23
1	3
0	7
0	9
12	19
0	33
0	4
1	1
15	26
0	2
0	8
0	2
0	120
0	121
3	37
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2411	128
2	124
14	37
0	2
0	37
0	19
0	2
0	4
0	4
0	4
0	4
0	4
0	37
0	19
0	0
0	0
0	2
0	24
21	28
0	28
0	6
0	3
0	6
0	2
0	0
0	0
0	0
17	14
47	406
0	349
0	384
0	407
0	40
0	2
0	1
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	71
0	77
1	71
0	36
0	37
0	13
0	13
0	2
0	11
1	21
0	3
0	8
2	11
22	88
3	88
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	117
0	111
0	30
0	51
0	2
0	3
0	8
33	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	8
0	0
0	0
0	0
0	0
11	0
1	5
81	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
267	0
0	0
0	18
268	68
0	28
0	0
0	2
0	35
0	35
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1661	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	36
2	68
76	62
0	9
0	0
0	0
8	0
0	0
0	0
0	0
15	0
11	0
0	7
0	6
0	6
3	0
1	0
39	0
1	0
0	0
374	0
1	31
4	95
0	77
0	83
0	59
0	77
1	31
1	27
0	2
0	0
91	2
14	0
18	123
0	57
0	91
0	4
0	7
0	55
0	54
136	0
0	3
0	3
0	1
0	1
0	0
3	6
0	6
0	0
0	0
117	49
0	49
0	0
118	0
0	0
126	2
234	0
305	0
0	0
0	3
0	3
0	4
0	4
0	1
0	0
0	0
6	12
9	80
0	70
0	2
0	0
0	38
1	47
3	49
0	0
0	36
0	0
0	1
1	2
0	60
0	121
86	280
0	1
0	59
2	70
2	4
0	52
0	173
4	27
0	20
0	57
8	11
0	10
0	33
8	113
5	478
1	12
0	475
1	53
1	3
21	289
0	75
0	22
0	6
0	6
0	1
64	0
350	6
271	0
2	0
129	0
2	5
0	5
248	0
3	0
38	0
0	1
0	1
3	8
0	8
0	0
0	0
0	0
97	0
122	0
50	0
1	5
9	5
0	3
0	0
303	0
233	0
0	0
0	0
0	0
9	2
0	1
0	0
0	0
0	0
0	1
0	79
2	102
4	54
5	42
0	4
0	0
5	0
0	0
3	0
0	0
0	0
11	7
0	1
0	2
0	4
0	0
172	0
145	0
0	17
0	19
0	16
0	0
0	4
2	20
0	20
0	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
0	0
0	1
0	1
12	30
0	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
246	68
1	64
13	41
0	25
0	37
0	21
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
72	49
3	49
5	292
0	227
0	240
0	279
0	0
0	0
0	0
0	0
0	0
0	0
280	59
0	4
0	56
0	0
0	0
0	0
0	0
0	0
0	0
755	8
0	0
109	0
0	2
3	33
0	252
6	254
0	154
0	44
0	2
0	2
0	43
0	149
2	34
0	23
0	0
52	729
8	729
240	2
201	51
0	0
0	1
1	49
0	42
7	21
0	22
0	0
173	287
0	287
0	0
0	74
1	49
10	65
1	65
7	0
0	201
0	198
1	134
0	163
0	0
2	22
0	5
0	25
0	21
0	13
0	35
0	1
0	40
2	40
0	0
0	1
0	5
0	0
30	0
0	0
0	0
0	0
2	0
10	14
0	14
0	13
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	0
0	104
2	104
3	104
0	0
0	0
0	0
0	0
0	0
0	301
0	267
0	0
0	0
2	8
0	177
0	0
0	252
0	148
0	0
0	167
0	301
0	158
0	185
4	9
2	177
1	0
0	0
0	30
9	34
0	21
1	29
0	29
0	21
0	4
3	11
0	3
0	0
0	2
0	2
5	1
0	0
0	0
0	0
1	12
0	0
1	2
838	931
1	263
6	632
131	667
0	589
1	510
0	477
0	68
0	109
0	45
0	10
0	10
0	10
0	28
10	28
0	2
24	85
0	19
0	85
0	3
0	0
0	13
0	13
0	13
0	2
0	2
6	0
0	14
142	26
0	0
0	6
0	0
0	0
0	0
0	1
1	0
0	0
3	0
0	0
0	0
0	6
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
378	4
1066	13
0	1
0	1
0	0
1	20
39	40
0	23
0	0
0	0
0	18
565	0
0	0
0	0
0	0
0	0
9	0
161	0
0	0
0	0
39	0
0	66
0	66
129	0
3	28
0	28
324	0
140	0
1	793
0	744
0	754
0	754
0	44
13	737
0	4
1	1
0	3
0	0
0	0
0	0
0	143
0	5
0	68
0	126
0	34
0	21
0	0
0	37
0	0
1	164
0	26
1	12
0	44
10	0
3	35
0	0
0	0
0	14
0	34
2	30
0	0
0	11
1	51
3	51
86	8
0	1
0	5
0	0
0	0
0	0
0	0
0	0
845	4
0	0
0	39
11	39
36	17
0	0
0	0
207	204
0	204
0	53
118	0
148	0
27	8
257	54
0	2
0	0
0	49
4	4
0	0
0	0
0	0
0	0
0	0
5	12
8	12
0	0
90	0
49	0
0	18
0	22
0	20
0	13
2	0
0	0
0	0
0	6
0	0
0	0
28	0
0	0
53	0
0	0
33	0
0	0
48	206
6	206
0	121
0	118
2	116
0	16
0	0
1	63
2	68
0	66
0	0
307	12
0	12
0	0
68	0
0	0
0	0
0	0
1	0
6	49
0	49
4	0
0	0
0	0
204	0
0	0
0	492
16	492
1	0
0	0
1	0
7	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	2
0	6
0	4
0	0
6	11
58	301
4	297
0	297
0	186
66	186
0	0
0	200
6	187
0	205
1	151
30	165
0	7
0	47
0	27
0	2
1	0
1	0
0	0
0	0
140	0
24	0
0	0
0	0
10	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
101	48
0	11
0	2
0	2
1	24
1	29
0	28
2	0
1	175
12	251
40	253
2	175
0	0
48	89
4	89
10	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
16	0
17	53
0	8
0	50
0	0
0	2
0	1
0	0
0	0
870	26
0	0
0	0
0	0
0	0
11	2
0	2
56	0
54	54
0	0
0	54
0	0
14	1
16	0
0	0
6	129
0	129
0	47
0	26
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	175
0	5
1	100
0	65
0	75
0	19
0	3
0	0
0	3
0	0
0	68
0	0
0	0
0	0
0	0
0	0
325	882
2	342
0	806
0	0
0	0
478	2
17	30
0	0
0	28
0	1
0	0
0	0
0	0
0	0
168	0
7	283
15	283
0	137
0	64
0	0
0	0
0	0
0	0
1	1
44	46
0	5
1	20
0	45
68	22
0	0
0	0
0	1
0	1
0	1
0	20
2	5
0	3
0	28
0	28
0	28
0	15
3	15
0	0
0	0
0	0
0	0
9	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	5
0	2
0	2
0	3
0	4
0	3
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	77
1	87
0	91
0	56
0	8
0	5
0	0
4	0
0	0
0	0
0	0
0	0
2	13
1	4
0	5
0	1
0	1
0	3
0	0
48	0
46	0
0	0
3	123
0	26
0	23
3	120
0	1
0	118
0	0
0	119
0	113
0	118
0	65
0	2
0	0
0	7
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	29
0	1
0	2
0	13
0	8
0	0
0	2
0	5
0	17
0	0
0	0
0	0
0	23
7	464
2	534
0	614
1	606
0	508
0	468
0	6
0	62
0	10
0	49
0	3
3	225
