UniqueCount	AmbigCount
0	0
0	0
0	0
0	24
1	0
0	0
0	0
0	27
0	25
0	22
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	82
6	709
28	371
0	0
0	59
1	202
0	0
0	294
0	9
0	36
0	11
0	0
0	0
2	0
13	1164
0	1164
0	919
1	594
55	395
0	74
2	0
0	2
2	0
645	32
0	0
0	0
0	0
0	0
0	0
0	0
331	0
0	0
109	620
1	620
0	110
0	17
0	0
0	0
798	0
1	11
132	1484
203	1484
0	0
0	0
1	27
110	1081
10	1081
0	0
0	0
0	14
0	18
0	10
0	15
0	0
0	0
0	0
0	0
14	2
0	0
106	153
0	23
0	128
7	113
0	19
0	4
3	85
57	164
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	29
629	33
192	252
20	253
0	0
5	3
0	0
0	0
0	2
0	0
530	582
2	0
2	582
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	326
0	326
0	0
438	2
141	0
0	0
0	0
0	0
591	4
1	0
0	498
0	0
703	637
54	702
132	505
0	505
0	0
965	8
1311	3
0	0
0	0
0	0
394	0
0	0
0	1
0	0
0	99
0	93
2	90
0	93
2	47
0	21
2	21
0	1
0	0
17	1707
0	0
0	0
0	0
2	18
3	22
0	9
1	0
0	0
8	1009
6	990
1	141
5	0
1	0
56	123
1	0
6	58
0	0
0	44
0	80
0	0
1	33
0	0
0	0
0	0
0	0
0	1
0	17
0	0
0	0
40	126
3482	301
0	104
17	135
0	134
0	159
1	36
0	0
0	0
0	0
17	0
0	0
0	0
0	4
0	0
0	0
151	0
0	0
6	69
5	69
0	0
0	0
0	0
1	0
0	68
0	68
0	68
0	73
1	72
0	0
0	41
0	38
0	43
0	51
0	34
1987	10
98	59
0	59
155	0
0	1
0	1
0	1
0	1
478	4
1186	59
0	41
0	0
335	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	33
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1095	0
0	0
20	82
0	62
0	83
0	71
0	2
1	15
0	0
0	2
0	0
0	229
0	115
96	229
0	0
0	0
0	0
0	0
586	117
0	117
0	18
0	0
4	7
3	16
103	52
0	52
3	1
0	0
0	0
869	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13008	134
108	0
0	0
0	0
17	0
0	0
902	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
5	0
1	0
1	0
8	0
2	41
0	41
0	0
0	0
142	0
867	12
172	162
0	5
8	152
0	4
0	10
0	0
63	1045
0	1045
1	1034
0	364
4	696
0	696
1	723
0	11
0	2
6	26
0	25
0	0
1559	8
803	1684
20	702
5	1518
0	886
0	999
7	1523
1	0
243	2518
21	2748
0	1771
0	0
3	434
12	446
1	378
2	238
0	17
0	13
5	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	1
4	2
0	0
0	0
33	414
0	414
2	325
4	325
0	0
468	0
0	0
3155	1324
0	979
4	282
28	5
2	1
1	282
0	278
0	1
164	1257
0	1255
0	0
0	0
0	0
0	0
89	0
1086	4747
4	4573
3	3910
1	3954
20	3813
16	2174
2	3833
2	1809
0	136
42	6
1	2
7	2
0	0
0	0
4	4
16	4
0	0
0	0
35	5
0	5
0	4
1263	0
22	18
0	18
0	30
3	43
0	40
0	0
1	18
1	18
0	0
8	0
38	0
4	0
0	0
1268	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	68
0	68
434	198
0	9
0	171
0	0
0	0
0	18
1	12
0	8
73	295
0	68
0	37
0	36
5	208
0	112
0	46
0	92
0	58
0	0
0	0
0	0
0	0
0	0
1027	2
540	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
10	84
953	0
2691	12
15744	34
0	0
0	0
81	881
2	881
0	0
0	0
0	0
0	0
0	4
283	4
1	59
0	5
0	5
0	0
0	45
0	7
0	0
0	62
0	59
0	0
2	66
0	0
0	0
0	0
0	31
0	0
0	6
0	1
0	1
0	0
735	2166
9	815
1	47
41	938
3	198
0	1391
0	244
0	0
0	0
0	0
0	0
0	0
1	0
0	0
347	1251
36	1251
0	343
2	49
0	224
0	128
0	0
5	2
0	2
0	0
0	0
1	0
0	0
1414	4
0	0
0	0
0	0
0	38
0	38
0	0
138	0
165	0
0	2
0	2
0	2
0	0
0	0
11	0
104	0
1169	4
0	0
1	0
0	827
39	930
14	903
0	14
137	0
80	0
1	158
5	234
32	185
0	32
7	0
567	0
320	0
57	0
537	24
0	0
10	24
41	173
2	60
1	114
0	141
0	71
1	30
1	7
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	1037
21	1779
17	97
0	947
3	875
33	976
0	1168
0	1766
2	746
0	174
0	86
4	731
2	119
0	920
0	732
1	0
0	50
1	910
0	35
0	909
0	54
3	54
0	85
1	890
0	58
0	794
0	169
0	237
0	793
0	126
0	752
0	795
0	59
0	81
0	731
0	335
19	5
0	3
1	790
0	57
0	54
0	0
0	180
0	60
10	752
0	179
0	102
1	180
0	900
49	6
0	4
0	121
0	107
0	218
0	132
0	653
11	1
7	341
0	87
0	0
0	82
215	379
2	0
0	379
0	0
0	0
0	0
791	8193
69	9208
1333	9208
3	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	60
0	60
0	51
0	49
0	0
1538	1265
0	348
10	816
0	24
1	466
0	0
0	0
0	0
0	0
704	3
837	4
0	0
0	0
106	603
3	601
0	90
0	57
0	119
0	24
133	0
4050	6
0	3
0	3
0	0
0	2
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
6	21
0	21
969	0
457	8
0	2
0	2
0	0
0	0
11	18
0	0
0	256
3	0
286	4228
56	1253
0	4072
0	0
0	0
0	83
0	304
15	52
0	151
0	264
1	782
2	0
9	0
2772	4
0	0
0	0
214	0
5288	286
1	0
0	0
3	0
463	8
463	14
0	0
0	0
0	1
0	1
0	0
28	0
926	1000
0	984
1	201
0	417
0	14
113	0
0	0
0	0
542	1214
212	1212
0	0
43	685
0	463
16	330
1	135
0	574
0	27
0	307
0	0
311	766
6	314
0	458
1	373
0	131
0	123
3	492
0	23
0	348
0	47
0	2
1	395
4	403
0	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	229
0	146
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
217	0
0	0
0	0
0	0
36	0
4614	14568
22	14017
5	1076
9	2731
8	1755
0	0
0	0
9	0
0	0
465	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	0
0	0
235	1091
0	1087
0	0
0	0
34	0
0	0
357	0
410	0
0	11
206	159
37	882
11	158
1	66
2	52
2	741
0	29
11	763
0	25
1	43
0	3
0	18
36	0
0	836
0	160
118	955
2	161
4	948
11	141
0	986
0	217
24	898
0	986
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	79
0	79
0	27
0	280
0	247
12	223
25	203
566	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	813
0	0
0	0
788	406
10	41
0	412
0	9
4	54
1	30
0	31
0	30
0	28
0	28
0	18
0	20
0	16
0	9
0	14
0	10
1	0
28	539
1	111
0	534
0	519
0	11
2	0
65	0
0	0
2	0
0	0
0	0
0	432
29	434
0	0
0	0
71	1045
2	1041
1073	12
0	3
585	20
0	15
1	0
2	0
0	1
0	0
0	0
0	0
0	0
0	2
8	537
215	537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
455	2790
0	2029
4	1776
0	904
0	0
4	216
0	0
136	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
55	353
0	350
11	345
1	111
0	0
27	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
889	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
13	76
0	60
0	5
66	426
0	426
0	5
7	417
0	79
1	160
0	0
4730	14
0	0
0	0
0	0
0	0
0	0
24	1498
21	1616
113	1616
0	0
0	4466
5	4050
1	2069
10	1674
177	0
0	383
0	652
1	552
3	784
0	698
9	285
0	380
0	342
1	40
0	125
0	549
0	38
0	310
7	57
1	67
7	3
0	0
1	9
3	160
0	158
6	24
15	136
37	24
19	25
3	152
0	12
1	17
0	43
0	1
0	0
0	7
0	22
1	189
0	372
7	372
0	272
31	379
0	116
0	19
0	14
1	0
0	68
0	58
0	91
0	43
435	0
19	0
0	344
1	372
4	84
0	127
0	35
0	26
0	4
1163	37
123	0
0	0
9	50
2	54
8	31
0	0
0	1
0	4
0	1
0	0
0	1330
185	2056
0	29
0	1459
6	291
0	98
8	1093
6	775
1	462
0	466
1	4
1716	1225
707	1225
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	166
0	34
22	132
0	8
0	116
46	437
1	418
0	110
4	386
0	17
2	30
0	4
0	18
1	4
4	3
2	15
9	192
9	189
8	97
0	6
0	9
1	166
0	33
0	99
2	163
0	81
0	122
0	161
0	154
39	217
0	91
1	124
13	169
0	28
2	99
0	81
0	0
1	0
0	0
21	346
1892	2132
0	281
1	87
0	873
0	379
17	452
0	542
8	327
3	0
4	268
2	147
0	19
0	141
0	151
0	100
0	177
0	102
0	7
0	26
0	16
15	0
0	0
2	0
4799	4
35	2
0	3
3	3
0	3
0	0
0	0
118	0
145	538
12	538
0	0
0	1
0	6
0	5
0	1
0	0
0	3
0	1
0	1302
4	1009
0	1674
0	871
0	11
0	5
0	41
0	69
0	347
0	82
5	1763
0	1948
0	67
0	71
11	196
1	6
0	687
1	564
1	200
2	458
0	140
11	140
125	347
75	347
0	0
0	7
6	7
0	3
77	2
2	7
0	0
0	1
2	1
23	0
503	3667
0	3667
5	38
0	38
88	0
0	0
0	0
0	0
133	0
1	80
6	220
0	201
4	215
0	222
0	223
2	12
8	0
0	0
18	342
0	101
5	223
0	11
23	231
0	315
2	267
3	207
18	268
11	347
1	12
29	304
6	274
0	0
0	31
284	0
0	0
43	0
0	0
0	0
0	86
1	89
0	86
0	89
0	2
0	2
31	0
0	0
1496	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
253	0
1	0
6	0
157	2
1759	0
216	0
47	2
1	0
0	2
1	2
711	9
0	7
259	4
0	0
1678	0
0	62
3	63
7	66
0	62
0	7
1	3
0	5
0	1
0	5
94	0
0	0
4505	30
0	0
0	0
0	0
2	172
138	172
756	2
1461	2
0	0
0	0
1	7
0	1
1	0
5	7
2	0
1	143
0	554
0	21
62	865
0	420
1	265
11	473
0	587
0	61
2	175
2	97
11	97
0	0
69	0
41	0
282	0
2	0
2	19
1	3
1	134
0	59
0	31
0	91
0	39
2	132
0	4
0	43
0	2
0	44
0	11
0	8
0	23
2	38
0	0
3	17
0	0
0	3
0	35
0	0
0	3
0	8
1	2
3989	40
4	0
1	0
309	0
167	0
170	162
1	137
0	61
0	5
0	24
312	0
757	0
0	104
0	104
3	104
1	104
19	491
0	161
0	376
1	2
0	23
0	4
2	170
0	35
2	50
0	0
0	44
0	4
0	151
754	0
0	0
26	1085
805	1085
0	0
2	93
0	107
5	74
5	142
0	35
0	11
10	15
1	0
3	3
150	4
591	0
31311	8283
0	1267
0	438
0	0
0	0
33	4201
9	2
1	3535
0	0
2685	1936
0	1922
2	395
0	1
0	1
0	2
0	0
0	0
225	38
0	10
0	14
2	23
0	9
0	43
0	40
0	31
0	0
0	2
3	0
113	468
0	281
2	380
1	40
5	7
0	195
1	142
0	63
0	0
377	0
33	295
8	295
0	0
222	2274
19	2274
1	0
0	0
2	524
3	32
1	496
8	315
0	449
0	34
0	406
0	0
196	0
1490	2233
166	2214
94	2216
211	0
0	32
0	56
0	36
0	42
0	17
0	3
0	3
0	6
0	2
0	0
0	1
0	5
0	0
2	10
8	232
0	18
0	220
0	13
1	0
0	6
0	8
0	159
0	3
0	13
43	51
1	18
0	0
0	0
35	102
0	27
0	109
0	86
0	49
0	26
0	22
12	69
3	35
4	11
0	11
0	11
0	0
52	0
200	106
0	67
0	21
0	82
0	11
0	13
6	12
10	91
55	91
0	8
0	33
0	0
2	2
15	33
2	4
1	10
0	6
0	4
0	0
0	0
0	0
0	0
808	12
0	1
0	9
244	2016
4	2014
1	9
1	346
0	5
0	0
0	0
2	0
670	292
0	53
0	207
0	32
2249	4
0	4
0	419
0	419
1	416
0	347
1	427
2	322
0	417
0	1
0	338
0	313
0	1
1	57
1	69
1	5
1	85
0	4
0	73
1	4
1	14
0	38
0	8
0	6
0	8
0	4
0	34
0	0
0	5
0	1
0	0
0	20
0	2
0	25
0	0
0	23
0	7
0	1
3	1
14	2384
0	2189
0	2137
0	382
1	2244
4	1717
0	246
2	442
1	1055
0	228
14	91
0	0
2	165
0	159
7	58
7	18
0	18
0	2
0	3
0	16
0	7
0	2
1	0
0	2
0	3
0	0
3	7
0	0
0	13
0	5
0	16
0	5
0	16
0	2
0	0
0	7
0	2
0	2
0	2
0	0
0	4
2	4
0	8
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	0
0	0
198	518
3	518
0	0
61	0
2	804
259	1274
0	496
0	417
2	118
19	118
0	12
2	37
648	261
2	181
21	54
0	0
3	72
0	21
0	0
0	0
64	112
0	113
0	113
1	114
11	110
58	315
0	131
102	302
1	92
0	84
2655	10
341	148
201	672
399	674
10	155
27	155
0	0
12	93
45	93
4	87
1	87
0	42
32	0
60	0
1378	0
54	0
14	0
352	549
0	549
0	18
0	44
0	23
3446	0
426	2
1	0
0	0
0	0
0	1
0	1
0	0
268	1862
4	1947
56	2049
1	1949
0	2249
0	2155
1	386
0	1794
0	117
0	1447
7	87
0	407
14	221
0	125
2	189
2	87
0	103
8	256
1	253
0	67
0	11
0	0
0	0
189	0
1	0
2	34
13	57
2	8
0	9
0	0
0	6
0	49
0	0
530	1866
0	1876
1	1875
1	1306
4	1578
147	1578
18	534
97	979
17	233
25	734
0	853
1	859
7	789
0	2
0	2
0	2
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	2
1	2
0	0
671	1543
79	1543
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
158	2
1	0
0	0
1	248
18	357
0	10
0	170
0	239
0	322
18	35
0	7
0	346
3	145
4	279
1	75
0	15
0	0
2	69
0	1
2	51
4	2
0	25
0	20
41	688
42	737
0	4
0	65
0	173
0	4
0	77
1	24
0	54
0	19
0	7
24	37
93	0
3	37
0	10
0	36
0	29
0	29
0	28
0	23
0	2
0	23
0	0
0	3
0	12
192	0
17	0
171	244
2	98
35	228
1	39
8649	22
0	0
2	277
0	8
0	275
0	271
3	129
0	185
27	266
0	267
2	212
0	28
6	0
27	5031
564	5033
472	0
50	211
0	0
0	0
2	0
0	0
136	249
2	203
3	68
0	42
0	16
0	104
0	95
0	20
275	10
1394	4
217	0
47	0
180	0
974	461
1	64
2	350
2	150
0	181
0	107
191	0
1191	2857
0	605
2	52
1	504
0	507
0	2163
44259	13406
62	5759
0	0
22	1
0	1
0	0
0	0
50	29
0	0
1	1
0	0
1	0
0	0
0	0
555	2
0	0
15772	23
2	0
0	0
0	54
0	5
0	5
0	65
0	60
0	60
0	18
2	0
4004	6
41	0
132	0
0	0
0	0
0	157
3	147
0	157
0	150
0	0
5	58
147	72
1	20
0	58
429	3533
1	3539
0	2575
62	914
33	3126
23	99
5	65
0	65
0	2
1	409
0	409
0	409
0	0
157	0
0	0
337	0
288	0
0	8
1	11
0	11
1	13
0	15
0	1
15	0
86	0
67	0
3744	4
0	0
28	0
123	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	0
21	23
0	0
10	23
5	23
0	23
176	65
0	19
0	14
0	61
0	34
0	13
0	14
0	0
105	549
0	79
0	129
0	152
9	394
0	308
0	44
0	7
0	0
0	0
0	0
0	30
42	51
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1223	2
749	243
3	243
2	135
0	0
0	0
17	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	39
0	72
0	61
0	7
8	38
0	0
7	0
0	0
0	0
0	1
0	1
27	16
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
33	16
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	19
0	15
0	7
0	0
52	0
1	0
0	0
29	8
0	0
0	3
0	3
0	0
11	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
193	0
0	290
0	750
368	722
0	0
0	0
0	0
3	0
0	0
357	0
0	0
0	0
2429	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
602	0
1150	2
1	2
0	134
1	174
0	0
0	174
0	0
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
2	2498
1176	2518
15	1450
16	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	225
41	225
0	0
0	0
1	5
0	1
24	72
0	72
0	34
0	13
0	8
0	0
0	0
0	0
32	0
1	0
1644	389
5	381
1	5
41	122
3	2
2	0
0	0
48	0
807	0
0	0
0	0
8	0
0	0
0	0
4	53
0	47
0	6
5267	1569
1	1375
0	879
1	59
12	59
0	0
0	0
0	0
976	1180
14	1178
3	8
0	130
0	1
0	22
5	23
0	3
0	1
213	50
22	27
2	27
0	99
0	0
0	0
0	3
2	3
0	0
0	4
0	4
0	0
0	0
558	301
0	41
0	22
0	0
0	8
1	64
0	179
0	0
0	0
0	0
7530	5
307	3
0	0
575	425
7	35
0	10
0	348
33	214
148	211
0	164
0	102
0	0
0	1
56	168
13	107
0	38
0	78
0	20
0	0
0	0
0	8
192	0
7	1520
21	1520
2	0
0	6
0	7
0	7
0	0
0	0
0	0
0	7
0	2
0	2
0	0
0	0
0	0
899	18
0	0
483	0
0	0
37	0
0	0
366	128
0	0
0	0
168	13
103	0
64	0
85	4
37	0
0	0
6241	18
21	25
0	19
0	6
2	0
0	558
163	558
0	9
1	58
0	0
3	2
378	0
5	0
57	51
0	13
0	0
0	13
0	31
254	413
0	0
264	0
0	0
0	0
306	0
0	0
40	246
0	11
13	246
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1077
0	1101
9	1009
0	963
0	0
0	0
0	20
0	6
0	277
0	139
0	0
0	183
0	183
1	153
0	160
0	239
0	147
0	4
2	149
0	157
0	0
0	98
0	0
11	869
9	75
10	1105
0	79
0	960
337	1044
3	1024
0	70
1	0
644	2
0	0
20	28
0	27
0	19
0	12
0	18
0	10
1	10
0	0
0	2
0	0
0	0
16	33
0	2
0	31
0	2
0	26
0	0
0	28
0	2
0	2
0	2
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
1	0
8	20
0	0
0	0
0	0
0	4
0	6
0	6
0	1
0	2
0	3
3	0
373	0
322	2
7	117
9109	124
4	80
8	0
85	0
0	0
4	264
0	2146
94	2146
0	0
0	0
0	0
265	876
88	407
7	477
1	3
12	65
1	39
0	352
3	0
0	0
7	0
38	0
0	0
0	0
0	0
0	0
28	201
5	17
4	73
0	144
0	81
0	2
0	66
671	7877
6	22
0	5875
0	2171
1	87
0	799
6	3180
14	1658
0	0
51	435
0	248
73	434
0	13
214	0
14	874
0	26
0	276
170	872
0	13
0	0
0	0
49	104
2	342
239	436
0	41
2	24
0	13
1	15
0	79
0	7
2512	2
0	6
0	0
0	0
0	0
2	12
0	0
11	20
2	20
0	0
0	0
0	0
0	0
1	0
905	2
0	0
1	0
431	0
46	364
9	249
4	189
0	140
0	101
9	135
0	6
0	7
0	29
0	1
0	1
7	3
0	0
1	97
9	0
56	39
521	1
9397	54
790	2
1475	1575
6	1201
0	369
0	0
0	2
4	2
0	0
0	1
0	0
0	0
0	0
0	26
0	285
0	285
1	30
0	0
0	0
0	0
0	44
0	1
0	1
0	1
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
73	100
0	100
0	100
71	280
0	62
4	172
0	280
0	20
1354	5
1	9
186	11
0	0
0	0
18	0
0	0
2	0
14	687
146	687
0	10
101	10
265	51
41	2320
7	2320
153	51
0	5
0	5
459	7
1	0
0	0
0	0
196	387
0	387
0	0
410	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	156
0	0
22	156
1	16
0	24
0	8
0	23
0	9
0	0
0	11
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
1016	608
0	189
0	29
0	54
0	44
2	24
7	246
13	24
1	47
10	0
1201	0
0	42
0	32
0	40
0	39
1	36
0	31
0	25
1	13
0	0
0	0
1	6
2	1
3	1
0	1
0	0
30	188
2	147
1	92
0	55
0	0
175	834
0	427
0	141
0	100
0	26
13	389
387	4
6	0
12	37
0	37
0	0
224	0
0	0
0	0
3	4920
148	4920
0	1
0	1
0	175
0	140
6	175
0	0
30	2
12	8
0	8
0	0
0	0
187	0
0	9
0	9
0	6
0	2
0	1
0	5
0	1
0	1
0	0
1	0
0	0
1578	16
0	0
10	31
254	3019
56	2995
0	2751
0	26
24	1654
7	267
0	0
202	6
124	2
0	0
74	32
0	6
0	13
0	0
0	3
0	20
19	0
0	0
13368	308
34	385
10	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	120
589	1638
3	282
0	266
126	941
17	811
8	287
20	274
137	404
0	405
10	340
0	373
0	20
0	6
0	217
0	7
0	1
0	14
0	5
1	0
10	14
0	14
0	14
0	8
0	0
0	0
0	255
0	0
5	16
99	271
1	32
0	167
0	0
1	7
0	2
0	36
0	0
0	94
0	95
0	84
0	0
0	1
492	1
0	140
46	149
2	12
0	0
0	0
0	0
0	0
0	0
6564	121
54	0
0	0
524	684
7	682
647	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
2	85
0	9
1	28
6	0
64	0
231	0
2539	488
47	32
0	32
180	0
0	116
0	138
0	113
0	102
0	116
0	127
0	105
0	53
1	0
0	107
0	5
0	0
0	49
0	1
0	38
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
345	0
205	10
0	10
24	132
4	132
0	6
92	182
31	179
4	5
0	16
2	3
1	18
0	25
0	0
0	0
0	0
0	0
0	0
1	0
401	232
0	149
0	77
0	0
0	0
1	0
1	7
2	11
13	21
0	20
0	13
0	0
0	0
0	0
6	0
6	273
0	184
3	252
6	183
0	2
0	233
0	168
0	56
0	1
0	0
0	0
0	0
0	0
8	0
0	0
565	875
6	799
0	411
1	77
0	0
23	0
0	0
198	4
520	449
1	90
3	413
0	8
0	6
438	7
0	7
33	119
4	138
0	54
0	40
0	0
0	0
0	0
0	0
0	0
716	0
0	0
0	0
27	0
0	0
16	0
4	881
3	925
88	870
0	107
0	18
0	1
23	34
0	44
0	0
79	1906
57	1899
3	6
0	101
0	117
0	32
9	1404
1	271
60	0
2	0
215	3
0	0
0	0
1	0
586	4
0	0
0	0
1	0
112	0
0	0
0	6
1	6
0	0
0	0
81	1239
95	1396
1	317
0	72
1	144
0	59
0	328
2	11
0	693
1	290
606	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	18
0	0
2	76
1	71
0	76
586	0
161	2
18	861
3	861
4	857
0	8
0	23
9	23
13	237
0	221
4	168
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	160
20	160
3	15
75	0
255	0
110	27
3	0
0	13
0	6
0	1
0	2
0	4
0	1
0	2
2	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
73	4
0	4
0	0
1929	16
0	0
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
156	0
0	0
80	0
38	560
4	597
0	633
0	600
0	619
6	413
1	23
0	293
0	1
9	162
0	125
3	154
2	0
0	6
0	5
0	7
0	0
0	59
0	0
0	1
596	8
0	0
0	0
0	0
0	0
5	1575
0	207
0	685
0	5
0	0
24	1422
0	12
0	0
0	74
0	7
2	110
0	97
0	60
0	43
0	15
1	15
1	119
63	1033
15	1033
0	13
0	13
5	22
0	22
0	100
4	100
0	0
0	62
0	0
2	0
0	0
3	70
0	70
0	6
0	0
1	52
1770	0
42	82
1	80
0	34
1	62
0	2
0	0
3481	20
178	0
84	0
35	2355
5	2162
47	2397
0	52
0	3
3	2319
1	0
0	0
0	0
0	0
131	0
109	0
1	116
4	116
47	1360
0	1360
0	1322
6	189
1	0
37	0
0	1
75	0
533	5
440	2
0	8
10	8
0	0
0	0
0	0
6	14
1	14
12	1794
145	1794
0	0
5	145
3	38
1	107
18	0
1	29
0	22
0	36
0	26
0	0
2	11
0	0
523	8589
990	8592
0	0
30	329
17	155
13	80
0	1
0	1
0	0
0	0
0	0
0	0
863	29
0	3
0	1
0	1
0	0
0	0
0	2
0	1
0	1
63079	3768
24	162
42	3566
0	25
3	25
0	24
62	0
0	0
0	0
1	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
5	1651
212	1490
1	1584
121	1911
0	6
0	552
0	473
0	0
1	88
13	160
1	19
0	0
0	0
0	0
78	5469
621	4695
7	5469
0	0
424	1340
29	1338
0	1338
0	0
553	29
8	0
1	0
0	0
7	0
557	6
5	297
1276	34
1	33
0	1
0	2
2	236
0	0
0	0
8	0
0	235
3	18051
12	17921
0	19759
122	0
2	2221
144	2221
17	0
231	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3573	12
501	0
462	0
0	0
0	956
1	956
0	958
0	938
7	720
10	796
0	689
0	327
0	208
7	144
6	117
0	513
0	831
0	800
13	828
0	84
38	2
0	367
0	235
0	647
0	47
0	201
0	295
0	0
21	300
0	247
0	81
0	81
0	173
0	49
0	35
0	124
1	164
0	164
0	164
0	38
0	154
0	0
1200	14
2	6
0	6
0	124
1	138
0	162
0	11
0	0
0	23
738	2
6	0
0	0
193	710
1	40
0	701
4	11
0	107
5	209
0	11
0	11
0	11
0	11
1	0
1	124
0	123
0	123
0	14
0	36
0	11
2	3
3	8144
222	9598
0	8166
0	7856
0	5007
0	5351
0	4811
0	3414
0	3703
0	4322
0	4101
242	3846
25	2772
3	1143
0	31
2	1000
0	56
8	101
2	15
0	256
69	220
4	0
371	4
3	47
6	47
0	0
2425	4
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
