UniqueCount	AmbigCount
2	161
2	68
0	119
0	14
8	54
1	0
0	81
0	85
0	42
0	0
4	0
0	0
0	0
1	0
379	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2288	22
738	2
0	0
468	0
0	0
0	0
0	0
1152	5
0	1
124	760
12	559
11	695
0	83
5	641
0	0
7	106
1	55
0	1
0	0
0	0
1	2
0	7
113	88
0	0
0	79
21	789
1	693
0	551
7	440
2	132
0	139
0	33
2	3
0	13
1119	45
0	103
27	103
2705	0
0	0
0	15
0	15
0	13
0	13
0	0
0	0
0	0
0	1
0	1
0	3
0	1
0	1
0	3
0	0
1677	4
4	0
0	0
0	0
1200	165
0	1
0	49
0	113
0	0
0	0
0	0
0	0
0	0
7	15
0	10
0	22
0	0
0	19
0	17
0	2
0	10
0	12
0	10
0	12
0	0
0	0
0	18
0	9
0	7
0	13
0	7
0	5
50	211
1	54
0	210
1	34
0	30
0	30
0	2
0	13
0	0
0	0
0	7
0	0
149	279
19	154
1	170
0	22
0	1
0	104
403	480
5	480
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
188	16
0	14
0	9
0	0
50	0
0	0
46	261
0	258
0	1
0	0
0	6
0	6
0	5
254	0
1121	0
3280	22
898	6
652	0
0	0
0	0
2	6
0	6
0	4
26	65
0	65
0	3
0	0
2	1958
145	1974
0	459
1	5
2	184
112	167
0	167
0	0
1	40
0	56
0	3
0	5
10	0
0	0
11	533
2	669
327	743
0	0
0	206
0	0
0	184
0	62
0	120
0	0
0	1443
19	1388
8	1334
1900	10
0	0
1	0
0	0
0	0
87	221
0	221
175	0
0	0
0	0
0	0
3	9
4	9
437	899
0	0
1	897
0	0
2181	6997
368	22
6	53
6	6905
2	84
20	139
0	25
2	31
0	59
2	100
0	84
1	0
0	0
10	15
0	2
1	5
0	9
0	1
0	1
0	0
35	0
38	251
1	100
0	74
1	146
0	211
0	26
4	112
1	26
0	21
803	0
26	0
641	8207
421	8217
0	0
6555	4
0	0
0	84
15	84
0	30
1	25
3	23
0	0
3	1
0	0
0	0
3011	6
12	0
1887	28
0	64
11	375
11	673
11	681
0	26
2	23
3	47
0	0
0	2
0	2
160	296
12	296
8	0
16	383
0	362
0	43
1	345
0	30
0	5
0	1
12	0
48	0
0	0
3	0
0	24
89	2318
0	28
0	2324
0	2282
0	0
0	43
1	1552
0	1446
2	79
9	1121
0	1286
0	2013
3	2063
0	0
0	19
0	1139
0	146
0	15
2	72
0	25
0	173
0	6
0	0
0	6
0	0
0	0
14	0
98	0
0	0
8410	3845
0	415
0	5
2	23
1	291
1	57
1	1
5	3055
0	2619
0	0
10	607
2060	590
0	400
0	8
3	110
5	48
6	66
0	66
0	0
0	0
1	0
0	0
1	0
0	94
0	0
0	0
2	99
154	132
6758	4
0	0
0	0
526	2
1	0
2	67
0	70
0	4
0	4
0	7
5	14
11	2
8	14
0	6
0	6
1	9
0	0
159	9
0	0
2	32
0	31
0	22
0	16
0	0
0	1
0	0
581	46
2	56
4	57
3	53
0	0
0	1
27	3687
3254	3687
857	2080
4	2049
0	19
10496	8663
496	2859
0	0
11	269
0	6
0	6
7	5036
3	2596
8	1077
13	387
3	1459
2	215
33	4604
19	4604
17	195
4	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	88
0	87
1	83
0	12
0	4
0	75
0	88
0	0
0	0
0	0
0	0
2	0
0	60
0	0
0	7
0	0
6	0
0	512
16	514
0	0
0	0
252	0
1529	2
6859	2
0	0
35	0
8	260
344	267
0	0
0	0
0	0
0	7
0	0
0	0
0	0
2	731
156	729
0	727
0	216
0	206
16	206
0	0
0	98
0	23
0	25
38	351
0	351
0	0
0	0
346	3373
14	3286
0	3387
20463	264
5	2
2	0
280	0
0	0
0	0
0	0
0	0
134	25
1	16
64	12
0	1
315	5392
29	5313
269	5328
6	5287
28	4439
0	5281
0	7
978	664
0	0
0	483
0	327
8809	42
0	0
6271	37
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2804	10
1792	19
2	119
21	119
32	0
528	2
33	140
20	140
1	35
69	0
7	3
5	3
0	1
1500	2
700	0
398	6
34	0
191	5798
1499	5798
2	3
0	0
1	0
0	1
4	3
0	124
0	1
3	52
47	167
0	53
4	1
0	69
1259	0
0	0
503	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
1	1
79	24
6	16
63	81
8	56
0	163
0	167
0	193
0	159
17	27
0	131
0	174
0	83
0	144
0	131
0	51
0	139
0	0
0	2
1	3
6	4
1	2
0	0
0	0
1	47
0	1
0	1
0	1
1	0
0	0
4	969
10	299
0	979
0	4
57	261
3	964
19	969
0	577
0	1
2	50
3	49
3	54
0	3
165	607
0	422
2	46
0	26
12	138
0	32
2	0
2	55
0	8
0	51
8	93
0	138
2	120
0	116
0	32
0	0
0	3
0	0
2	0
2	0
11	8
0	0
0	4
1	0
0	5
0	2
1	2
0	3
0	0
0	0
0	585
3	600
0	661
0	700
139	699
1	5
4	69
0	19
0	0
3	47
4	0
0	9
0	0
0	0
32	202
1	202
0	14
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	73
0	31
0	34
0	67
0	28
1	36
0	9
0	5
30	10
1	56
0	348
4	378
0	373
1	382
1	419
7	10
0	0
0	0
0	46
0	33
0	0
0	1
0	0
0	0
0	0
31	1048
0	1064
0	1030
0	0
0	14
0	8
0	0
0	0
212	4
33	482
0	26
4	468
0	0
0	22
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	72
61	74
0	36
3	36
0	1375
2	1372
0	1375
0	1372
55	1375
19	1372
129	1375
15	0
2	24
64	772
1	772
0	39
0	159
49	2256
168	2253
133	2247
1	3
0	34
0	48
0	47
0	40
0	141
0	149
0	54
0	24
0	0
0	0
0	0
0	0
0	0
132	0
0	0
3	2
0	1
0	2
0	0
0	20
0	0
0	0
0	0
125	47
0	45
0	5
1	2
0	0
0	12
1	24
0	24
0	5
0	1
0	0
1202	404
2	380
0	98
1	22
0	217
2	395
0	391
0	3
3	3
0	34
27	0
0	0
0	0
0	0
0	9
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1094
9	436
3	948
54	921
5	868
0	650
6	15
0	82
0	82
0	0
0	0
0	0
211	642
409	644
807	249
117	267
3	57
85	90
0	88
0	2
3	0
234	1129
6	972
3	45
0	1123
6	825
1	881
0	106
18	145
0	115
0	21
0	41
0	51
0	22
11	8
0	8
0	0
0	1
0	1
0	0
0	0
9	340
187	340
0	22
0	60
0	132
0	21
0	0
20	0
0	1558
191	1556
0	15
2	56
0	40
0	1013
0	60
1	149
0	0
0	0
0	76
53	446
0	584
8	0
0	0
5	921
0	893
8	829
0	348
47	31
17	2627
0	2419
0	2335
2	572
1	24
7	177
0	52
12	208
1	158
6	838
2	266
0	83
0	26
1	16
0	2
0	1
0	2
0	13
0	3
0	2
0	12
0	1
0	11
6	50
19	206
3	167
0	27
2	5
0	0
0	60
1	5
432	3
6	3
0	0
31	76
20	62
0	17
0	0
5	0
1201	1499
11	798
16	437
35	574
528	6
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	0
338	583
18	582
1	373
17	129
1	37
72	918
0	873
1	886
17	903
2	903
0	22
96	113
1	107
5	117
0	0
0	6
560	3740
105	3644
243	3724
0	0
0	0
0	184
26	184
2	7
0	4
0	0
0	0
90	86
0	86
0	2
29	18
0	1
0	16
0	10
0	3
4	0
0	0
0	2
0	2
0	0
0	0
1323	162
1	156
0	29
0	22
0	26
0	29
0	9
0	13
0	9
0	14
0	9
0	5
0	10
0	3
0	0
0	1
0	2
489	861
0	655
11	668
2	191
3	1
0	0
3	0
295	0
1	0
128	23
6	3
0	21
0	0
1810	1781
15	1777
0	0
3	1442
206	11457
9	446
104	11112
23	10811
12	360
38	192
374	10650
7	2045
40	2045
0	2045
10	1934
10	1628
0	98
0	0
8114	12022
1	630
3	11379
8	9186
125	11358
272	96
8	96
8	0
0	0
0	0
2661	40
0	0
1	1
0	1
0	1
0	12
0	9
0	0
1	5
0	0
0	2
0	0
8	2
0	0
0	2
0	1
0	1
0	0
97	224
0	10
0	0
0	196
0	3
1	0
0	46
0	196
2	11
16	2
0	1
0	2
0	246
4	246
0	327
0	309
1	2
0	17
1	15
1	0
0	38
0	21
0	0
0	27
0	26
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	21
0	21
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
498	230
14	230
0	0
0	0
0	0
0	0
0	0
0	7
5211	119
7	103
0	3
44	13
0	0
0	0
0	0
0	0
1	0
0	62
0	69
2	47
0	44
0	10
0	9
0	10
2	10
16	0
1	177
0	177
0	62
14	225
0	84
0	0
0	36
0	5
0	92
5	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
7	23
0	6
0	13
0	0
0	2
0	0
1	15
0	12
0	11
0	13
0	0
0	82
12	84
0	30
0	81
0	3
0	1
0	29
0	29
0	0
0	2
0	3
0	0
0	86
3	90
0	48
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	33
13	186
0	207
0	195
0	199
0	154
1	21
0	18
0	36
8	0
0	0
0	0
0	4
0	0
0	0
1	9
0	0
0	0
15	10
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	579
6	273
0	577
33	271
0	62
0	270
0	12
3	1
3	0
0	0
0	0
0	0
26	1264
2708	1464
3	52
0	0
0	39
3	189
0	1
3	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
13	37
0	37
0	0
0	0
0	9
0	1
9	9
0	0
1958	404
0	454
0	294
540	1
0	1
86	66
3	19
7	56
124	97
6	63
0	0
0	0
0	0
0	0
267	2
6	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	118
6	190
0	205
0	73
0	130
2	59
4	1
0	0
1	93
6	0
0	2
0	2
3	80
0	0
0	0
0	0
0	0
2	0
0	0
0	0
38	18
0	0
0	0
72	255
41	255
0	24
6402	2146
6	2045
8	45
0	0
0	0
0	0
448	5696
0	3551
0	1071
0	2951
0	4908
2	760
31	41
0	41
3	37
1	5
0	0
0	122
0	122
2	1862
93	7
1	3
3	410
0	0
92	407
0	155
6	1035
175	1204
1	632
0	943
2	33
0	117
4	58
2	35
1	12
0	0
979	172
6	126
1	32
0	61
0	0
0	0
0	0
0	0
0	544
14	1569
6	652
2	0
3	1173
0	0
0	0
0	0
116	2156
132	2160
0	0
1	1305
0	171
0	0
0	0
2	308
0	11
16	195
267	1305
324	1293
1	78
2	52
0	0
1	0
0	0
4	0
0	0
0	0
0	0
1636	1640
1	9
1	1259
3	455
0	0
3	47
104	126
4	61
0	5
3	65
1	12
2	0
0	0
3	0
0	0
0	0
0	0
0	95
0	95
0	96
0	3
2	19
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	785
348	722
31	720
0	181
0	0
0	0
20	0
0	0
579	1022
11	35
0	687
0	664
6	58
4	381
604	10
81	1028
0	169
1	711
0	216
0	646
0	101
0	33
2	1
0	30
0	1
3	21
2	21
0	19
0	8
7	10
0	0
2	0
0	0
0	0
0	1227
1	1280
0	1145
13	288
5	1325
0	0
0	50
6	2266
0	2266
6	2
21	521
2	7
0	0
3	34
0	0
0	4
19	448
84	599
0	426
0	79
0	27
0	4
4	148
0	246
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	0
0	191
0	212
0	230
0	213
0	168
2	55
1	60
0	0
0	2
634	44
0	12
0	28
2	0
0	352
1	194
45	359
8	22
0	15
0	39
1	28
163	0
0	0
121	171
1	42
0	91
0	123
0	0
0	0
0	0
0	0
0	0
3	107
6	47
34	20
24	98
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	55
2	10
1	6
0	54
0	0
0	1
2	118
2	141
8	30
0	0
0	33
0	10
0	1
0	0
0	0
4	1972
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	23
0	22
0	27
0	22
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
164	141
0	65
1	74
2	15
28	491
1	23
30	491
0	65
10	0
0	690
315	1026
0	31
0	22
0	24
0	191
0	168
158	198
0	196
0	37
0	7
0	5
0	0
0	0
0	0
0	0
90	45
0	4
0	2
0	15
0	29
3	4
1	0
7	47
44	47
0	0
1	40
3	41
0	29
6	471
0	190
0	499
0	46
4	31
0	992
45	2980
218	3304
13	991
3	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
2	718
0	816
2	767
3	244
3	500
1	402
0	84
0	54
0	39
0	9
124	30
0	29
0	8
0	0
0	3
0	0
0	1
5	0
0	3
0	0
0	0
10	24684
2	919
0	24642
15	306
0	0
610	21689
0	419
0	21429
7	49
0	0
0	3
0	3
25	0
0	0
0	0
6	1
0	0
0	0
0	4
2243	337
0	149
0	10
0	0
0	16
0	3
0	109
0	0
0	0
0	1
444	340
14	336
0	4
3	34
0	4
1	111
0	97
0	94
5	9
167	128
32	128
0	0
0	20
0	0
0	0
0	0
324	682
9	673
0	14
0	1
0	1
182	369
0	369
0	0
0	0
1	0
0	0
1	0
27	1684
0	3511
43	2569
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
112	422
1	67
2	45
0	278
2	174
11	257
11	155
1	242
0	23
2	23
0	8
0	74
0	16
0	1
1	72
2	25
22	23
0	11
10	12
0	106
0	127
19	146
0	103
2	15
0	91
0	85
2	2
0	0
0	20
0	0
0	8
0	0
0	21
0	2
0	0
0	0
8	88
0	32
0	0
0	0
84	97
0	41
0	0
574	10
4	10
85	0
1	0
0	0
155	5
0	5
120	713
46	10
0	714
1	719
9	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
1	8
0	0
0	0
0	0
95	2318
0	1496
0	168
26	2105
0	2033
0	62
6	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	26
0	19
1	24
0	0
0	2
0	0
0	0
396	474
0	2
0	472
0	0
1	0
0	11
0	11
0	87
0	409
0	360
93	23
0	18
0	5
0	0
0	0
0	0
34	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1332	18
0	0
0	0
0	0
583	162
0	66
0	34
0	10
0	53
1619	84
0	25
1	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	39
208	894
58	780
8	311
0	99
0	47
7	127
0	40
56	14
0	14
0	11
0	3
233	203
0	30
5	91
0	153
0	25
1563	138
0	134
0	0
67	228
0	0
0	0
97	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
58	49
757	101
8	68
0	0
0	0
0	0
0	0
0	0
7	71
1	29
1	5
1	52
0	51
0	51
0	36
0	49
0	0
0	22
1	100
93	1791
75	2933
1	2933
0	154
0	129
0	0
0	27
6	35
0	16
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	126
5	113
2	0
1	117
13	21
0	15
70	686
23	676
10	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
63	158
0	3
0	110
0	64
0	39
0	35
0	0
0	0
126	29
0	2
1	22
0	10
0	1
0	4
0	0
0	0
0	1
0	17
3	18
11	18
4	9
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
15	14
0	0
84	7978
280	7962
56	6626
61	39
0	37
0	36
24	38
0	13
0	5
0	2
0	0
0	0
5	29
2	29
220	63
0	3
0	0
1	58
0	18
0	0
0	0
4	0
0	0
0	19
0	19
0	19
0	8
0	0
1	8
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	2
0	2
4	166
0	160
0	75
5	176
0	77
2	0
0	79
0	0
1	0
1	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	63
0	0
0	1
0	1
0	1
2	0
0	0
0	7
14	7
2	0
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
53	73
83	433
33	4572
351	5859
6	1787
0	1
0	0
0	0
0	2659
1	47
651	284
0	70
0	185
0	50
3	227
0	3
0	13
0	9
0	0
0	1
0	0
0	1
1	1
30	31
12	31
2	6
11	7
0	5
0	4
0	6
0	0
165	3
47	39
0	29
0	1
0	0
0	0
13	16
2	5
0	2
0	0
94	39
0	29
0	1
0	0
11	25
0	11
0	0
0	19
0	0
0	19
0	0
0	4
0	4
0	0
0	0
73	12
0	12
0	3
0	4
0	0
38	236
0	8
0	1
3	1
0	1
0	203
0	25
0	0
0	181
0	200
0	5
0	200
4	436
5	406
0	2
0	2
0	27
0	382
0	6
2	0
10	399
0	4
0	0
0	164
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
42	9
0	4
0	4
590	1161
2	810
77	1152
2	105
1	6
3	22
0	0
0	0
0	0
0	0
12	0
0	486
0	410
0	397
1	499
11	69
1	64
0	371
2	61
0	237
0	317
0	0
0	1
0	1
0	1
0	0
5	643
18	639
0	0
0	26
0	0
55	857
43	857
0	2
0	0
1	6
0	3
3	83
0	17
2	3
2	0
66	0
0	0
129	5165
895	7402
3	1009
0	3229
2	2845
7	2242
1	64
0	38
931	1033
0	1003
32	42
0	0
2	77
0	6
16	21
1	18
4	0
0	437
47	437
30	13708
780	13716
4	4716
0	24
0	300
0	0
0	0
0	0
0	0
0	1092
3	1114
0	739
0	179
13	364
0	773
0	1037
1	166
0	182
2	274
2	986
3	53
0	19
22	60
0	0
0	0
5	52
0	12
934	233
0	68
0	162
0	0
0	0
147	2
0	0
0	0
0	0
0	0
0	0
0	0
6	15
0	14
0	1
0	1
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	0
0	16
0	16
0	16
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	2
4	18
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	13
18	169
0	34
0	19
0	47
0	26
0	18
4	115
0	0
36	9
0	108
0	8
0	0
0	1
46	0
0	0
1	78
1	93
2	68
8	23
15	1
6	8
0	7
0	0
800	7668
27	7740
464	7599
192	138
5	136
0	182
124	195
2	46
1	7
105	5
0	5
0	2
0	16
2	16
38	59
0	59
114	783
0	658
0	344
0	362
2	329
6	0
9	231
943	81
3	79
0	243
0	264
2	256
8	0
1	0
0	0
285	40
0	40
337	515
1	471
2	65
0	23
0	0
0	15
0	15
0	15
0	8
0	15
0	15
1	10
0	15
0	2
2	15
0	15
0	4
0	4
0	2
0	2
0	0
0	0
0	0
9353	25
0	0
5	19
3	0
0	0
0	0
0	0
0	0
0	0
8	990
295	3065
0	433
4	811
4	2090
0	0
0	1042
1	6
1	6
0	0
1672	2088
0	1824
3	620
0	1777
1	192
0	519
0	889
0	889
0	11
0	0
0	0
0	0
31	0
0	0
1	6
1552	4381
14	906
4	4257
129	0
0	0
0	0
6191	2157
125	1020
22	1258
0	108
5	77
0	174
0	0
5	191
0	0
3	416
0	0
1477	1813
0	35
206	1742
29	107
0	0
0	0
11	0
0	0
0	41
0	33
4	24
0	33
0	37
0	0
0	0
0	0
103	0
0	0
0	0
0	24
40	1483
10	1061
17	1484
30	1024
0	1083
0	135
0	0
0	0
30	198
9	197
0	186
1	171
0	23
0	25
0	23
0	14
0	0
0	0
0	0
0	0
0	0
0	2
253	433
2	416
0	1
1	275
0	59
0	0
0	0
0	0
0	0
0	0
9	649
1	411
1	529
0	205
1	93
0	3
7	198
7	435
1	150
1	0
3	48
0	0
0	0
0	0
1	0
0	0
0	0
159	100
0	56
1	35
0	0
0	0
0	0
6	15
0	10
0	2
0	0
3	1
1	0
0	0
0	0
34	49
0	43
0	16
1	14
0	0
0	9
0	118
0	100
0	109
0	25
0	93
0	4
0	8
0	4
2	9
0	3
0	46
0	0
0	1
1	13
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	145
0	0
595	207
0	0
0	197
143	974
0	59
0	492
0	924
0	38
4	360
0	393
0	363
0	0
1	13
608	282
0	213
0	0
2	88
0	11
0	31
0	7
0	0
1	23
0	0
0	30
0	9
0	4
1	4
0	0
7021	411
2	407
0	404
678	410
0	144
0	3893
35	1313
51	3772
0	3813
0	3722
0	3893
0	3717
1	79
48	391
18	259
4	60
0	18
1	0
22	292
13	292
0	217
1	0
0	0
380	0
26	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	124
1	6
0	18
4	122
0	73
0	0
0	0
36	1604
223	1606
0	191
0	308
0	187
0	23
608	37
0	37
0	0
2420	115
2	102
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	12
303	1272
6	1213
7	4
2	149
6	372
7	22
2	367
0	17
0	0
0	0
478	54
20	54
0	0
0	0
0	0
8	2
2	2
1	0
382	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	6922
455	6999
3	267
0	0
0	0
46	539
17	541
10	30
0	1
8	139
0	139
0	133
0	0
0	1
0	5
232	65
2	24
5	65
5	0
22	102
0	94
0	102
0	158
14	157
93	0
14	123
2	123
0	247
11	249
11	245
0	13
0	1
22	1
1	1
0	0
1	45
0	45
8	615
8	615
0	6
6	452
0	55
9267	83176
357	83174
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	64700
8911	64796
58	237
0	0
284	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
23	12
1	0
0	12
0	0
33	2
0	2
27	0
0	0
0	0
0	0
0	0
0	0
0	0
433	0
0	0
0	0
23	61
0	61
0	0
0	0
0	0
10	0
30	176
2	188
9	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	5
3	1
0	6
0	3
1	3
159	424
1	382
0	113
0	0
0	46
0	0
6	0
2	87
10	83
20	101
23	102
2	60
0	0
216	0
40	8467
2270	8501
0	0
0	22
0	22
0	0
0	0
0	0
88	138
3	138
0	43
0	40
1	38
0	23
0	21
0	0
6	75
0	75
3	72
13	40
18	0
15	1
0	0
0	107
12	114
0	26
0	1
0	10
0	8
0	8
0	0
0	1
4	0
0	0
0	0
0	6
0	6
0	1
0	0
0	9
0	0
0	0
0	0
0	25
0	5889
820	4588
6	5221
0	5863
0	0
0	0
643	4765
0	4270
7	351
0	1927
0	0
5	1
2	1
46	307
3	261
0	274
0	32
3	60
0	0
1	0
0	0
3	50
322	226
0	25
2	172
0	36
2	81
0	0
1	5
0	46
0	19
6	38
5	38
0	0
4	0
0	0
1	0
0	0
331	0
9	0
0	0
0	8
0	9
7	9
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	845
15	117
0	55
0	0
0	810
31	695
7	0
3	785
4	851
49	944
1	11
27	635
0	0
2	13
1	24
0	70
0	0
0	38
1	100
0	80
0	115
0	17
3	740
0	337
0	698
0	712
0	805
0	35
0	56
0	58
4	408
0	0
8	408
9	291
0	0
0	0
0	0
0	0
1	2
0	0
0	2
99	184
2	124
0	68
1	20
2	0
0	94
0	88
146	96
0	0
0	0
3	91
155	149
0	73
4	1
0	29
0	0
0	0
0	0
0	0
0	0
6	98
3042	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	370
5	370
0	14
1	144
3435	386
12	213
8	23
195	16
2	16
0	3
0	0
0	0
22	108
0	91
1	106
0	91
1	8
0	2
4	530
301	532
8	19
0	8
0	11
0	12
0	16
0	4
0	3
0	2
0	10
0	0
0	1
0	0
0	0
2	0
5	327
13	327
1	263
74	253
0	28
4	0
134	0
0	0
16	0
57	1438
2	74
3	833
0	1247
0	343
2	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	2
0	2
0	0
0	2
358	384
0	170
0	40
0	29
0	170
0	55
0	18
268	3285
27	3301
0	2548
1515	2548
19	2548
3	377
14	657
6	993
10	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
0	6
1	89
0	147
2	84
0	147
0	146
2	157
0	39
0	4
0	42
1	53
2	12
0	41
0	45
0	45
0	0
8	5
0	4
0	0
0	4
0	3
0	3
0	131
0	114
2	162
0	153
0	129
0	137
0	10
0	0
0	0
3	16
0	19
1	2
0	0
0	0
16	0
0	0
0	3
0	3
0	3
0	3
12	106
492	108
14	164
4	146
11	178
5	13
68	149
0	149
0	2
11	81
6	81
1	0
100	550
0	193
3	227
7	329
0	26
0	0
0	0
0	56
0	76
9	76
1	1
0	77
0	0
0	1
0	76
2	76
0	87
0	90
0	98
4	101
0	21
0	0
0	12
0	78
0	102
0	0
15	0
5	6
4	59
49	69
0	33
0	0
2	9
0	4823
1	4971
0	2742
10	106
0	2062
0	2066
45	4293
0	97
0	152
1	202
2	0
0	362
0	104
78	1462
0	69
0	1803
0	124
29	276
6	232
129	1387
0	131
39	1199
2	36
0	35
20	840
8	103
61	0
1	0
0	0
0	0
41	46
0	14
0	35
1	6
0	7
0	7
0	0
6942	18550
0	13641
0	0
0	15
0	22
0	2
0	20
0	4
77	0
1	0
0	0
0	0
211	21
1	0
0	0
0	11
0	10
0	0
3	0
0	0
0	0
1	0
0	0
0	13
97	13
0	0
0	2
0	19
0	19
1	18
1	1
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	1842
0	1058
31	108
10	1498
1	751
0	8
0	8
0	8
0	0
0	8
0	0
253	143
2	144
0	88
0	43
0	0
0	0
0	0
0	0
0	0
0	0
3	69
14	70
0	14
