UniqueCount	AmbigCount
0	41
0	50
0	14
0	0
7	0
0	0
0	0
2	0
300	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1881	2
698	0
0	0
287	0
0	0
0	0
0	0
502	6
0	2
100	550
11	450
11	460
4	70
18	434
0	1
12	100
3	29
0	0
0	0
0	0
1	1
1	16
165	121
0	1
0	105
16	724
2	650
2	514
16	389
0	126
0	127
1	26
1	1
2	4
871	75
0	85
18	85
1874	4
0	0
0	9
0	11
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
1104	0
1	0
0	0
0	0
889	95
2	1
0	37
0	55
0	0
0	0
0	0
0	0
0	0
9	38
0	26
0	32
0	0
0	30
0	39
0	3
0	25
0	38
0	24
0	36
0	0
0	0
0	26
0	22
0	20
0	19
0	22
0	13
45	174
3	35
0	172
2	23
0	22
0	15
0	0
0	5
0	0
0	0
0	14
0	0
113	249
12	127
1	139
0	38
0	3
1	87
294	327
23	325
0	0
2	9
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
177	26
0	21
0	18
0	0
53	0
1	0
20	211
2	211
0	3
0	0
0	0
0	0
0	0
229	0
1074	0
2649	10
782	14
471	2
0	0
0	1
0	2
0	3
0	1
19	64
3	64
0	4
0	0
0	1427
130	1442
0	289
2	2
2	166
99	136
0	133
0	0
0	17
0	49
0	6
0	7
15	0
0	0
28	292
7	367
301	449
0	0
1	74
0	0
0	128
1	54
0	102
0	0
0	1191
11	1140
6	1091
1397	4
0	0
1	0
0	0
0	0
162	273
0	273
192	0
0	0
0	0
0	0
1	3
2	3
372	966
0	0
2	963
0	2
1729	6240
256	34
0	65
6	6202
2	73
24	118
0	12
0	25
0	49
0	80
0	73
6	0
0	1
7	33
2	5
0	24
0	13
0	0
0	0
0	0
26	0
23	216
0	90
0	56
0	129
3	193
0	22
1	74
0	23
0	24
685	2
25	0
597	7734
401	7758
0	0
5476	4
4	0
0	84
12	84
0	34
0	28
11	21
0	1
0	2
0	0
0	0
2359	4
20	0
1804	22
0	44
14	385
6	761
26	754
0	21
0	39
6	37
0	0
0	2
0	2
96	228
3	227
4	1
26	422
0	386
0	67
0	374
0	51
0	10
1	0
8	0
29	0
0	0
1	0
0	50
72	1895
0	10
0	1913
0	1880
0	0
0	69
0	1259
0	1153
2	97
2	958
0	1044
0	1635
2	1708
0	2
0	18
0	968
0	121
1	14
1	69
0	26
0	166
0	0
0	0
0	0
0	0
0	0
18	0
78	0
0	0
7045	3596
0	390
0	5
3	17
0	253
2	74
0	1
7	2850
1	2398
2	0
14	596
1716	424
1	239
0	7
2	112
2	52
12	109
0	109
2	0
0	0
0	0
0	0
2	0
0	115
0	0
0	0
1	109
186	161
6037	10
0	0
0	0
481	2
3	0
1	63
0	70
0	0
0	2
0	10
13	32
5	1
21	32
0	13
0	13
0	9
1	0
174	2
0	0
0	28
0	28
1	15
0	11
0	0
0	2
0	0
500	45
1	63
9	63
0	54
0	1
0	3
76	2545
2453	2546
502	1510
4	1491
0	22
9360	8615
592	3317
0	0
4	261
2	3
0	3
3	4508
0	2142
9	958
13	406
0	1531
0	276
33	4535
7	4535
10	229
7	229
0	4
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
64	0
0	0
0	0
0	91
0	90
3	90
0	9
0	0
0	74
0	91
0	0
0	2
0	1
0	1
2	0
0	62
1	0
1	10
0	0
4	0
0	627
15	627
1	0
0	0
254	0
1237	0
6048	7
0	0
23	0
6	240
337	242
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	761
155	758
0	755
0	239
0	177
4	177
0	0
0	96
3	27
0	29
47	335
0	333
0	0
0	0
296	3085
20	3042
0	3103
11114	149
4	0
1	0
314	0
0	0
0	0
0	0
0	0
118	30
2	16
46	21
0	1
240	3786
16	3737
207	3749
0	3647
34	3194
0	3633
1	11
832	593
0	1
0	448
0	320
6610	24
0	0
4312	28
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1786	2
1821	15
8	158
16	158
17	0
486	2
38	133
14	133
0	46
41	0
7	13
1	13
0	5
1228	0
543	0
416	8
21	2
159	4585
1518	4587
8	6
0	3
2	0
0	1
5	3
0	161
0	2
1	48
50	185
0	48
0	0
0	96
1001	2
0	0
498	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	16
0	0
0	0
0	0
0	0
0	0
1	5
82	27
9	22
31	88
10	75
0	161
0	167
0	177
0	154
32	21
0	129
0	159
0	66
0	124
0	121
0	47
1	130
1	0
0	5
2	0
4	3
0	0
0	0
0	0
1	48
0	1
0	4
0	1
0	0
0	0
2	782
12	230
2	790
1	7
37	198
6	775
13	782
0	458
0	1
0	39
1	39
2	41
0	9
116	483
0	277
2	57
0	36
32	150
0	41
4	4
1	75
1	5
0	68
10	119
0	184
0	180
2	177
1	46
0	1
0	2
0	0
0	0
1	0
8	17
0	0
1	15
0	0
0	1
0	1
3	1
0	12
0	0
0	1
0	690
0	729
0	806
0	848
133	845
4	16
5	53
0	28
0	0
1	60
3	0
0	19
0	0
1	0
11	159
0	159
0	14
0	0
0	3
20	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
1	68
0	27
0	27
0	58
0	19
5	32
0	10
0	12
33	13
1	52
0	340
1	372
0	362
0	373
4	414
7	10
0	0
6	0
0	60
0	50
0	0
0	2
0	0
2	0
2	0
28	893
0	901
0	865
0	0
0	14
0	4
0	0
0	0
159	0
20	349
0	29
2	331
0	0
0	18
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	16
27	16
0	17
0	17
1	1194
1	1191
0	1194
0	1191
40	1194
13	1191
135	1194
4	0
1	38
40	652
0	652
0	33
0	134
30	1819
112	1813
131	1816
3	5
0	34
0	45
0	41
0	38
0	184
0	198
0	77
0	24
0	0
0	0
0	0
0	0
0	0
150	0
0	0
1	4
0	2
0	4
0	1
0	26
0	0
0	0
2	0
77	20
0	20
0	2
2	6
0	0
0	22
2	45
0	45
0	7
0	0
0	0
907	278
1	259
0	72
2	19
0	196
0	386
0	383
0	1
3	0
3	28
19	0
0	0
0	0
0	0
0	13
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	874
9	384
1	821
57	784
0	678
0	557
0	23
0	125
0	125
0	0
0	0
0	0
246	709
399	709
794	268
105	287
2	79
71	52
0	47
0	8
0	0
223	1030
3	931
1	30
0	1038
1	836
0	851
0	108
16	133
0	127
0	26
0	42
0	28
2	15
25	15
0	15
0	2
0	4
2	4
2	2
0	0
10	277
108	277
0	18
0	58
0	135
0	16
0	0
21	0
0	1467
157	1465
0	23
5	86
0	64
1	973
2	38
0	134
0	0
0	0
1	67
27	310
0	430
3	0
0	0
8	745
0	718
8	681
2	262
37	14
10	2189
1	2037
0	1889
6	458
1	13
13	119
0	48
9	136
0	115
0	785
3	261
5	107
0	40
0	16
0	0
0	0
0	4
0	15
0	2
0	0
0	9
0	3
0	8
8	95
25	253
5	230
0	54
4	13
0	0
0	40
1	10
438	6
13	3
2	1
37	79
32	72
1	10
0	0
5	0
920	1022
16	540
17	357
19	382
326	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	0
265	558
10	554
0	398
9	145
2	41
57	753
0	716
0	737
14	737
3	737
0	24
84	89
0	83
2	97
0	0
0	8
498	2774
94	2677
206	2752
0	0
0	0
0	155
24	155
1	4
0	7
0	0
1	0
139	83
0	81
1	3
28	34
0	4
0	27
0	10
0	4
5	0
0	0
0	2
0	2
0	0
0	0
967	153
4	151
0	38
0	32
0	38
0	38
0	14
1	16
0	13
1	16
0	13
0	8
0	10
0	2
0	0
0	0
0	0
484	748
0	539
14	568
6	200
1	1
0	0
5	0
369	0
3	0
132	23
4	3
0	20
0	0
1476	1384
12	1380
0	0
2	1140
235	10174
12	415
111	9784
14	9599
8	322
37	150
307	9403
3	1934
32	1934
0	1934
9	1805
12	1549
0	85
0	0
7154	8234
1	660
2	7572
8	5852
130	7557
312	111
4	111
0	3
0	0
0	0
2205	20
0	0
0	2
0	2
0	2
0	11
0	11
0	0
2	3
0	0
0	0
0	0
5	0
0	0
0	0
1	2
0	2
0	0
65	191
4	14
0	0
0	162
0	19
1	0
0	57
0	162
0	6
9	3
0	2
0	3
0	256
6	256
0	298
1	285
0	0
1	10
2	8
0	0
1	21
0	10
0	0
0	45
0	44
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
3	22
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
323	159
10	155
0	0
0	0
0	0
0	0
0	0
2	2
4104	125
6	98
0	10
27	13
0	0
0	1
0	1
0	0
0	0
0	41
0	45
7	27
0	20
0	16
0	9
0	8
6	8
7	0
2	159
0	159
0	73
13	214
0	113
0	2
0	54
0	5
0	70
2	7
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	28
0	10
0	14
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	1
0	78
17	78
0	31
0	80
0	3
0	0
0	31
0	31
0	0
0	1
0	3
0	0
0	65
6	71
0	36
0	0
0	0
1	1
0	6
0	4
0	0
1	0
0	0
0	44
8	220
0	248
0	233
0	229
0	165
0	40
0	31
3	66
7	1
0	1
0	0
0	5
0	0
0	0
1	8
0	0
0	0
12	11
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	525
22	217
0	525
20	217
0	75
0	216
2	16
3	2
1	2
0	0
0	0
0	0
23	864
1646	1020
4	44
0	0
0	30
1	150
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
10	39
0	39
0	1
0	0
1	7
1	1
10	7
0	2
1567	312
0	363
3	244
403	11
0	9
55	59
7	25
2	58
92	96
5	64
0	1
0	0
0	0
0	0
91	2
3	0
0	0
1	5
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	224
0	140
2	221
0	209
0	68
0	146
3	57
5	1
3	0
10	110
2	0
0	1
0	1
9	98
0	0
0	0
0	0
0	0
1	0
0	0
0	0
44	26
0	0
0	0
93	366
42	366
2	26
4643	1474
13	1384
5	73
0	0
0	0
0	0
424	4359
1	2751
1	779
3	2143
0	3758
5	634
32	36
0	36
2	33
0	7
0	2
2	159
0	159
1	1583
87	17
3	1
2	347
0	2
68	346
3	105
11	823
191	941
1	536
0	709
0	51
0	97
5	63
1	39
0	13
0	0
531	102
0	66
0	16
2	41
0	0
1	0
0	0
0	0
0	312
14	1216
16	563
0	0
5	1068
0	0
0	1
0	0
98	1746
132	1744
0	0
0	1132
0	123
0	0
0	0
3	267
0	10
12	123
247	1292
318	1278
0	83
1	49
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1812	1694
0	7
0	1365
6	423
0	0
5	44
71	85
1	46
0	3
0	26
0	13
1	0
0	0
1	0
0	0
0	0
0	0
0	91
0	90
0	91
0	10
2	19
0	0
0	0
1	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	685
152	595
27	592
1	175
0	0
0	0
10	0
0	0
404	704
4	30
3	476
6	457
0	89
6	310
520	18
60	813
0	127
2	546
0	201
0	537
0	84
2	25
0	6
0	25
0	0
2	25
0	25
0	25
2	7
7	6
0	0
0	0
0	0
0	0
0	1053
1	1131
0	989
11	338
2	1205
0	9
0	62
2	2194
0	2194
7	8
14	425
2	3
0	0
0	35
1	0
1	4
10	107
48	149
0	105
0	17
0	9
0	2
0	40
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
2	164
0	179
0	164
1	140
1	33
1	34
0	0
0	0
421	22
0	11
0	11
3	0
0	204
0	130
36	209
3	18
1	14
0	40
0	24
171	0
0	0
81	106
3	30
0	57
2	72
0	0
0	0
0	0
0	0
0	0
7	69
3	40
41	17
30	68
0	21
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	43
0	5
1	1
0	42
1	0
0	5
0	121
2	166
5	32
0	0
1	56
0	11
0	3
0	0
0	0
1	1903
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	17
0	17
1	17
0	15
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
149	111
0	51
0	60
1	23
31	371
2	46
19	371
0	43
8	0
0	497
222	726
0	31
1	13
0	20
1	126
0	128
139	138
0	138
0	21
0	1
0	12
0	0
0	0
0	0
0	0
70	48
0	6
0	2
0	24
0	21
0	4
0	0
20	57
28	57
0	0
0	31
2	29
1	25
4	348
0	154
0	373
0	46
0	24
1	652
46	1847
144	2048
8	663
3	4
1	1
0	1
0	0
0	1
0	0
0	5
0	0
0	0
1	544
6	667
1	580
2	214
0	442
5	319
0	70
0	46
0	30
0	18
113	36
0	35
0	9
0	0
0	1
2	0
0	1
6	0
0	3
0	0
0	0
5	21295
8	854
0	21224
22	302
1	0
669	18619
0	437
0	18361
10	79
0	0
0	0
0	0
22	0
1	0
0	1
4	0
0	0
0	0
0	0
1977	241
0	100
1	8
0	0
0	17
0	3
3	80
0	0
0	0
0	0
384	375
5	364
5	20
8	51
1	11
1	97
0	83
0	86
3	6
133	90
28	90
0	0
1	16
0	0
0	0
0	0
232	453
6	448
0	14
0	2
0	2
113	262
1	262
0	0
0	0
0	0
0	0
0	0
28	1858
0	3442
51	2346
0	0
0	0
0	0
0	0
0	0
0	1
4	4
0	3
0	3
0	2
0	0
96	248
1	67
2	45
0	159
0	99
10	261
7	153
0	240
0	30
0	26
0	1
0	51
0	11
0	3
0	89
0	27
24	27
1	9
0	8
0	119
0	143
17	159
2	103
5	30
0	106
0	104
3	4
3	0
0	30
0	1
0	12
0	0
1	17
0	7
0	0
0	0
21	232
0	88
0	0
0	0
176	230
0	86
0	0
539	19
19	19
61	0
0	0
0	0
227	4
0	4
125	729
33	12
3	716
0	723
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	7
0	0
0	0
0	0
68	1848
0	1128
0	76
15	1730
0	1660
0	55
2	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	26
3	20
3	25
0	0
0	1
0	0
0	0
331	487
0	3
0	484
0	0
1	1
0	9
1	9
4	86
0	414
0	363
73	30
0	15
0	15
0	0
0	0
2	0
28	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1262	26
0	0
0	0
0	0
573	138
0	48
1	17
0	15
0	62
1648	63
0	14
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
6	28
149	737
84	653
3	240
0	64
0	40
9	118
0	46
82	16
0	16
0	5
0	0
160	146
1	16
5	76
0	119
0	37
1365	129
0	125
0	0
43	224
0	0
0	0
64	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
24	38
603	80
2	42
0	0
0	0
0	0
0	0
0	0
9	98
3	41
0	1
3	67
2	67
0	68
0	41
0	69
0	3
1	29
0	62
71	1325
58	2169
0	2169
1	86
0	80
1	0
0	31
9	32
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	118
1	100
0	0
0	112
17	19
0	16
57	463
5	457
10	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	108
0	6
0	76
1	51
0	28
0	15
0	0
0	0
62	27
0	6
11	15
0	11
0	0
0	6
0	0
0	0
0	2
0	26
3	33
17	33
9	11
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
21	35
0	0
54	7087
244	7070
43	5941
50	22
0	22
0	26
17	27
0	10
0	5
0	1
0	0
1	0
7	32
0	31
212	75
1	4
0	0
1	69
1	18
0	0
0	0
3	0
0	0
0	24
0	24
0	24
0	15
0	0
0	5
0	0
0	10
0	10
0	0
0	2
0	0
0	0
0	0
2	10
0	1
9	140
3	137
0	68
18	153
0	72
0	2
0	73
0	0
1	0
0	22
0	22
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	81
0	0
0	0
0	0
0	0
0	0
0	0
0	8
17	8
3	0
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
45	97
81	415
18	3333
244	4037
4	1115
0	9
0	3
0	1
0	1959
0	40
662	233
1	48
0	183
1	43
3	183
0	3
2	6
3	4
0	0
0	0
0	0
0	2
2	13
59	59
22	62
0	10
6	13
0	10
0	1
0	2
0	0
124	1
64	59
0	43
0	7
0	2
0	2
9	36
0	11
0	1
0	0
91	59
0	43
0	7
0	2
20	53
0	19
0	0
0	15
0	0
0	15
0	0
0	2
0	2
0	0
0	0
104	28
0	28
0	2
0	7
0	0
17	180
0	13
0	1
3	1
0	1
2	167
0	33
0	1
0	158
0	167
0	8
0	166
6	374
8	344
0	1
1	1
0	33
0	319
0	9
0	0
10	348
0	9
2	0
1	122
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
36	6
0	2
1	2
494	843
2	602
47	843
0	85
0	5
6	29
0	0
0	0
0	0
0	0
2	0
0	438
0	393
0	376
0	455
7	90
1	68
0	333
5	57
0	204
0	251
0	0
0	0
0	0
0	0
0	0
3	556
29	550
0	0
0	22
0	1
54	772
25	772
0	4
0	0
3	7
0	10
0	91
0	31
0	2
0	0
64	0
0	0
92	4229
753	5897
0	832
0	2676
2	2291
4	1719
5	87
0	66
870	1039
0	1003
26	46
0	0
0	95
0	5
11	8
0	3
1	0
0	465
29	465
29	10016
498	10026
4	3555
0	20
2	219
0	0
0	0
0	0
0	0
0	877
1	907
0	658
0	149
16	341
0	657
0	847
0	113
0	131
0	208
1	768
16	53
0	22
15	58
0	1
0	1
2	54
0	10
791	165
0	43
0	122
0	0
0	0
159	0
0	0
0	0
0	0
0	0
0	0
0	0
5	15
0	14
0	1
0	0
0	4
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	0
0	14
0	14
2	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	1
2	21
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	20
14	147
4	34
0	14
0	40
0	27
0	27
6	100
1	0
32	9
0	93
1	7
0	0
0	2
45	0
0	0
1	86
3	101
1	77
5	25
9	2
8	16
0	7
3	5
639	3997
26	4080
404	3995
158	111
1	111
1	144
113	161
0	24
0	14
85	8
0	8
0	6
1	17
1	17
45	32
0	32
93	737
2	611
0	364
0	372
2	356
6	0
26	226
534	62
2	60
0	210
0	233
3	226
2	0
0	0
0	0
224	27
0	27
297	406
1	354
8	62
2	14
0	0
0	16
0	15
0	17
0	12
0	16
0	16
3	13
0	13
0	1
0	14
0	18
0	7
0	1
0	0
0	0
0	0
0	0
0	0
4946	25
0	0
4	21
0	0
0	0
0	0
0	0
0	0
0	0
11	853
254	2471
0	424
0	786
1	1560
0	0
0	803
3	17
2	17
0	0
1728	1936
1	1595
13	511
1	1558
0	245
2	514
0	818
0	818
0	45
0	0
0	0
0	0
25	0
0	0
2	1
1063	3365
9	741
0	3260
125	2
0	2
0	0
4709	1881
73	759
10	1014
3	115
3	80
0	205
0	0
1	176
0	0
4	376
0	0
1227	1488
0	46
109	1411
17	119
0	0
0	0
1	0
0	0
0	79
0	71
18	58
0	62
0	67
0	0
0	0
0	0
71	0
0	0
1	1
0	30
28	1345
21	926
7	1346
18	890
0	947
0	118
0	0
0	0
31	177
4	185
0	170
0	168
0	34
0	36
0	40
0	22
0	0
0	0
0	0
0	0
0	0
0	0
241	470
1	445
0	2
0	276
4	76
0	1
0	0
0	0
0	0
0	0
18	757
0	521
2	630
1	246
0	163
5	6
3	254
5	485
3	164
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	0
106	92
0	43
0	44
0	0
0	0
0	0
7	8
0	1
0	4
0	0
1	0
1	0
0	0
0	0
37	92
0	75
0	35
5	30
1	0
0	7
0	130
1	109
3	115
0	24
0	109
0	12
0	8
0	0
0	8
0	4
0	54
0	0
0	8
5	10
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	77
0	1
491	241
0	0
0	239
152	861
0	44
3	425
0	829
1	21
1	304
0	339
0	322
0	0
1	6
484	216
0	170
0	0
1	64
0	11
1	21
2	13
0	0
0	8
0	0
0	13
0	6
0	1
0	1
0	1
3460	346
0	344
0	416
877	416
1	185
0	2630
29	896
57	2523
0	2562
1	2508
0	2630
0	2501
4	74
66	296
10	170
1	29
0	4
2	0
15	243
1	243
1	163
0	0
0	0
243	4
15	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	97
0	9
0	12
0	94
0	59
0	0
0	0
26	1552
187	1552
1	228
1	292
0	211
2	25
551	36
0	34
0	0
1880	112
5	95
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	9
237	876
0	852
1	9
0	106
8	340
17	14
2	331
0	5
0	0
0	0
284	42
9	36
2	0
0	0
1	0
0	1
0	0
0	1
257	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
6	5953
376	5992
4	161
0	0
0	0
34	464
12	464
5	27
0	2
4	141
0	147
1	145
0	0
0	3
0	3
165	54
0	21
0	54
11	0
48	228
0	203
0	225
2	222
13	221
21	0
12	110
3	110
0	214
9	218
16	213
0	10
2	7
11	4
4	4
0	0
2	47
0	47
4	436
5	436
0	2
8	347
0	36
8544	68906
382	68904
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	43845
7581	43996
64	363
3	0
334	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	21
0	0
0	19
0	0
36	4
0	4
20	0
0	0
0	0
0	0
0	0
0	0
0	0
292	0
2	0
4	0
18	42
0	42
0	0
0	0
0	0
5	0
19	145
0	158
4	160
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
193	2
1	0
0	2
0	14
1	14
182	397
4	333
0	88
0	0
0	70
0	0
23	0
3	83
4	80
18	100
9	97
2	52
1	0
223	0
21	6039
1642	6067
0	0
1	16
3	16
0	0
0	0
0	0
52	126
1	126
0	34
0	34
0	31
0	10
2	9
0	0
8	65
0	65
3	62
9	28
17	0
14	1
0	0
0	84
3	104
0	26
0	1
0	1
0	3
1	3
0	0
0	2
2	0
0	0
0	0
0	2
0	2
0	1
0	0
0	12
0	0
0	0
0	0
0	51
0	5385
867	4121
8	4765
0	5336
0	0
0	0
761	4340
0	3837
4	388
0	1774
0	0
7	4
0	4
38	276
7	219
0	225
0	21
4	71
0	0
0	0
0	0
2	46
250	184
0	22
8	132
0	28
0	67
0	5
0	8
2	43
0	20
9	41
6	41
0	0
0	0
0	0
0	0
0	0
258	2
18	0
0	2
0	16
0	16
2	16
0	2
0	0
0	1
0	1
0	1
0	0
0	0
5	788
6	126
0	56
0	0
2	769
32	664
11	2
2	730
0	778
47	852
1	15
16	594
0	0
0	13
0	19
3	82
0	0
1	26
0	86
0	56
0	118
0	21
0	746
0	368
0	697
3	708
0	806
1	38
1	60
0	56
9	381
0	0
7	381
9	278
0	0
1	0
0	0
0	0
0	1
0	0
0	1
84	139
0	95
2	69
2	32
0	4
1	59
0	80
126	82
0	0
0	0
2	62
124	106
0	51
0	1
0	28
0	1
0	1
0	1
0	0
0	0
2	67
1875	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	331
15	331
0	24
0	132
2883	292
8	126
5	30
172	30
8	28
0	14
0	0
0	0
21	106
0	88
2	102
0	84
0	10
0	0
2	543
339	547
12	24
0	12
0	15
0	7
0	9
0	4
0	1
0	5
0	12
0	0
0	2
0	0
0	0
0	0
7	226
19	226
5	226
48	224
0	25
2	0
106	1
0	1
13	0
69	1204
2	98
3	691
0	1006
0	246
2	4
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
1	7
0	6
0	6
408	347
0	136
0	41
1	35
0	168
0	61
2	35
435	5707
20	5733
1	2286
1514	2294
28	2286
1	350
12	623
3	834
18	111
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	19
0	5
0	1
0	18
0	76
0	122
8	75
0	122
2	123
5	132
0	32
0	7
0	26
0	39
0	13
0	38
0	37
0	40
0	0
8	8
0	6
2	0
0	7
0	5
0	5
0	150
0	120
0	190
0	183
0	131
0	154
0	10
0	0
0	3
1	31
0	18
0	2
0	2
0	1
14	0
0	0
0	0
0	0
0	0
0	0
18	89
485	89
7	152
4	132
14	172
4	19
38	141
0	141
0	0
8	67
1	67
2	0
60	509
2	143
0	232
8	329
0	23
0	0
0	0
0	47
0	62
0	64
1	0
0	63
0	0
0	0
0	62
0	64
0	66
0	69
0	77
2	77
0	12
1	0
0	10
0	64
0	77
0	0
23	0
3	4
9	50
18	55
0	23
0	0
4	7
0	3979
0	4052
0	2176
13	114
0	1652
0	1661
34	3521
1	83
0	136
0	170
0	0
0	295
1	81
59	1191
0	63
0	1488
0	81
12	273
4	169
116	1202
1	115
38	1063
5	34
1	32
29	700
0	57
49	7
0	5
0	0
0	0
18	25
0	9
0	19
0	5
0	3
0	3
0	0
6620	18153
5	12938
0	0
1	15
0	16
4	1
0	15
0	0
60	0
1	0
4	0
0	0
164	22
1	0
0	0
0	3
0	19
0	0
5	1
2	0
6	1
0	0
0	2
1	16
68	16
0	0
0	12
0	10
0	10
0	13
0	1
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1563
1	907
30	113
2	1259
2	657
0	7
0	9
0	7
0	2
0	7
0	0
309	140
1	140
0	78
0	38
0	0
0	0
0	0
0	0
0	0
0	0
4	105
12	106
0	35
0	4
0	63
0	0
0	0
3	44
2	0
0	0
2	0
6	29
8973	460
178	106
3	0
0	0
1	104
28	16
