UniqueCount	AmbigCount
0	69
0	23
0	0
39	2022
116	257
6	221
0	242
7	0
0	0
0	1198
3	1101
2	1192
0	1146
17	348
1	1171
7	1219
0	801
0	71
0	24
0	141
1	226
0	102
0	96
0	31
1	53
0	9
0	78
0	15
28	236
42	35
0	31
0	4
0	0
0	0
0	0
0	2
0	2
0	0
62	0
0	2
0	2
0	0
1	1
258	2
0	891
3	423
0	891
2	678
0	693
191	809
13	326
4	160
1	53
4	1
11	0
221	0
0	0
29	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	594
0	0
0	0
73	18
0	0
0	0
1036	0
721	0
0	0
4	0
0	0
278	0
0	1
1	84
1	5
0	19
0	158
1	139
2	111
1	34
1	11
0	4
0	11
0	42
3	36
11	45
247	2
0	9
0	630
8	1276
259	1418
0	1399
3	628
0	9
0	0
0	0
45	543
5	524
0	45
0	0
209	2
1360	2
0	0
2	153
18	153
0	0
0	0
1	0
3	14
0	0
0	8
19	14
1	16
0	16
2	0
1	0
0	0
0	0
0	0
2	0
252	4
1362	6
0	0
0	0
0	0
1893	42
356	18
0	0
16	40
0	0
0	0
0	0
0	0
0	0
0	0
1274	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	27
0	23
21	101
0	10
0	64
58	30
0	28
0	0
5	0
0	0
82	0
1	0
0	0
0	0
0	0
3	0
1	0
2	7
24	136
583	329
10	219
35	58
0	0
2	0
0	0
0	0
0	0
0	0
1	0
4	0
339	38
2	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
6	60
1	60
0	0
14	272
4	276
0	4
119	167
1	159
0	0
0	12
0	13
0	13
0	9
0	9
0	1
5	0
278	239
149	235
0	0
6	0
5	0
0	0
0	0
18	56
0	20
1	25
9	17
0	0
95	20
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	15
15	264
0	0
11	29
0	0
0	44
26	10
9	111
96	136
150	11
0	0
70	9
0	0
68	0
22	9
14	18
0	0
0	91
0	91
0	232
0	174
4	280
0	0
9	148
33	141
41	244
0	0
3	254
0	178
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	194
62	127
16	16
31	199
0	0
42	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	39
0	38
1	41
1	38
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	130
75	41
0	0
11	17
23	22
82	43
32	23
555	17
134	9
9	177
0	0
34	254
11	10
3	282
0	0
78	23
290	5
0	56
0	56
10	1
0	1
1481	32
0	0
0	0
62	168
0	0
2247	272
0	0
77	20
3	11
31	20
0	9
0	5
0	0
3720	37
19	2
0	92
0	0
52	64
37	229
0	0
152	56
0	0
115	149
8	135
68	2
62	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	0
0	16
0	5
0	0
3	0
0	0
0	0
1	1289
2	128
21	1799
64	1656
0	275
2	508
0	6
17	269
0	5
0	52
0	4
0	0
1	0
0	0
0	0
0	0
0	14
0	0
0	0
0	7
0	1
0	0
0	13
0	0
0	0
0	0
0	17
1	1
0	0
0	1
0	0
0	9
0	10
2	10
1	0
1	17
0	0
0	4
0	8
0	4
0	0
0	0
0	0
0	1
0	0
0	99
44	106
0	85
0	75
0	16
1394	129
0	99
0	0
1095	0
488	24
1	24
0	17
0	17
0	0
0	2
0	0
0	0
111	0
31	0
109	2
0	2
0	0
297	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
100	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
3	0
249	6
0	0
0	0
0	0
0	0
0	0
0	159
0	0
42	167
0	0
1	7
0	125
1	108
0	77
0	55
0	6
0	26
0	28
51	0
1	0
0	0
0	0
0	0
3335	417
2	379
20	82
0	0
5	0
0	0
0	0
0	0
2580	3
0	0
2	8
0	1
4	8
0	0
0	4
0	4
2	420
8	420
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
167	2
6288	47
0	0
0	0
1	0
0	0
0	0
154	0
0	0
0	0
0	0
36	0
3633	2203
1	0
7	2085
2	38
3	225
0	0
1	0
0	0
0	0
0	0
658	0
0	0
0	1472
638	1482
0	0
1	0
0	0
0	0
1	9
0	6
0	7
0	69
0	69
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3012
124	3207
0	2995
2	3001
1	367
0	1876
2	1431
13	1290
0	1093
11	1298
0	1095
1	890
9	44
0	42
0	0
4	0
0	0
9	0
24	167
2	167
0	2
1	0
28	1477
5	293
0	1330
1	0
0	573
1	100
0	8
97	0
344	61
7	61
35	12
51	12
204	1704
80	1658
0	187
0	106
0	27
2	0
2	124
5	113
0	115
0	14
0	0
0	0
1915	32
5	0
0	0
0	0
0	0
3	3
0	3
2	2
0	2
1	0
16	90
6	98
0	100
0	100
0	8
0	4
0	3
0	63
0	63
0	69
6	62
6	59
0	32
0	0
0	0
0	0
1	337
0	0
59	337
3	4
0	0
1	2
0	4
0	0
0	0
34	0
4	158
172	158
0	0
230	30
0	26
0	3
0	3
51	0
0	0
0	0
0	0
0	0
2	0
0	0
25	16
4	13
86	1437
0	2991
15	1435
0	390
0	1435
1	26
143	2716
0	2989
24	267
3804	4
1	5
0	5
2	5
0	1
279	4
0	0
5	5
621	37162
18834	37411
0	5
1	1446
150	164
1	164
67	0
7	1932
912	1946
2	1932
2	1064
187	2
95	0
0	0
12	140
1	140
15	0
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
23	1
16	42
0	0
11	42
25	42
0	0
5	1120
3	283
2	1058
0	12
4	907
1405	0
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	1
0	1
203	2
0	0
231	2666
4	2666
1	0
0	0
182	6
0	0
12	243
0	254
0	186
49	85
0	0
0	0
0	0
0	0
0	0
1455	16
245	4
0	0
0	3
1	0
0	2
0	4
0	2
0	5
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	42
4	42
210	0
25	0
1170	2
919	52
0	2
934	12
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	38
0	24
0	497
0	540
0	195
2	10
76	594
0	12
0	150
5	574
3	30
0	11
0	8
0	0
0	393
0	57
40	217
0	217
0	0
0	2
0	0
0	0
0	1
94	0
0	0
14	23
0	23
0	0
0	628
0	644
0	609
2	0
0	0
0	0
5	0
7	2
1	19
0	19
0	0
0	0
446	20
0	18
591	70
0	5
0	6
2	14
0	41
2126	0
0	0
0	0
0	0
28	0
31	0
23	69
1	65
2	35
5	60
0	61
4	19
1	19
208	452
2	99
0	246
0	111
1	207
2	1001
23	2218
18	806
3	950
0	378
1	306
0	435
23	435
0	0
0	0
0	0
133	8
0	0
0	26
7	148
0	1
0	121
0	4
0	1
20	1
0	0
55	0
0	0
0	0
0	0
0	0
23	0
0	0
21	0
115	0
1000	0
0	0
7355	36
46	0
0	40
0	40
0	40
0	41
0	38
0	37
0	14
0	23
0	43
0	41
0	3
295	490
1	371
3	256
0	47
0	369
634	0
0	5
0	5
0	2
0	1
0	1
0	0
17	15
1	15
1	9
5	456
0	510
67	506
384	4
10	0
54	38
41	0
5	10
0	10
0	0
251	8
182	3
0	1060
0	982
2	20
2	0
0	894
0	21
0	93
0	52
0	0
0	77
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	19
0	3
0	11
0	31
0	1
0	3
2	15
2	6
0	1
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1175	24
21	0
10	74
0	0
3	0
1	0
92	1
1	0
188	134
3	117
0	48
0	14
0	0
0	17
22	0
2	194
6	193
3	194
0	1
0	3
0	2
0	1
0	1
0	1
0	2
0	2
0	1
0	0
0	0
123	40
2	40
0	0
0	0
9	0
61	1278
33	561
7	77
0	1245
15	205
0	101
85	200
0	49
3	87
4	82
0	16
14	68
0	6
1	6
32	86
0	8
0	4
0	21
0	0
313	0
0	4
0	4
0	0
866	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
859	14
64	0
0	0
83	0
0	0
0	0
179	43
6	36
2	36
0	1
44	15
0	15
0	2
0	2
0	0
0	2
0	6
144	1572
1	1399
14	464
1	156
2	232
1	231
1	111
0	41
0	23
17	39
0	39
0	0
0	0
1	0
33	135
0	134
0	53
506	0
1042	1452
12	310
29	1442
130	1206
263	1042
0	5
7	985
0	1
0	54
0	600
0	365
5	294
4	1527
3	1433
0	1623
24	1562
0	1477
0	938
3	288
12	215
1	79
2	16
0	19
0	13
0	6
0	23
2	5
0	8
0	33
0	5
161	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	1
0	0
0	6
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	4
0	2
0	14
0	11
0	13
0	10
0	10
0	0
0	1
0	0
4	407
0	408
1	341
2	338
15	189
1	1
0	23
10	136
0	19
0	19
20	28
0	22
0	3
0	15
0	24
0	15
0	14
0	13
0	2
1	0
0	0
0	0
9	0
0	0
0	0
3491	26
193	0
2488	18
2	1
0	1
0	0
1944	2
1	5
0	1
0	4
0	0
0	0
0	0
0	0
7	784
169	784
0	0
3	0
0	200
0	220
8	214
0	171
0	0
0	17
0	4
0	105
0	71
0	2
0	872
43	701
3	601
0	890
1	323
1	192
10	276
5	1
0	0
0	80
0	91
1	9
8	0
485	4
188	2
1914	2
0	88
6	9
0	28
11	107
0	0
135	165
1	140
0	25
109	2408
1	2408
460	0
599	0
0	175
3	175
0	0
0	0
0	0
0	0
0	0
136	27
1	25
0	0
0	0
92	964
87	979
4	97
1	65
124	600
41	349
0	155
0	153
0	0
56	0
0	0
0	0
278	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	1
0	0
1461	2
0	0
93	211
0	126
1	155
0	116
0	0
0	181
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	0
831	4
0	0
14	116
12	116
93	1800
37	1800
34	0
0	0
0	0
0	0
0	0
0	0
0	0
632	10
16	4086
3	2903
0	3617
33	5136
385	4540
2	741
0	1415
0	760
0	608
0	0
88	1369
0	341
0	410
4	1235
0	112
4	1396
3	405
0	215
0	30
0	715
6	581
7	1553
189	83
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	115
0	65
3	97
0	88
0	103
0	6
0	68
0	79
0	82
0	0
0	16
0	5
0	7
0	8
0	10
0	12
0	11
0	11
0	4
0	3
0	0
0	39
147	291
0	100
0	167
1	0
0	87
5	30
0	30
0	14
1	15
0	6
0	11
0	9
0	42
2	11
115	18153
1285	18151
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
589	54
3	16
0	3
3	3
5188	52
3	0
0	0
0	0
0	0
50	174
1	174
0	0
0	0
0	0
3	0
0	3
0	3
0	0
0	0
48	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	1
0	0
6	4
7	3
0	0
0	1
1	17
0	17
0	7
0	0
0	1
43	2
0	0
0	11
8	11
2	4
0	0
0	0
27	0
0	0
0	0
1	0
0	0
0	0
14	12
0	12
0	0
11	8
0	0
0	0
1872	4
1	0
0	0
0	0
30	58
54	58
1	19
1	0
0	0
0	0
0	0
0	0
1	23
0	35
0	0
0	27
0	27
0	13
0	10
1	3
0	3
6	11
0	0
0	0
0	1
0	4
0	3
0	2
0	3
0	0
0	0
0	0
0	0
44	610
17	567
8	606
0	0
0	294
0	105
0	106
2	106
0	0
1	67
28	181
1	52
0	111
0	144
0	112
0	73
0	126
0	9
0	48
186	0
0	0
0	0
161	0
51	50
7	43
0	18
3	16
450	3
18	116
1	121
2	64
18	7
0	7
0	0
219	0
0	0
791	6
9	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
147	568
4	568
0	75
0	0
3	2
0	0
0	0
137	62
9	61
5	12
4	9
0	1
0	0
0	1
0	0
0	0
0	1
30	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	12
5243	340
13	316
27	19
16	19
2	1
3	126
1	113
0	38
0	18
0	7
10	47
0	17
0	3
0	1
0	0
0	0
2396	2
30	0
0	50
0	49
0	79
0	51
0	50
0	0
4	28
3	0
0	0
68	0
45	8
0	8
0	8
35	0
0	0
3	0
5	40
0	40
7	40
0	38
0	7
0	0
140	13
3	6
1	0
0	1
87	1
1	107
11	107
44	0
1	1
0	82
7	82
0	0
1	0
68	0
0	52
3	52
0	42
0	22
0	10
129	48
0	38
0	1
2	4
249	51
7	15
0	0
0	0
296	79
0	48
0	71
6	0
340	18
0	0
164	40
1	16
0	3
1	6
1	6
0	0
0	156
0	156
4	43
0	1
0	1
0	39
0	39
0	0
0	0
5	22
0	1
0	21
1	0
35	32
0	45
1	0
2	45
0	0
0	0
30	0
36	0
0	0
436	2
0	3
0	0
0	0
0	0
0	0
17	271
0	271
0	23
0	0
0	0
54	0
0	0
0	0
147	1211
0	976
1	1135
0	260
0	100
0	18
0	0
375	0
2	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
742	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	46
0	0
89	26
0	0
0	13
2	12
0	10
0	0
0	0
13	27
437	40
23	40
196	0
0	34
0	33
0	19
0	6
0	4
0	0
0	0
1513	0
1	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	3
0	0
0	0
0	0
0	0
3014	8
16	28
0	27
0	9
0	0
27	0
0	0
385	0
0	0
0	2
0	0
0	4
100	9
0	5
0	2
0	4
5	0
7	0
938	0
7	8
0	8
0	2
0	1
0	0
604	4
3382	1240
2	210
0	20
0	419
1	468
0	0
6	216
0	1
0	1
124	179
0	144
0	1
1	101
0	101
1	0
11	0
731	1421
0	4
8	27
0	27
458	4
3359	68
1	4
3	0
0	0
210	26
0	1
0	0
1688	24
0	0
1461	0
30	12
0	3
0	0
0	9
0	0
0	148
0	0
0	0
5	56
4	56
35	52
0	0
51	19
0	0
2	19
343	0
0	0
11	40
1	3
0	35
3	1
0	0
0	1
0	0
0	24
0	1
0	12
0	0
15	2
37	63
0	0
0	54
0	39
0	34
5	35
0	45
24	0
0	0
5	375
4	239
11	331
1	0
5	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
17	154
0	373
3	350
0	0
0	114
0	10
0	16
0	0
0	0
0	0
0	0
629	1230
0	0
0	11
0	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	4
34	60
0	55
0	2
0	2
1	4
39	0
9	0
513	0
0	0
0	0
0	50
0	74
0	7
0	0
0	65
0	78
0	27
0	34
1	90
0	89
3	0
0	96
0	23
0	85
0	80
0	18
1	18
0	29
3	11
0	11
0	96
0	5
0	44
0	36
0	11
1	34
0	9
0	12
0	9
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
268	8
0	0
0	0
13	10
19	153
0	20
1	94
1	109
0	50
0	16
0	15
851	174
0	90
1	14
0	55
1	1
3	6
0	1
2	15
3	0
0	0
0	41
753	125
8	32
8	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	7
1	0
0	0
16	244
7	222
0	71
1	4
0	41
0	0
0	0
0	5
0	37
0	8
1	0
0	0
0	108
54	108
0	0
0	10
0	9
343	65
0	27
9	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8268	522
86	2
0	1
0	0
0	0
0	34
14	112
0	108
0	14
8	18
0	10
0	3
1	0
0	15
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
105	266
2	31
10	257
0	186
0	2
0	0
0	0
0	0
19	23
6	36
0	4
0	0
4	13
0	174
0	41
0	70
2	153
0	55
4	151
0	0
0	14
0	0
0	0
4	0
3	41
0	0
0	45
0	57
0	49
0	18
36	0
0	0
0	0
0	0
0	0
37	0
315	152
1	124
0	4
0	24
0	0
866	0
0	0
0	0
61	0
27	0
387	11
0	1
3	99
9	98
34	69
2	121
0	44
0	45
0	120
0	37
0	38
0	23
5	112
588	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
705	2
0	0
0	0
18	0
0	0
1	38
0	0
0	3
0	1
0	0
0	35
0	1
0	38
1581	809
3	795
0	365
0	402
14	0
4020	4
0	0
0	0
555	14
0	0
0	0
0	108
1	379
2	366
0	51
0	50
0	64
0	23
0	11
0	31
0	5
0	19
0	18
0	14
0	20
0	20
0	10
0	3
0	11
0	1
0	1
0	0
75	0
0	0
0	0
292	885
0	885
0	0
5	0
1455	4
328	0
13168	338
2	0
0	0
1	0
0	0
0	0
0	10
0	11
0	0
0	0
0	0
98	2
4	365
171	488
0	334
0	86
2	62
160	64
302	578
1	576
0	0
0	1133
0	1650
21	1465
281	2068
0	595
2	185
1	1454
0	226
4	474
4	137
4	8
4	63
3	63
0	23
0	0
84	2
0	0
0	2
0	2
4	69
1923	25
0	153
2	495
5	447
0	559
1	404
1	6
19	452
2	39
1	409
0	67
6	243
10	124
243	0
863	2
0	0
0	3
1	1
0	3
0	0
0	0
0	0
0	0
1	0
0	52
1370	6
103	0
3	59
0	88
1	173
7	152
8	142
0	0
0	0
0	0
0	0
0	0
28	1085
234	1723
0	140
0	1038
3	850
0	0
4	2
0	2
0	0
0	0
8	18
0	0
0	0
1	7
0	0
0	0
0	0
292	34
16	34
1	1721
189	1727
0	1019
0	1017
4	1855
86	1855
6	1168
0	93
7	9
0	0
0	0
0	0
0	0
34	0
269	0
154	0
1	0
1	0
385	8
0	0
0	0
0	0
0	0
285	2
17	1892
4	590
5	1755
3	15
2	59
10	42
1	61
1	0
0	56
55	61
0	0
0	28
0	36
0	14
0	14
64	55
1	16
0	1
0	0
0	23
1	1
0	9
0	16
0	0
0	1078
2	1078
0	1029
53	3
0	406
16	406
5	4
7	6
5	41
3	88
2	108
2	68
0	81
0	0
0	2
1	76
1	37
0	49
141	2331
142	2330
1	1981
2	2273
0	66
5	118
13	254
11	175
0	0
43	225
5	225
267	102
14	326
0	91
0	290
1	95
1	84
0	180
0	91
0	6
0	140
19	21
0	21
174	0
137	144
14	109
0	44
0	66
0	63
0	0
11	0
0	6
0	0
15	49
1	19
0	1
0	12
0	45
0	15
0	2
421	0
0	0
0	0
0	2
0	0
2	166
24	0
0	0
0	0
1257	3179
10	2318
0	224
6	65
2	3
2	16
17	0
0	0
34	835
0	0
0	0
16	2
0	2
0	0
0	1
0	0
1	794
4	1399
0	1266
24	1311
0	1168
0	685
0	499
0	0
0	0
0	0
10	4
19	0
2	204
18	2
7	4
0	28
2	3
0	3
2	3
0	0
1	3
0	3
0	3
1	7
33	3
1	5
0	0
0	0
714	6
0	10108
0	9612
36	10387
12	10375
27	8916
448	10767
12	3777
769	0
12	3
0	0
0	3
57	574
20	491
0	457
0	350
0	268
18	84
5	150
2	96
0	8
1	111
196	2
1	12
6	12
24	0
402	14
0	0
0	2
0	5
0	186
0	5
104	227
2	153
0	28
1	110
0	0
1	0
22	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	270
20	293
0	118
0	26
0	3
0	1
0	1
0	1
0	0
0	116
40	0
33	627
4	510
2	506
25	462
0	444
0	18
3	115
0	24
0	0
0	0
7	23
0	0
0	0
550	6
0	0
1147	2
200	0
3	66
2	6
2	13
5	12
0	67
0	45
0	39
0	4
0	14
0	5
2121	20
0	0
1	6
0	0
0	6
0	5
0	3
0	2
8	0
0	0
0	0
0	0
0	279
148	71
0	276
16	2
0	37
0	277
18	277
0	0
7	277
2	276
6	277
0	284
0	42
1	0
0	0
0	226
117	230
0	0
2	68
1	192
1	193
0	50
18	0
0	0
2	0
149	0
0	0
3	2
4	0
0	0
53	938
4	947
3	641
0	25
0	33
1	31
0	0
0	0
1	0
0	0
0	5
0	0
156	2417
4	47
1	2123
0	1731
0	1727
0	0
0	0
2309	451
0	177
1	8
3	3
0	261
0	0
1	0
18	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
465	2281
0	1346
22	171
0	1291
0	10
0	674
0	2212
0	2
0	50
0	1007
12	0
0	0
0	0
160	0
32	103
31	103
934	4
0	0
394	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	4
10	0
0	0
0	0
0	0
0	0
11	0
2	1
0	1
0	0
0	0
1406	6
1	0
70	4
0	0
1889	0
15	2
0	0
0	0
0	0
11	464
1	26
6	2
4	419
0	75
0	171
4	355
0	230
0	177
0	450
0	51
1	254
1	141
0	326
0	361
0	434
0	40
36	0
545	2
143	0
0	0
0	3
11	20
2	7
0	5
0	2
1	9
6	0
0	0
38	4
0	0
45	0
0	1
1	0
0	0
0	0
0	0
337	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
5	1
0	0
0	344
0	310
2	176
2	74
0	59
1	632
92	635
0	420
1	401
3	646
0	102
2	145
2	12
312	6
0	0
13	0
0	37
1	30
9	40
0	40
23	33
144	2
0	0
6714	58
9	1
0	1
17	270
12	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	49
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
13	73
4	0
0	0
0	0
0	0
1	2
1	16
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
9	0
0	1
1	1
0	0
0	0
0	0
10755	20
19	0
0	0
77	115
0	115
57	30
0	30
0	848
44	848
587	3
5	104
9	104
15	266
47	266
1	34
0	5
0	46
0	84
0	51
0	51
0	0
0	0
0	0
0	0
3190	16
484	2
0	0
0	0
153	928
0	5
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	13
1	9
14	44
0	30
0	0
0	0
85	292
0	289
0	32
0	0
0	0
0	3
0	131
0	3
10	224
62	224
0	0
0	0
1	4
0	4
0	4
0	4
0	0
17	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
294	6
1138	16
472	427
1	64
0	98
3	295
0	0
0	0
6	0
0	0
747	8
0	0
0	0
0	0
0	0
0	0
2	2
0	2
1	0
0	0
45	43
14	41
0	38
0	16
714	183
6	153
0	20
1592	517
4	72
0	140
4	145
1	278
0	14
2	0
8	328
4	402
0	0
0	334
0	0
0	0
0	0
138	73
1	73
548	1077
0	1072
20	1073
12	1072
0	191
27	49
1	23
0	7
0	0
6	53
0	0
2	11
336	38
0	33
0	0
2	4
0	0
59	7
1	19
2	67
0	7
0	19
0	0
1	0
0	0
0	20
1	0
1	47
0	10
0	14
0	10
0	27
6	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
1444	14
24	12
0	7
0	10
0	7
0	4
0	4
79	0
1625	18
0	0
1	0
96	0
446	0
101	160
3	94
3	196
4	80
142	0
200	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	3638
105	3638
1	0
6	399
60	333
11	361
0	0
46	216
0	2
0	2
0	0
3	0
1	0
0	0
0	0
0	141
0	148
0	0
0	3
1	9
0	20
70	4
0	0
0	1
0	1
0	1
2108	4
2	0
0	0
128	0
0	0
221	0
628	0
78	0
11	138
0	142
6	142
890	0
3463	18
233	450
0	0
