UniqueCount	AmbigCount
0	58
0	26
0	0
5	0
0	0
0	0
3	0
358	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1856	16
841	4
0	0
296	12
0	0
0	0
0	0
715	6
0	4
81	624
11	504
11	559
0	81
8	517
0	1
13	135
1	14
0	0
0	0
0	0
4	3
0	8
123	89
0	0
0	81
11	696
1	654
0	535
6	385
2	159
0	114
4	24
0	5
0	4
1100	89
1	63
13	63
2375	2
0	0
0	11
0	11
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
1203	2
2	0
0	0
0	0
1067	152
0	5
0	43
0	104
0	0
0	0
0	0
0	0
0	0
1	18
0	15
0	17
0	0
0	16
0	17
0	1
0	15
0	10
0	8
0	17
0	0
0	0
0	16
0	14
0	14
0	14
0	7
0	13
44	187
0	64
0	180
0	41
0	39
0	31
0	2
0	15
0	0
0	0
0	3
0	0
139	324
20	170
4	180
0	38
1	6
0	128
310	321
8	318
0	0
3	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
171	24
0	14
0	8
0	0
55	0
0	0
38	167
1	165
0	4
0	0
1	0
0	0
0	0
318	6
1200	4
2990	22
645	6
539	4
0	0
0	2
0	2
0	3
0	2
23	79
3	79
0	8
0	0
0	1541
113	1550
0	418
2	4
1	130
81	173
0	172
0	0
1	37
0	57
0	0
0	9
11	0
0	0
11	301
4	412
342	501
0	0
0	109
0	0
0	162
0	56
1	130
0	0
0	1324
12	1284
5	1216
1608	2
0	0
0	0
0	0
0	0
114	224
0	224
181	0
0	0
0	0
0	0
0	6
1	6
465	1048
0	0
0	1041
0	0
1438	6562
265	39
5	68
12	6511
3	59
16	85
0	14
0	13
0	27
2	56
1	59
3	0
0	0
5	10
0	3
0	6
0	7
0	0
0	0
0	0
49	2
23	245
0	83
1	93
0	133
0	200
0	27
3	130
0	27
0	16
809	2
35	0
507	7038
282	7048
0	0
5823	4
1	0
0	55
6	55
0	29
0	22
8	27
0	1
0	2
0	0
1	0
2536	4
18	0
1882	20
1	60
6	301
5	633
10	647
3	21
0	29
3	48
0	0
0	0
0	0
90	160
2	158
1	2
13	453
1	444
0	71
1	427
0	34
0	7
0	1
6	0
32	0
1	0
0	0
0	38
76	2003
0	18
0	2039
0	1987
0	0
0	66
0	1447
0	1336
0	86
5	1103
0	1214
0	1838
2	1901
1	6
0	35
0	1142
0	146
2	25
0	80
0	30
0	198
0	1
0	0
0	1
0	0
0	0
11	0
62	0
0	0
6985	3202
0	327
1	1
5	30
0	311
0	85
0	5
9	2444
1	2064
0	0
2	542
1907	450
2	238
0	10
7	127
2	69
7	46
0	46
0	0
0	1
0	1
0	0
4	0
0	107
0	0
0	0
1	88
201	135
6549	4
0	0
0	0
502	2
3	0
8	129
0	136
0	4
0	6
0	13
8	69
13	2
28	69
0	26
0	26
6	28
0	0
200	13
0	0
0	27
0	27
1	12
0	11
0	0
0	3
0	0
846	95
0	47
5	52
1	41
0	0
0	7
43	3044
2086	3044
565	1475
2	1428
0	40
8296	8145
306	2473
0	0
18	445
0	10
0	10
3	4734
0	2514
9	1128
19	528
1	1583
2	320
39	4241
14	4241
19	264
1	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	40
0	40
0	40
0	0
0	0
0	30
0	40
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	10
0	0
10	0
0	808
27	808
0	0
0	0
196	0
1239	2
6488	17
0	0
31	0
3	236
368	255
0	0
0	0
0	0
0	19
0	0
0	0
0	0
1	795
104	795
0	792
1	353
1	180
13	182
0	0
0	82
1	33
0	33
48	323
0	323
0	0
0	0
382	2861
19	2785
0	2874
11470	189
8	0
4	0
341	0
0	0
0	0
0	0
0	0
104	29
2	17
27	19
0	1
192	3454
19	3410
173	3433
4	3346
27	2735
0	3329
5	9
775	536
0	0
1	443
0	237
8272	20
0	0
3708	38
2	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
2354	4
1962	32
8	160
35	160
21	0
646	0
40	131
7	131
1	46
47	0
9	16
1	16
0	7
1134	2
645	2
307	10
29	0
156	5125
1466	5128
3	9
0	2
0	1
0	5
4	6
0	153
0	3
4	57
41	183
0	57
0	3
0	81
980	0
0	0
514	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	20
0	0
0	0
0	0
0	0
0	2
3	10
65	27
5	19
45	79
10	61
0	99
0	108
0	116
0	93
23	11
0	77
0	98
0	54
0	88
0	73
0	29
0	80
2	0
0	0
0	4
7	9
0	0
0	0
0	0
0	36
0	1
0	5
0	0
0	0
0	0
0	924
7	259
0	943
0	13
28	216
1	921
11	924
0	583
4	7
0	59
0	52
2	60
0	4
115	443
0	230
0	63
0	43
23	150
0	42
3	5
0	101
2	9
3	77
7	105
0	184
2	181
0	170
1	54
0	0
0	4
0	1
0	0
0	0
6	12
0	1
0	5
0	2
0	4
0	3
0	3
0	2
0	1
0	5
0	746
5	788
0	877
0	931
154	934
9	4
10	76
0	50
0	0
7	88
3	0
0	36
0	0
4	1
18	190
1	190
0	15
0	0
0	2
15	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	76
0	26
0	37
0	60
0	30
0	41
0	20
0	10
17	20
3	41
0	322
0	363
0	345
0	354
4	387
1	5
0	0
1	0
0	47
0	41
0	0
0	2
0	0
1	0
0	0
26	989
0	1011
0	965
0	4
0	21
0	6
0	0
0	0
166	4
25	508
0	30
7	487
0	0
0	31
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
16	15
0	37
0	37
0	1279
3	1279
0	1279
2	1279
45	1279
17	1278
129	1279
2	0
1	37
42	611
1	611
2	27
0	128
40	1900
119	1898
146	1899
6	11
0	33
0	46
2	43
0	59
0	172
0	187
0	69
0	28
0	0
0	0
0	0
0	0
0	0
141	0
0	0
0	13
0	9
0	12
0	4
0	13
0	0
0	1
0	0
90	18
0	18
0	1
0	3
0	0
0	14
1	30
0	30
0	2
0	0
0	0
962	274
0	247
0	61
2	27
0	146
0	303
0	299
0	3
4	1
1	18
22	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1152
5	507
6	1088
65	1057
1	893
0	762
0	20
0	129
0	129
0	0
0	0
0	0
201	791
458	793
713	255
132	270
1	75
53	63
2	53
0	16
4	0
211	956
7	846
0	63
0	947
1	739
0	777
0	111
18	113
0	99
0	23
0	51
0	59
0	18
14	17
0	17
0	4
0	9
0	5
0	4
0	0
11	301
115	301
0	12
0	49
0	117
1	31
0	0
13	0
0	1531
152	1531
2	38
1	102
0	66
0	1077
1	53
0	177
0	0
0	0
3	105
38	221
1	283
0	0
0	0
9	505
0	498
2	468
4	152
32	11
17	2288
5	2079
0	2002
2	547
2	24
8	150
1	57
10	176
1	145
9	907
7	322
2	115
0	31
2	15
0	4
0	4
0	2
0	13
0	5
0	4
0	10
0	6
0	8
8	42
10	132
4	114
0	23
4	7
0	0
1	26
1	3
539	10
3	4
6	2
61	84
34	76
0	11
0	0
2	0
752	1003
8	476
8	372
29	416
439	4
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	0
236	588
6	580
1	431
23	179
0	33
63	658
0	643
0	654
12	641
0	641
0	24
56	64
2	63
5	68
0	2
0	6
447	2485
91	2408
207	2471
0	0
0	0
0	129
20	129
2	1
1	5
1	0
0	2
87	80
0	80
0	7
24	16
0	2
0	14
0	4
0	2
5	0
0	0
0	0
0	0
0	0
0	0
1233	161
0	157
0	25
0	19
0	24
2	27
0	20
0	22
0	12
4	22
0	9
0	4
0	14
0	2
0	0
0	0
1	0
452	683
0	508
26	515
3	173
0	0
0	0
3	0
289	0
6	2
149	27
4	7
0	21
1	6
1556	1425
3	1419
0	0
0	1199
206	11537
6	465
109	11151
19	10885
15	330
19	168
378	10672
2	2124
22	2124
0	2124
7	2027
8	1759
3	102
0	0
4847	8106
0	574
3	7540
12	6322
66	7522
212	133
4	133
5	3
0	1
0	0
2390	22
0	0
0	1
0	0
0	1
0	13
0	12
0	0
0	3
0	1
1	1
0	0
2	1
0	0
0	1
0	2
0	2
0	0
84	211
1	11
0	1
0	188
0	16
0	0
0	44
0	188
0	15
7	0
0	0
0	0
0	214
1	214
0	268
1	259
1	0
0	18
3	16
0	0
0	37
0	27
0	2
0	31
0	29
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	17
0	0
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
269	139
8	137
0	0
0	0
0	0
0	0
0	0
0	12
4263	122
9	78
0	8
20	28
0	0
0	0
0	0
0	0
0	0
0	33
0	39
4	18
0	8
1	0
0	0
0	11
11	11
20	0
0	137
0	137
0	36
12	159
0	47
0	1
0	22
0	5
2	84
3	4
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	24
0	8
0	15
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	84
11	84
0	32
0	86
0	0
0	0
0	29
0	32
0	0
0	3
0	5
0	0
2	62
4	69
0	32
1	2
0	0
0	3
0	4
0	1
0	1
0	0
0	0
0	32
3	134
0	142
0	129
1	140
0	108
0	11
0	9
0	27
4	2
0	0
0	0
0	2
0	0
0	0
0	30
0	0
0	0
7	12
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	389
9	170
0	388
13	169
1	58
0	169
0	16
11	7
0	0
0	0
0	0
0	0
21	1224
2430	1466
3	44
1	0
0	36
3	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	64
0	64
0	0
0	0
0	5
0	1
8	5
0	4
1750	327
0	380
2	259
400	7
1	7
61	53
7	31
5	64
122	110
3	80
0	0
1	0
0	0
0	0
178	2
0	0
0	0
0	4
0	0
0	0
2	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	211
0	168
4	222
0	233
0	97
2	174
0	70
2	1
3	0
13	106
3	0
0	1
0	1
7	100
0	0
0	0
0	0
0	0
6	1
0	0
0	0
80	69
0	0
0	0
121	405
44	405
0	39
5577	1752
8	1639
3	74
0	0
0	0
0	0
391	5115
2	2969
0	1134
5	2671
0	4395
9	901
36	34
0	34
5	31
2	5
0	1
3	149
0	149
0	1735
113	22
0	1
0	491
0	1
48	490
0	144
7	898
168	1027
1	666
0	826
0	50
1	144
3	96
1	55
0	10
0	0
604	86
0	61
0	22
0	36
0	0
2	0
0	0
0	0
0	385
7	1195
7	475
0	0
1	959
0	0
0	0
0	0
66	1572
126	1570
0	0
0	960
0	123
0	0
0	0
1	230
0	6
11	155
256	1376
258	1378
0	101
1	60
0	0
0	0
0	0
6	5
0	0
0	0
0	0
1664	1752
0	15
1	1373
3	492
0	0
4	37
106	113
0	47
0	10
2	48
3	22
2	0
0	0
1	1
0	0
0	0
0	0
0	112
0	112
0	112
0	16
1	19
0	0
0	0
1	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	828
172	744
20	737
0	219
0	0
0	0
8	0
0	0
254	510
2	35
1	320
1	312
0	83
6	254
374	6
53	852
0	116
2	612
0	194
1	567
0	80
0	38
0	2
0	24
0	1
3	14
1	14
0	13
1	5
5	4
0	0
1	0
0	0
0	0
0	1087
0	1133
0	1033
9	282
0	1177
0	5
0	77
13	1955
0	1955
7	6
5	456
1	5
0	0
6	31
3	0
0	0
11	181
29	256
0	174
0	38
0	17
0	2
1	69
0	119
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
2	1
0	164
2	187
0	208
0	188
2	151
0	54
2	38
0	0
0	2
461	31
0	11
0	12
6	0
0	209
0	121
23	213
1	19
2	16
0	28
0	22
150	3
0	0
94	140
6	31
0	67
4	104
0	0
0	0
0	0
0	0
0	0
6	111
1	58
21	21
33	99
1	40
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	49
0	9
0	1
0	47
0	0
0	5
2	96
2	121
6	21
0	0
1	34
0	11
0	2
0	0
0	0
4	2105
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
6	1
0	0
2	2
0	0
0	22
0	19
0	22
0	17
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
185	131
0	76
1	57
3	21
24	386
1	32
31	386
0	53
6	0
0	595
276	921
0	46
1	8
0	13
0	199
0	154
109	85
0	83
0	33
0	8
0	3
0	0
0	0
0	0
0	0
53	16
0	0
0	0
0	4
0	12
0	5
0	0
14	77
32	77
0	0
3	38
3	29
0	13
2	339
0	131
0	355
0	40
4	27
0	649
55	1593
119	1736
3	569
7	5
0	0
0	3
0	0
0	0
0	0
0	13
0	0
0	0
6	706
1	833
1	784
0	301
0	533
3	406
0	95
0	60
0	52
3	23
108	50
0	50
0	10
0	1
0	9
0	0
0	0
2	1
0	1
0	0
0	0
5	22745
3	1012
0	22702
15	334
0	0
577	19879
4	427
0	19642
3	50
0	0
0	0
0	0
24	0
0	1
0	0
2	2
0	0
0	0
1	2
2005	255
0	101
0	7
0	0
0	25
0	5
4	78
0	0
0	0
0	1
372	414
7	410
3	10
18	44
1	2
2	103
0	91
1	91
0	6
102	126
24	126
0	0
1	23
0	0
0	0
0	0
233	474
7	464
0	10
0	0
0	0
139	221
2	221
0	0
0	0
1	0
0	0
0	0
41	2289
0	4547
61	3292
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	286
3	64
1	44
1	172
0	155
10	247
2	159
1	230
0	26
0	26
0	4
0	56
0	12
0	0
0	93
3	16
13	14
0	6
2	7
2	114
0	131
21	156
4	101
0	9
0	97
0	96
0	2
0	1
0	39
0	3
0	11
0	0
6	25
0	6
0	0
0	0
20	151
0	67
0	0
0	0
102	140
0	56
0	0
725	14
6	14
107	2
0	1
0	1
187	7
1	7
96	795
38	18
0	777
1	796
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	12
0	0
0	0
0	0
69	1787
1	1180
0	134
12	1607
0	1560
0	74
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	35
0	22
1	35
0	0
0	5
0	0
0	0
349	396
0	3
0	391
0	0
3	1
0	6
0	6
0	51
0	327
0	286
34	0
1	0
2	0
0	0
0	0
0	0
27	8
0	0
0	1
0	0
1	0
0	0
0	7
0	0
1195	14
0	0
0	0
0	0
628	175
1	77
1	41
0	16
0	50
1723	107
0	31
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	8
0	0
3	35
135	856
64	766
5	347
0	111
1	52
1	106
0	38
16	2
0	2
0	2
0	0
109	119
0	20
1	70
1	93
0	12
1619	192
0	186
0	0
43	232
0	0
0	0
90	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	70
983	149
4	91
0	0
0	0
0	0
0	0
0	0
7	102
5	50
0	8
2	77
2	77
0	78
0	42
0	74
0	1
0	27
0	90
54	1326
53	2098
1	2097
0	133
0	130
0	0
0	25
6	29
0	10
4	0
0	0
0	0
2	0
0	0
0	0
0	0
0	136
4	113
0	0
0	131
23	15
0	14
37	446
9	441
4	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	122
0	3
0	77
0	59
0	30
0	19
0	0
0	0
74	20
0	6
0	13
0	2
0	0
0	1
0	0
0	0
0	0
0	22
0	22
14	22
3	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	34
0	2
89	7283
348	7264
54	6204
48	33
0	33
0	27
11	28
0	7
0	4
0	1
0	0
0	0
0	16
0	16
156	54
0	0
0	0
0	50
0	21
0	0
0	0
11	0
0	0
0	20
0	20
0	20
0	6
0	0
0	7
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	3
0	1
2	158
1	158
0	62
9	171
0	67
4	2
0	66
0	0
9	3
2	24
0	24
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	166
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	5
1	0
0	4
0	0
0	0
6	1
0	0
0	0
3	2
0	0
0	0
51	145
75	429
10	2970
173	3932
3	1397
0	17
0	1
0	4
1	1771
1	50
586	259
2	72
0	192
0	38
2	193
0	5
2	13
1	6
0	2
0	2
0	0
0	0
3	10
70	70
23	72
0	11
10	16
0	11
0	2
0	2
0	0
135	8
24	36
0	27
0	1
0	5
0	5
9	24
0	17
0	1
1	0
111	36
0	27
0	1
0	5
21	30
0	8
0	0
0	40
0	0
0	40
0	0
0	2
1	2
0	0
0	0
66	23
0	17
0	3
0	3
2	0
13	225
0	15
0	2
0	8
0	8
0	210
0	28
0	3
0	186
0	197
0	3
0	197
0	448
4	424
0	4
1	4
0	32
0	405
1	5
0	0
5	423
0	6
0	0
0	137
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
40	5
0	0
1	0
408	1070
2	754
56	1065
0	101
0	10
2	36
0	0
0	0
0	0
0	0
2	0
0	513
0	413
0	399
0	527
6	88
2	70
0	363
1	65
0	219
0	325
0	0
0	0
0	0
0	0
0	0
0	650
16	642
0	0
0	29
0	4
81	928
17	928
0	8
0	0
4	12
0	5
0	124
0	30
2	0
0	0
109	0
0	0
107	5031
558	6595
1	1108
0	3149
2	2291
2	1754
3	93
0	63
912	1115
0	1078
19	82
0	0
0	104
0	3
4	10
0	8
2	0
0	472
45	472
21	9552
453	9558
2	3374
0	19
0	225
0	0
0	0
0	0
0	0
5	813
1	833
0	599
0	142
5	273
0	592
0	773
1	114
0	131
0	201
0	714
7	67
0	28
29	78
0	0
0	0
0	71
1	13
647	139
1	37
0	101
0	0
0	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
13	9
0	9
0	0
1	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	1
0	1
0	1
0	12
0	13
0	13
0	0
1	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	13
0	15
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	35
18	166
7	41
0	17
3	60
0	29
0	27
6	105
1	0
32	7
0	87
3	5
0	1
0	3
26	0
0	0
0	72
9	86
3	65
4	22
13	0
2	16
0	10
1	2
608	4216
24	4268
373	4173
112	117
1	117
0	193
83	214
1	57
0	9
72	1
0	1
0	1
0	5
0	5
27	35
0	35
141	715
0	601
0	361
0	383
0	350
7	0
13	231
693	58
2	58
0	200
0	218
1	205
3	2
0	0
0	0
282	30
0	30
313	523
2	467
8	70
0	14
0	0
0	6
0	10
0	7
0	4
0	6
0	6
1	6
0	6
0	0
1	6
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6294	33
0	0
5	27
0	0
0	0
0	0
0	0
0	0
0	0
2	828
147	2646
0	439
3	890
5	1707
1	0
0	934
1	12
3	12
0	0
1744	2049
1	1706
10	507
0	1649
2	271
0	372
0	794
0	794
0	28
0	0
0	0
0	0
18	0
0	0
1	0
1420	4060
6	994
1	3886
123	2
0	0
0	0
5102	2081
61	737
18	988
2	109
13	129
0	231
0	0
2	239
0	0
2	483
0	0
979	1369
0	52
119	1323
19	99
0	0
0	0
5	0
1	0
5	84
0	65
9	50
0	54
0	77
0	0
0	0
0	0
99	0
0	0
1	2
0	38
38	1437
30	988
9	1437
14	961
0	1010
0	166
0	0
0	0
28	180
10	187
0	175
0	161
0	20
0	22
0	49
0	28
0	0
0	0
0	0
0	0
0	0
0	1
189	373
2	356
2	4
0	208
0	30
0	0
0	0
0	0
0	0
0	0
12	1092
0	670
2	898
0	411
1	196
3	6
7	330
13	748
5	243
0	0
6	104
0	0
0	0
0	0
0	0
0	0
0	0
167	118
0	77
1	35
0	0
0	4
0	0
3	13
0	7
0	3
0	0
4	0
1	0
0	0
0	0
30	41
0	32
0	14
2	16
0	0
0	5
0	112
1	94
0	105
0	11
0	102
0	2
0	4
0	1
3	4
0	3
0	61
0	1
0	10
0	13
0	0
0	0
6	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	93
0	1
626	264
0	0
0	252
150	878
0	58
1	387
0	831
1	44
4	266
0	390
0	361
0	0
0	8
467	179
0	128
0	0
0	76
0	13
0	19
0	15
0	0
0	12
0	0
0	17
0	9
0	4
0	4
0	2
4112	392
5	392
0	366
654	368
0	143
0	2926
19	1110
80	2826
0	2877
1	2817
0	2926
0	2814
1	79
52	401
11	215
0	37
0	9
0	0
9	231
33	231
0	178
2	1
0	1
327	0
26	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	134
0	9
0	23
2	127
0	81
0	0
0	0
27	1495
133	1495
0	233
0	375
0	168
0	29
480	36
0	36
0	0
2148	98
3	86
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
1	2
0	2
0	2
0	0
2	22
219	1033
1	987
3	14
0	133
1	412
7	43
8	396
0	30
0	0
0	0
356	36
4	36
0	0
0	0
0	0
3	4
0	4
0	0
268	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6305
441	6409
7	340
0	0
0	0
18	474
6	474
3	25
0	2
5	135
0	142
2	139
0	0
0	1
0	10
164	85
3	21
0	85
16	0
57	286
0	266
2	284
4	363
12	358
56	0
2	97
7	97
2	250
12	253
6	252
0	18
0	11
4	7
6	8
0	0
4	27
0	27
2	429
6	429
2	6
7	330
0	27
11360	116699
460	116697
10	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	60212
7007	60405
32	491
0	0
317	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
18	12
0	0
0	12
0	0
71	2
0	2
14	0
0	0
0	0
0	0
0	0
0	0
0	0
277	0
0	1
0	0
29	42
0	44
0	0
0	0
0	2
9	0
13	131
1	140
2	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	2
0	0
0	2
0	7
1	7
142	346
0	299
1	92
0	2
0	48
0	0
20	0
8	103
3	105
18	117
9	109
0	81
0	0
236	0
18	6433
1572	6467
0	0
0	21
0	21
0	0
0	0
0	0
108	133
4	131
0	32
0	32
0	22
0	8
0	8
0	0
9	71
0	71
3	70
0	38
12	0
12	1
0	0
0	91
4	106
1	21
0	1
0	4
0	10
0	13
0	0
0	6
0	2
0	3
0	0
1	12
0	12
0	2
0	0
0	8
0	0
0	0
0	0
0	37
1	5342
734	4155
7	4652
0	5320
0	0
0	0
557	4369
0	3835
3	448
0	1759
0	0
2	2
0	2
16	275
1	235
0	246
0	23
3	50
1	0
2	0
0	0
4	45
230	223
0	33
6	175
1	57
2	85
0	3
0	6
0	18
1	10
1	19
4	19
0	0
1	0
0	0
0	0
0	0
224	0
7	0
0	0
0	5
0	5
1	5
0	1
1	0
3	1
0	1
0	1
0	0
0	0
0	789
17	135
0	59
0	0
1	753
23	619
5	2
6	728
3	674
34	728
2	17
13	500
0	0
2	15
1	27
2	54
0	0
0	22
0	86
2	52
0	110
0	12
0	809
0	418
0	757
4	776
0	875
2	44
0	62
0	56
9	397
0	0
7	397
1	251
0	0
0	0
0	1
1	1
0	1
0	1
0	1
40	136
3	94
0	73
1	20
0	7
0	50
1	56
157	62
1	0
0	0
0	94
113	154
0	78
1	1
1	39
0	1
0	1
0	1
0	0
0	0
0	119
2354	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	348
10	348
1	10
0	158
2759	395
14	190
0	41
161	28
8	28
0	19
0	0
0	0
26	110
0	98
2	106
0	100
0	22
0	0
4	534
365	538
7	3
0	1
0	2
0	2
0	3
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	0
0	1
2	188
12	188
1	200
27	190
0	29
1	0
127	0
1	0
19	0
68	1437
1	106
1	822
1	1253
2	355
0	2
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	2
0	1
0	2
392	401
0	196
0	28
0	36
1	171
0	65
0	39
303	4476
14	4505
0	2785
1985	2809
17	2785
0	437
14	915
8	1008
14	135
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	5
0	0
0	14
0	87
0	103
6	83
0	103
0	101
0	110
0	19
0	6
0	28
0	32
0	4
0	18
0	23
0	18
0	0
9	3
0	3
3	1
0	2
0	1
0	1
0	170
0	139
0	189
0	180
0	152
0	174
0	5
0	0
0	0
1	28
0	15
0	6
0	4
0	1
9	0
0	0
0	0
0	0
0	0
0	0
11	76
581	76
9	185
7	166
10	189
1	11
36	148
0	148
0	4
4	57
19	57
1	0
97	468
0	177
1	204
5	273
0	17
0	8
0	0
0	48
0	61
0	61
0	0
0	64
0	0
0	0
0	61
3	61
0	66
0	71
0	74
0	72
0	12
0	0
0	8
0	59
0	72
0	0
23	0
0	4
6	60
18	67
0	23
0	0
0	3
0	4724
3	4800
0	2912
10	95
0	2214
0	2218
42	4260
0	171
0	268
2	356
0	0
0	439
0	121
83	1429
0	73
0	1783
0	124
9	323
8	198
105	1342
0	132
28	1067
0	33
0	48
15	659
3	82
61	1
0	1
0	0
0	0
22	55
0	27
0	41
0	7
0	5
0	5
0	0
6001	19121
1	14921
0	0
0	19
0	22
1	6
0	18
0	0
57	0
1	0
1	0
2	0
223	63
1	0
0	0
3	23
1	40
0	0
5	1
2	0
0	0
0	0
0	3
1	29
86	31
0	0
0	8
0	17
0	17
0	20
1	3
0	8
3	0
1	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
0	2
0	0
0	0
0	2
0	2
2	1506
0	887
42	93
2	1271
0	704
0	10
0	10
0	6
1	0
0	6
0	0
249	109
0	106
0	68
0	41
0	0
0	0
0	0
0	0
0	0
0	0
4	72
6	72
0	12
0	0
0	27
0	0
0	0
5	43
0	0
0	0
2	0
4	41
9234	510
199	105
2	0
