UniqueCount	AmbigCount
5	108
2	108
16	2
0	0
0	0
13	0
1	0
0	0
0	0
211	222
2	222
0	0
203	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	130
0	0
14	130
3	8
0	11
2	4
2	6
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
696	629
0	263
1	20
0	43
0	57
0	37
2	192
10	12
0	52
10	0
946	0
0	54
0	41
0	47
0	48
0	45
0	36
0	34
0	17
0	0
0	0
0	9
1	6
1	6
0	6
0	0
23	214
4	173
0	119
0	59
0	0
121	505
0	246
0	82
0	88
0	27
14	245
242	2
11	0
16	39
0	39
0	0
199	0
0	0
0	0
0	2620
64	2620
0	0
0	0
1	105
0	87
3	105
1	0
19	0
5	27
0	27
0	0
0	0
212	2
0	5
0	5
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1302	10
0	0
4	78
193	2335
31	2261
0	2068
0	31
15	1118
1	186
0	0
160	8
112	0
0	0
30	13
0	2
0	10
0	0
0	1
0	5
13	0
0	0
8779	245
23	270
5	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	104
452	1873
0	340
1	349
124	1172
10	910
9	199
16	188
101	253
1	265
15	266
0	290
0	14
0	3
1	167
0	7
0	3
0	11
0	5
1	0
5	8
0	8
0	6
0	5
0	0
0	0
0	180
0	0
3	9
59	191
1	22
0	126
0	0
0	9
0	2
0	16
0	0
0	64
0	64
2	61
1	0
0	0
271	0
0	62
21	67
1	9
0	0
0	0
0	0
0	0
0	0
5518	134
31	0
0	0
617	626
10	624
610	0
0	0
44	2
0	0
0	0
0	0
0	0
0	0
0	0
1	49
4	48
0	3
0	13
5	0
73	0
201	0
2180	510
19	23
2	23
120	0
0	78
0	100
0	77
0	70
0	72
0	90
0	82
0	33
0	1
0	80
0	5
0	0
0	51
0	0
0	46
0	0
0	0
3	0
0	0
58	0
0	0
0	0
0	0
6	0
0	0
0	0
9	0
251	0
165	6
0	6
24	80
3	80
0	7
62	179
23	179
1	7
0	22
3	9
2	25
0	34
0	0
0	0
0	0
0	0
0	0
0	0
258	182
0	83
0	97
0	0
0	0
0	0
0	3
8	10
7	11
0	9
0	9
0	2
0	0
0	0
1	0
1	156
1	105
0	144
5	121
0	0
0	135
0	89
0	33
0	3
0	0
0	0
0	0
0	0
4	0
0	0
377	476
2	383
0	158
5	111
0	0
18	0
0	0
147	6
393	440
1	107
4	392
3	15
1	9
334	5
0	3
30	89
0	98
0	29
0	32
0	0
0	0
0	0
0	0
0	0
585	2
0	0
0	0
32	4
0	4
37	0
8	785
6	827
118	777
0	97
0	16
0	0
40	28
0	46
0	0
48	1472
18	1464
0	13
0	74
0	90
0	32
6	1152
1	256
39	0
3	0
232	4
0	0
0	0
0	0
417	6
0	0
0	0
0	0
94	0
0	0
3	1
0	1
0	0
0	1
49	964
110	1110
0	272
3	76
0	84
5	68
0	299
1	5
2	516
0	324
476	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
511	26
0	0
2	29
1	29
0	29
551	0
74	0
17	654
6	655
4	655
0	9
0	27
5	27
16	280
0	269
0	197
0	158
3	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
22	90
3	18
29	0
134	0
118	38
5	0
0	15
0	7
0	0
0	2
0	3
0	2
0	2
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
61	19
0	19
1	0
2244	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
77	0
1	0
60	0
24	470
2	488
0	522
0	505
0	519
5	303
0	10
0	239
0	1
5	161
0	114
9	156
0	0
0	2
0	2
0	3
0	0
1	72
0	0
0	6
491	24
0	0
0	0
0	0
0	0
4	1025
0	125
0	442
0	3
0	0
14	929
2	8
0	0
0	47
0	9
5	99
1	52
0	38
0	25
0	13
0	11
0	55
44	855
11	855
0	9
0	9
12	15
0	15
3	92
7	92
0	0
0	75
0	0
7	0
0	0
7	79
0	79
0	7
0	0
0	62
1236	0
34	66
1	62
1	24
0	53
0	9
0	0
4194	12
155	0
72	6
20	1549
3	1426
68	1574
0	30
3	1
4	1525
0	0
0	0
0	0
0	0
85	2
60	0
0	93
0	93
57	1059
0	1059
0	1031
3	139
0	0
44	0
0	0
80	0
353	2
421	0
0	12
6	12
0	0
0	0
0	0
3	7
0	7
12	1610
157	1610
0	0
8	99
1	27
0	72
22	0
0	16
0	16
0	25
0	16
0	0
0	11
0	0
480	8776
950	8770
0	0
17	303
21	191
11	146
0	1
0	1
0	0
0	0
0	0
0	0
634	8
0	3
0	2
0	2
0	0
0	0
0	1
0	0
0	1
51674	3374
50	241
26	3069
0	49
0	49
0	41
41	0
0	0
0	0
0	0
0	0
2	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1483
117	1315
1	1421
82	1767
0	5
0	535
0	462
0	0
0	69
6	156
5	33
2	0
0	0
0	0
78	4950
697	4316
1	4950
0	0
343	1034
49	1038
1	1038
0	0
559	21
9	0
0	0
6	0
15	0
929	0
5	166
1150	61
0	49
0	6
0	5
3	258
0	0
0	0
7	0
0	258
4	15787
10	15864
0	17103
122	0
0	1824
109	1824
38	0
231	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
2709	4
387	4
278	0
0	0
0	625
0	625
0	627
0	621
1	524
6	533
0	431
0	228
0	138
3	103
5	109
0	360
0	500
0	476
5	477
1	39
38	0
0	203
0	97
0	377
0	15
0	124
0	168
0	0
13	386
7	323
0	107
0	98
0	188
0	48
0	51
0	52
0	63
0	63
0	63
0	11
0	62
2	0
806	10
1	12
0	12
0	91
0	99
1	117
0	1
0	0
0	22
708	0
4	0
0	0
177	773
0	32
0	770
4	13
0	185
0	216
0	1
0	1
0	1
0	1
0	0
1	80
0	77
0	77
0	6
0	20
0	9
0	8
1	6351
187	7444
0	6363
1	6022
0	4178
0	4236
0	3711
0	2673
2	3028
0	3681
0	3544
117	3238
27	2511
2	949
0	55
3	880
0	64
5	121
1	14
0	297
49	254
3	0
351	2
8	60
7	60
0	0
2073	14
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
49	0
0	0
0	0
0	0
0	2
21	0
0	0
0	0
0	0
0	0
0	0
0	1615
302	1615
0	0
0	0
0	0
0	0
8	0
1141	12
55	137
0	0
0	0
0	0
0	0
0	0
3	0
3	14
4	17
0	10
0	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	529
20	551
77	551
0	0
2	0
14536	48
0	0
0	0
0	0
3	95
0	349
7	11
0	18
17	390
0	2
0	0
0	33
0	1
1	1
0	1
342	0
315	0
0	0
0	0
0	9
11	23
0	14
0	9
28	0
0	0
6	9
0	2
0	0
0	1
0	0
16	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	2
1	6
0	0
0	7
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
15	7
2	342
24	465
2	11
0	413
0	0
11	12
1	404
0	149
4	765
553	940
3	765
1	334
129	144
2	120
8	505
1	335
19	18
273	725
1	721
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	422
10	930
18	134
7	759
10	90
0	32
2	736
1	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	260
0	275
43	2
0	1
0	1
90	1582
0	42
0	1
0	523
0	1201
5	121
0	726
6	11
0	293
0	5
0	78
0	96
0	4
0	46
0	0
0	0
0	0
0	0
0	22
1	21
0	21
0	1
0	0
0	21
0	20
0	4
0	22
0	0
0	2
0	1
0	0
0	0
0	0
32	41
0	0
0	0
0	0
0	0
347	479
2	42
0	2
0	264
1	0
0	144
9	0
0	13
1	445
0	411
15	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	1
8	30
2	30
0	0
0	2
0	26
1	0
0	1
1	256
0	0
0	1
0	0
0	1
0	0
1	6
0	6
0	1
0	0
0	3
787	4
1	1
0	1
0	0
0	0
0	0
3	70
0	90
0	95
0	12
0	79
0	76
1	0
0	0
2	80
0	6
0	19
0	70
2	0
2	9
0	0
0	1
0	0
0	0
0	0
0	1
16	25
0	5
0	1
0	16
7	20
30	0
1	5
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	669
0	342
4	291
0	82
8	230
0	51
3	51
2	1
0	6
29	296
10	23
0	17
0	59
1	7
8	56
2	62
0	24
0	67
0	22
0	12
20	269
0	13
0	0
6	2
6	50
0	39
0	14
0	6
0	3
0	1
0	45
1	1
0	11
0	0
0	0
1194	2482
0	402
0	189
1	73
0	4
0	0
0	1810
2	0
3	37
0	342
0	1
0	1
2	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
182	77
2	1
0	37
0	0
0	15
0	0
0	6
0	6
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	18
0	0
0	0
0	4
0	0
0	0
0	0
1	43
0	42
0	30
1	6
0	42
0	0
0	0
0	0
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1358
0	1436
24	1156
1	0
0	6
0	39
6	853
36	745
6	0
12	422
3	393
0	230
10	0
0	0
2	0
0	0
0	0
10	0
8	0
0	0
1	0
3298	345
3	147
2	208
253	10
0	8
5	0
232	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	2
0	2
0	2
1	0
0	0
0	12
29	160
20	0
0	0
3	6
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	0
25	166
0	59
1	144
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
479	5024
6	3469
1	456
2	3618
1	1455
282	86
2	86
0	0
0	0
2	133
0	107
0	91
3	114
0	91
0	0
0	0
0	0
0	131
0	157
0	128
0	64
0	132
0	100
1	112
0	5
0	8
1	14
0	2
0	8
0	21
0	0
73	24
0	3
1	9
1	1
3	0
103	199
84	181
10	163
6	101
1	161
3	149
1	29
7	28
0	0
0	24
0	10
0	0
0	0
6	307
0	13
36	307
0	11
2	2
86	21
0	20
0	0
0	1
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	8
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
236	15
1	0
0	0
0	2
0	0
0	0
1	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	125
0	125
0	5
0	4
0	1
0	0
0	0
0	0
0	0
86	918
0	0
0	918
0	283
0	283
2	0
0	0
26	0
55	0
0	0
0	0
0	0
3	17
0	17
0	0
223	688
23	686
6	339
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
24	13
0	13
0	1
0	0
0	0
0	0
0	0
2	0
0	0
3	262
363	643
0	17
0	624
0	75
0	156
0	499
22	6
0	6
0	0
0	0
0	137
0	1098
0	1133
0	1139
2	728
49	1309
0	19
0	508
8	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
6	6998
6	9587
859	1665
38	27970
115	115085
32	27737
48	27596
7	488
0	147
0	28
43	414
0	5
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	23
0	0
0	0
0	0
0	0
0	5
0	0
0	1737
0	1737
2	812
0	3
0	2
1	385
7	288
6	249
3	26
1	1
3	94
4	40
4	0
0	0
1	0
4	0
107	763
14	761
2	555
1	3
3	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
15	13
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
252	66
2	66
0	2
1	0
11	0
0	0
0	1
0	1
0	0
1	59
1	95
0	163
0	142
2	75
2	29
0	88
3	50
0	3
0	33
74	6
0	6
1	1
0	0
2	0
0	113
1	160
0	6
0	6
0	31
0	13
0	0
89	64
0	19
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	5907
0	0
0	0
0	0
0	1157
0	33
0	29
0	402
0	5714
0	5837
0	5838
1	0
0	1
0	0
259	13
0	1205
71	1415
0	5739
1	1207
3	40
1	0
2	0
2	95
22	0
0	2078
0	0
2	78
0	173
2	143
0	0
0	0
0	0
0	0
0	0
3	0
0	0
34	85
1	85
0	0
210	63
3	0
0	20
1	28
0	44
0	0
0	41
0	0
9	0
170	112
5	78
9	41
3	3
1	0
0	0
0	0
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	43
0	4
0	29
0	3
0	0
0	0
0	40
0	14
0	9
0	15
7	0
0	838
9	923
1	158
1	68
0	77
0	16
0	27
1	0
2	28
365	2681
3522	2684
94	170
1	3
0	0
5	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	575
7	569
2	0
1	0
268	1465
1	498
59	1451
0	0
0	3
0	14
2	185
0	0
1	690
0	85
0	95
0	2
628	41
12	39
0	2
0	5
0	5
0	1
0	9
0	8
1	12
0	9
0	20
0	19
4	0
0	14
0	0
0	1
0	1
0	0
1	492
7	547
0	240
16	233
0	0
1	111
0	20
0	5
16	11
0	0
0	0
0	0
0	0
0	15
13	150
3	79
0	132
0	148
0	11
0	13
6	6
1306	399
1	388
7	0
0	1
0	117
0	120
0	6
2	2
0	11
0	0
0	6
0	7
0	6
0	5
0	2
0	1
8	39
1	32
0	6
0	1
0	13
0	2
4	40
0	39
0	39
6	40
0	1
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4834	903
0	274
19	349
2	90
5	345
4	233
1013	198
0	6
4	71
0	114
0	74
0	9
2	44
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	8
0	1359
5	1359
1	254
0	11
0	26
0	9
0	18
0	26
0	0
8	0
1	0
5	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
17	35
0	0
1	0
18	122
0	0
0	117
0	107
0	103
0	0
0	0
0	0
0	79
0	25
0	80
0	38
0	36
0	35
0	6
775	1
4	1
52	68
83	119
3	42
6	87
7	71
5	20
0	24
0	1535
45	1564
43	696
0	592
2	34
0	114
6	15
5	11
8	10
3	5
77	519
598	528
0	0
7	2
0	0
2	0
0	60
0	58
0	58
0	52
6	76
0	78
0	39
3	12
0	0
0	0
11	1
2	0
0	1
4	100
1	119
0	0
0	26
0	31
169	240
103	181
0	0
9	0
1	203
2	179
0	13
0	0
0	0
0	0
0	0
0	0
0	0
156	466
12	412
7	470
23	248
0	208
70	370
1	303
1	0
649	3611
24	3607
0	6
0	66
0	73
41	78
0	65
0	0
0	0
0	1
1	2
0	0
2	0
0	1
0	10
0	2
1	4
0	0
2	83
0	88
0	4
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	241
0	21
0	173
2	0
0	74
0	0
0	0
0	0
93	7
481	17
0	0
1	0
0	4
268	3174
13	1647
19	2393
13	2398
0	773
0	1040
9	106
0	0
0	99
0	88
2	5
0	0
0	6
0	6
10	383
0	383
1	194
0	30
10	306
1	0
2510	472
5	152
0	1
5	32
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1409
0	1387
0	2
0	367
0	1122
16	1198
0	1129
6	1180
0	1082
0	10
0	0
0	1
1	19
0	13
2	87
2	0
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	285
1	0
48	286
0	1
1	2
0	5
6	5
0	2
0	0
1	45
0	6
3	91
10	52
0	84
5	66
0	61
0	48
0	85
0	85
12	85
0	2
0	2
0	2
0	0
0	0
0	0
3495	2110
1	468
10	0
0	177
22	1461
1836	671
2	666
0	0
1	3
19	0
7	92
6	89
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	380
1	148
0	276
3	81
0	133
0	0
0	191
0	54
3	0
0	0
0	0
0	0
0	0
0	0
0	542
3	569
7	49
0	0
3	68
0	1
0	98
1	71
0	15
2	0
128	0
666	960
2	960
0	42
5	154
0	0
0	0
0	0
0	21
0	189
1815	357
0	15
14	0
0	142
0	23
7	0
0	0
0	0
0	0
1	0
0	0
17	125
0	71
25	40
0	29
1	0
0	4
0	5
4	0
0	51
123	0
0	0
0	0
0	0
0	56
11	2211
12	568
0	688
11	2201
0	1773
0	1750
0	169
1	333
0	0
0	0
0	0
0	0
0	0
4	0
0	73
0	65
0	61
2	69
0	57
5	69
0	65
0	2
0	0
0	1
0	4
0	2
0	10
0	1
0	3
2	55
0	49
0	46
0	37
0	30
1	2
0	0
0	70
0	0
2	70
1	0
1	1
10	189
0	189
0	12
0	5
2	35
0	39
0	0
0	0
1	0
0	0
0	0
1	0
0	11
0	9
0	5
0	1
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
2	600
5791	1826
0	59
0	3
3	69
0	304
0	228
0	608
873	311
0	19
0	288
5	11
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	87
1	6
0	6
0	64
0	0
1	41
0	21
0	1
0	0
104	364
0	0
0	0
0	0
71	16
4	16
0	0
1	0
0	0
0	1
0	0
0	9
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
1	2
0	0
0	0
2	0
23	8
0	0
0	0
0	0
0	0
0	0
71	186
0	160
0	27
1	26
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
121	39
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
0	140
0	149
0	190
2	189
0	163
3	102
0	94
22	93
0	2
6	27
0	0
1	0
0	0
0	0
0	0
9	383
0	369
0	298
2	350
0	13
0	6
0	1
0	54
0	26
0	1
0	60
0	4
0	73
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	5
1	5
0	0
0	332
3	7
0	2
6	468
0	585
0	380
13	524
0	149
0	393
0	10
0	147
0	493
0	0
4	1
0	159
0	52
79	232
0	180
0	10
0	0
0	1
0	4
17	277
1	90
1	120
0	4
0	10
0	22
2	1
1	12
3	7
1	17
0	16
0	0
0	0
6	981
86	987
0	456
0	23
0	18
0	0
0	0
0	0
0	0
2	90
1	12
0	12
2	3
0	6
0	7
0	9
0	0
0	0
1	0
248	2947
0	2551
6	798
11	1633
0	442
5	699
8	0
0	0
56	19
0	5
0	2
0	13
0	4
0	2
4	2
9	405
0	123
72	398
0	7
0	108
0	0
0	24
4	14
1	14
0	14
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
13	13
0	0
0	13
1	0
0	0
0	0
0	0
0	0
0	0
1	6
76	38
0	38
2	47
0	35
0	4
0	9
0	35
0	38
0	13
0	348
0	0
0	0
7	439
4	211
0	77
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	85
12	21
3	62
0	0
0	245
0	245
0	1
0	10
0	0
0	0
0	5
1	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
241	9
0	0
0	9
1270	307
8	0
0	305
18	0
4	4
0	0
3	123
19	349
0	349
12	11
0	77
5	11
0	0
0	0
0	0
2	0
4	3
0	154
0	0
0	12
0	39
5	149
0	46
0	14
0	0
6	0
1768	1332
0	413
20	27
39	919
2	34
8	445
0	389
0	97
3	0
6	81
207	81
4	1
4	0
0	1
1113	523
49	485
3	253
494	804
7	798
3	0
0	2
5	305
20	615
1	527
0	163
7	197
0	213
1	38
0	0
0	0
10	27
0	17
0	17
0	0
0	6
2	0
82	0
0	0
0	1
0	0
0	1
0	0
0	1
3	4
0	0
0	0
0	0
0	0
144	3
11	0
8	29
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
70	1
0	1
0	1
14	60
1	51
0	64
0	19
0	24
0	14
0	4
0	5
0	9
0	13
142	17
9	17
0	0
0	0
0	0
0	0
0	0
13	251
0	36
1	394
0	762
2	0
5	261
0	897
1	481
1	726
380	932
14	69
1	2
0	0
139	897
0	72
0	0
0	16
2	22
2	17
0	13
0	5
0	3
0	1
1	5
0	0
0	7
1	5
48	0
0	0
15	3
0	3
0	0
10	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1081	1782
0	872
0	1062
0	1452
5	687
0	14
2	30
10	101
0	492
0	583
391	647
1	19
0	163
0	36
17	505
0	43
0	79
5	66
6	77
13	58
0	0
1	57
0	37
9	37
2	37
0	0
4	123
0	97
0	13
0	13
0	102
0	26
0	0
0	3
99	45
0	44
0	0
0	0
0	0
6	1
0	1
0	0
0	1
85	126
0	114
0	94
1	89
1	4
2	1
13	3
1	0
0	1
367	0
0	0
0	0
3	42
0	3
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
1	4
3	247
0	119
0	0
0	2
0	2
0	384
377	562
12	351
15	2
0	660
8	0
0	46
0	0
108	1026
1	973
14	0
1	1001
0	948
0	0
487	849
0	759
2	110
0	0
6	78
1	79
1	78
6	135
9	176
3	244
0	196
5	268
0	13
0	0
0	0
0	0
0	0
0	0
0	0
3	36
8	36
0	28
0	22
0	15
0	22
0	16
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	343
0	290
2	211
1	7
2	0
1	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	1
0	1
0	0
0	0
0	0
675	519
0	46
2	486
2	0
0	0
1	37
22	227
0	3
0	29
0	21
111	323
0	9
0	31
0	21
2	0
1	52
0	1
0	17
0	53
0	46
0	91
0	0
2	57
2	0
2038	21
0	0
1	7
4	0
0	0
207	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	52
1	52
5	52
0	0
0	0
0	29
0	28
0	5
9	37
6	0
2	0
0	0
19	36
0	33
0	37
0	27
1	15
0	4
0	3
545	1164
16	35
25	46
3	0
0	896
0	607
0	672
5	11
0	0
0	35
1	0
1	170
2	288
0	225
2	0
0	44
0	17
0	31
0	31
0	10
0	2
0	24
0	4
0	9
0	7
0	7
0	2
1497	863
0	93
1	846
0	845
2	11
5	3
41	2
0	0
0	145
0	0
0	0
0	0
0	0
0	0
281	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	66
1	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	290
3	34
5	107
0	170
0	224
4	2
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
4	23
0	66
0	203
0	203
1	135
12	135
7	177
0	177
0	0
1	0
0	0
0	378
0	0
0	0
0	0
0	981
0	996
0	989
8	3
6	283
0	256
4	2
0	2
2	2
1	0
0	0
41	0
1	94
39	1168
0	168
0	2
37	1031
0	41
1	0
33	636
2	615
0	0
0	52
0	95
0	14
0	0
816	4270
0	585
1	3062
1	92
0	4002
3	3024
3	87
0	377
8	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
0	25
0	19
0	4
0	23
0	23
0	0
0	19
0	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	47
0	33
0	45
0	3
0	2
0	0
0	0
0	0
0	0
1	0
381	82
5	0
2	70
0	0
0	0
0	17
0	1
0	0
0	0
0	0
0	254
5	255
0	16
1	300
2	469
236	621
0	206
10	202
1	257
3	0
11	0
20	95
1	95
0	7
0	2
0	0
0	0
1	0
0	0
0	0
0	740
0	580
15	281
0	528
1759	1177
35	1163
32	0
0	163
68	171
0	57
3	31
0	0
0	12
1	0
17	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	154
0	0
0	0
0	0
1	0
3	0
0	0
860	3020
0	3020
0	505
0	500
0	293
0	225
0	1
2	55
6	115
2	84
0	4
1	55
92	278
0	83
0	8
0	281
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	2
0	33
0	34
0	0
0	0
0	33
0	33
0	0
0	13
0	7
0	4
0	3
0	0
0	29
0	24
0	5
0	0
0	12
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	0
1	1
0	0
0	0
0	0
0	1
0	0
4	1
11	490
68	516
0	515
0	161
11	36
3	87
1	64
1	0
5	0
5	0
5	33
0	0
7	0
7	0
5	34
0	0
4	0
2531	1621
0	1583
11	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
3	51
14	51
0	50
0	0
0	9
1	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
